window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:16:00.003000Z,2026-08-24T12:17:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,247.46683643714087,925.0589296773979,22.992333470692223,93.60264704322992,0.00863241054212054,2.074438699427837,0.5974622141165851,,,32.858247358540254,0,0,0.69974314879933
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:19:00.003000Z,2026-08-24T12:20:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,238.37384504549962,943.0568206093268,53.74650854203448,292.7349129209298,0.05083739757493442,2.4352707277188843,2.6951000143092294,,,37.0492476013027,4,0,1.4506774636941528
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:20:00.003000Z,2026-08-24T12:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,270.33154499579683,1320.943751738261,79.07655899682344,302.40494114231905,0.08556616596343017,2.0335148735721997,0.13482651494002695,,,37.0492476013027,11,0,2.134363424806581
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:22:00.003000Z,2026-08-24T12:23:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,200.88798669898546,723.0548230132082,37.19170302525498,178.61169332501234,0.03427553151324853,3.735749769010007,-0.19443770094646373,,,37.0492476013027,0,0,1.003845028797488
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:25:00.003000Z,2026-08-24T12:26:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,349.98133963057603,2488.9468386448534,89.0853516245935,1209.245131680228,0.06479221374830405,6.434515566972574,32.33556217588286,,,33.222143292895744,10,0,2.6815052490500695
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:27:00.003000Z,2026-08-24T12:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,242.34534526200036,925.0517742787307,37.89938029870341,243.30029154959834,0.024456530836113155,2.1279737560667216,2.386758249355287,,,36.511640625711614,1,0,1.0380081434087776
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:29:00.003000Z,2026-08-24T12:30:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,966.5419200516609,3615.0499120414097,30.455121663182638,162.112009774157,0.000992840051177234,3.4901752100566656,2.490638760832695,,,34.80425706627992,0,0,0.8750401310157273
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:30:00.003000Z,2026-08-24T12:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,818.1370824222304,3015.049423180695,63.10718263457786,303.34698281171313,0.0059498419366229155,3.7688235090397364,0.742806761451634,,,33.222143292895744,11,0,1.899551816335485
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:31:00.003000Z,2026-08-24T12:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,458.37966582001917,2088.9510873421095,49.28205752624035,240.03043545568676,0.011559178635401466,1.9297546530344185,1.7734862029564207,,,32.858247358540254,4,0,1.4998382898664055
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:32:00.003000Z,2026-08-24T12:33:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,331.0874759078037,1233.9520352049801,38.40687921453095,193.1397019544836,0.013456512939241565,3.4736720752936723,1.3524945520533382,,,32.858247358540254,1,0,1.168865727847427
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:33:00.003000Z,2026-08-24T12:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,328.2795773400782,1534.047277813985,36.511640625711614,246.8625954855749,0.01237014997535008,4.213974474015364,3.008522903771146,,,32.858247358540254,0,0,1.111186492307594
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:34:00.003000Z,2026-08-24T12:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,322.83553546001997,1236.0466670600947,20.065220636136846,86.96516026024092,0.003863004496317852,1.8624055257223389,0.3888863941626277,,,32.858247358540254,0,0,0.6106601005583353
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:42:00.003000Z,2026-08-24T12:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,269.5422496148174,988.9588773815157,36.55616297119661,148.72606630149488,0.018393632798468326,1.838920868271565,0.10387014780481563,,,31.136849034163184,0,0,1.1740482452507441
75,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:43:00.003000Z,2026-08-24T12:44:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,215.21907224942444,983.0398751161957,22.034281366070548,89.58581375318722,0.010481809726476181,2.287044144105235,0.4073540287112709,,,31.136849034163184,0,0,0.7076593184459562
76,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:44:00.003000Z,2026-08-24T12:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,207.4760558252316,706.9608164314412,22.47218585904764,107.84072042842149,0.011731530377361849,3.038196240600471,0.6857434546192551,,,31.136849034163184,0,0,0.7217231851042885
77,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:45:00.003000Z,2026-08-24T12:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,206.75723715036648,684.9613516607386,31.133597725685945,108.83865690530294,0.022674471798140267,1.9459637145585809,-0.4788121085152284,,,31.136849034163184,0,0,0.9998955800417161
78,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:48:00.003000Z,2026-08-24T12:49:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,225.15248746028414,1378.963333683572,15.945091590738249,213.86827433758717,0.005015341820970625,6.400571222406581,15.577707439417381,,,29.496247296767947,0,0,0.5405803467238164
79,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:51:00.003000Z,2026-08-24T12:52:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,302.01605722996294,1282.9653764773536,26.778015315737456,122.52076866054712,0.007861342248906158,3.9997986063636777,0.8783293662418012,,,30.98126520338433,0,0,0.8643293015939285
80,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:53:00.003000Z,2026-08-24T12:54:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,260.9543930445151,946.9664991591598,33.47455890706359,125.18795720182878,0.016455099067169295,1.7490803720449266,-0.30794100586766415,,,31.133597725685945,0,0,1.0751908340951646
81,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T12:55:00.003000Z,2026-08-24T12:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,334.3084242093892,1506.031524321352,55.22845989207263,375.62941116958694,0.02729173993740312,2.6630174306876384,2.5065375344535425,,,32.02221767200868,5,0,1.7246919141502506
82,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T13:41:00.003000Z,2026-08-24T13:42:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,449.26874874131346,3880.0003783190878,86.56306531853583,956.7945287721376,0.03712383502296844,7.465029235395222,19.615529290741026,,,29.354407049647556,15,2,2.9488950388992836
83,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T16:03:00.003000Z,2026-08-24T16:04:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,4222.042431277352,18606.1000022782,202.66856076836402,2325.2106983965905,0.0023042393004537856,4.962529422999974,19.65173675899663,,,64.5791964943186,19,2,3.138294865378109
84,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T16:05:00.003000Z,2026-08-24T16:06:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1875.2036820715227,9180.897967456905,216.83679932251147,2935.748398808336,0.013371159890464907,8.379082302751424,18.33771376264832,,,63.05892081717711,43,2,3.4386379676742833
85,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T16:06:00.003000Z,2026-08-24T16:07:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1831.1083619614092,9304.897724256021,174.61827552557094,588.8810710130638,0.009093923533781655,1.3904826837861586,-0.8850108346371179,,,63.05892081717711,55,2,2.7691288284465108
86,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-25T01:48:00.003000Z,2026-08-25T01:49:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,12126.365643310119,57570.51108624877,8770.673196699885,40657.12090331546,0.5231238729401743,9.963291048223429,1.552317974754625,,,230.3314114076265,58,2,38.07849369349837
87,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-25T01:49:00.003000Z,2026-08-25T01:50:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,14040.953995638349,53876.51192416189,10746.061014756162,42053.765824693204,0.5857406588791222,4.3429593788978424,0.04198135676441472,,,208.17572798718695,58,2,51.62014380186327
88,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-25T01:50:00.003000Z,2026-08-25T01:51:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,14546.87351761034,53874.486939924864,10653.408938040982,39998.648370420895,0.536337138452716,4.310230615990381,1.1796259946954333,,,177.86416570668135,58,2,59.89631973204592
89,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-25T01:51:00.003000Z,2026-08-25T01:52:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,7529.987347777688,47991.51307787318,5519.82819139318,34498.4947327766,0.5373566495712606,3.356102739209999,6.436767059395022,,,164.71053888032668,33,2,33.51229513858677
90,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-25T01:53:00.003000Z,2026-08-25T01:54:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,15715.344590635892,61848.48515766164,10273.226523810945,39358.04779598651,0.4273324889008003,9.989450940505865,2.730463281729926,,,156.53060829746133,27,2,65.63078388022568
91,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-25T01:54:00.003000Z,2026-08-25T01:55:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,8341.459737630397,35539.484355344604,5785.05969083525,23720.80399691609,0.4809850446833651,3.3452211017630002,0.8855707945814766,,,147.04853140579078,49,2,39.341159245385256
92,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-25T07:25:00.003000Z,2026-08-25T07:26:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,432.6850160296881,1902.7480422479673,191.0930068871119,1055.2379471265074,0.19504996507336456,5.4369141172582065,4.301480250586358,,,37.67271291222076,35,2,5.072451440711685
93,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-25T07:51:00.003000Z,2026-08-25T07:52:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,438.6305988952029,3360.766569776337,153.04390164469658,1266.5313339743332,0.12174025530669733,2.923064723711461,7.493568877245497,,,52.85396137309392,28,2,2.895599453073461
94,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-25T07:52:00.003000Z,2026-08-25T07:53:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,379.36563355288973,1721.7671011415875,174.49674091534504,930.8495099537689,0.21157223224530902,4.280471836009608,2.555647341735612,,,54.37371378074269,26,2,3.209211377743814
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T08:11:00.002000Z,2026-08-24T08:12:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,474.2562063853789,5152.870798982449,300.5010361317498,1511.2728485096395,0.40148183600927967,3.5819178367017313,1.4041949248295253,,,57.07936036354732,59,2,5.2646181424916465
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T08:19:00.002000Z,2026-08-24T08:20:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,450.1278189076099,2516.129655034705,259.47682559874244,1344.428861018681,0.33229625295902304,2.828575842224077,1.3522451521602266,,,59.64245275946665,52,2,4.350539147764298
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T08:55:00.002000Z,2026-08-24T08:56:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,283.35880933489875,1174.1318171153343,185.33462219485148,873.3102168135757,0.4277989124826327,3.049638505069744,0.9455320551823077,,,56.78538875318323,41,2,3.2637730631801327
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:02:00.002000Z,2026-08-24T09:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,117.08561271616213,473.1322107801698,53.13510684036484,213.9293080661474,0.20594727520815664,1.949763428582099,0.14076021424232543,,,39.45349505017768,0,0,1.3467781947527497
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:07:00.002000Z,2026-08-24T09:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,167.14706066746675,1030.1325239455819,33.70374782943636,194.8157563753941,0.04065920717098368,2.632469109129219,2.058744870298373,,,38.84823715240086,0,0,0.8675747035114418
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:13:00.002000Z,2026-08-24T09:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,112.06961412241198,400.1328678805858,20.305308655672853,79.38517817853341,0.03282792539678315,2.0197647234496565,-0.172194468165618,,,37.92252365378408,0,0,0.5354419141787969
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:14:00.002000Z,2026-08-24T09:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,113.3490200223379,502.86706083800703,20.680923496028022,75.42438971769576,0.0332892734534091,1.669285240253813,-0.08849787713378943,,,36.737254862061064,0,0,0.5629414493183981
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:21:00.002000Z,2026-08-24T09:22:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,325.04114708105584,1515.1333434097487,211.16526441199605,1103.1036226863823,0.422054249319302,3.6955029241416097,0.6865747859937734,,,36.737254862061064,57,2,5.7479870285590815
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:22:00.002000Z,2026-08-24T09:23:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,175.69363437755632,1059.8666260877053,96.30200376725469,538.4018803883203,0.3004405815022691,1.7716204258939208,1.929146293588472,,,36.737254862061064,19,2,2.621371796255434
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:26:00.002000Z,2026-08-24T09:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,145.7673261946722,591.8663558573006,48.0054345165022,193.59489178554813,0.10845771110402044,2.056252138050188,0.2679344060757889,,,45.713641912504706,0,0,1.0501336692531291
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:28:00.002000Z,2026-08-24T09:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,119.0146122734046,430.8662267654599,21.485903635976392,82.04754483992545,0.03259167455280196,1.512408468285225,-0.07123637907927582,,,52.86674969056417,0,0,0.40641620227716146
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:30:00.002000Z,2026-08-24T09:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,165.39703110343896,794.866132824738,53.84103190580762,352.52021185865004,0.105967168641345,4.023400348143636,3.40591942809014,,,55.52614436346495,0,0,0.9696519094387885
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:31:00.002000Z,2026-08-24T09:32:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,153.79590923544185,776.8660601685423,82.9770990922235,624.5749228936281,0.29108975958494504,5.172861327864756,5.808235473282473,,,55.52614436346495,5,0,1.4943789100332474
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:40:00.002000Z,2026-08-24T09:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,252.01280735582182,1393.8655073840655,125.83994479490774,988.8282881358898,0.24933991872978856,5.331301309350218,6.975451700650863,,,83.24205433584012,6,0,1.5117352136362037
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:41:00.002000Z,2026-08-24T09:42:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,416.9830455511218,2522.8654830136784,309.447799292884,1629.8940325113335,0.5507290722454534,2.2141653062694564,2.548936404899714,,,88.52816991070702,33,2,3.495472679543756
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:42:00.002000Z,2026-08-24T09:43:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,197.88099801133822,1102.1345895040486,77.18536881489136,310.1240687551867,0.15214643589774532,2.2071964320364987,0.3686043133260486,,,88.52816991070702,0,0,0.8718735391541873
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:44:00.002000Z,2026-08-24T09:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,217.57009619328332,944.8652749950141,127.1523734162935,786.2206027425292,0.341547046910576,3.3128649261338095,2.938517033935172,,,88.52816991070702,3,0,1.4362928042513967
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:49:00.002000Z,2026-08-24T09:50:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,216.32210827462328,760.1349973025227,113.8466509131092,403.29951198940523,0.27697380973259655,2.072408028072427,-0.05627893407909568,,,83.24205433584012,0,0,1.367657872231202
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:54:00.002000Z,2026-08-24T09:55:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,324.76953635482835,1670.8646721543173,209.79762054802828,1391.9369372557403,0.41730207664627783,4.274601215067124,3.2210368896841155,,,64.23600813889676,24,2,3.266043868952525
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T09:55:00.002000Z,2026-08-24T09:56:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,362.9558214728964,2562.8646677233355,271.9356553233439,2291.281783933866,0.5613384308208824,2.627096141778933,7.749383955804477,,,64.23600813889676,33,2,4.233383474504527
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:08:00.002000Z,2026-08-24T10:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,187.03219385378273,608.8638554595144,26.64185626234483,216.26079058341833,0.020290662424596137,6.362015145775468,5.017096000330707,,,26.64185626234483,1,0,1.0
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:10:00.002000Z,2026-08-24T10:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,202.4661283549032,692.1362534357633,23.81681077113048,130.92922529403882,0.013837653640353727,3.341395404040867,0.6580405531845761,,,26.518605443898704,0,0,0.8981170152976562
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:11:00.002000Z,2026-08-24T10:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,200.3450274795427,655.8636710199916,21.525919143449162,131.94959254102645,0.011544264632091036,2.771623302544977,0.6652093835465167,,,26.518605443898704,0,0,0.8117289270353303
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:16:00.002000Z,2026-08-24T10:17:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,192.7810357460627,699.8633911957239,19.923976493799742,132.69929704131786,0.010681283025230567,2.8077088166184136,0.2224732675005816,,,26.64185626234483,0,0,0.7478449060608426
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:18:00.002000Z,2026-08-24T10:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,170.66722879378136,548.8632943570609,19.215525722308957,67.13450153546736,0.01267664325068667,1.5740194335893039,-0.18161613732763326,,,26.64185626234483,0,0,0.7212532615254692
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:19:00.002000Z,2026-08-24T10:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,160.8054726721753,679.8631964798896,20.65450028365746,130.24042065524617,0.016497864573441743,2.9543617617391322,0.7073910989819372,,,26.60681203773742,0,0,0.7762861726674516
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:26:00.002000Z,2026-08-24T10:27:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,348.92851218621206,1783.8627964455172,237.4971398550927,1417.2931142523917,0.46328031840421047,2.986824969141064,2.5301455480951898,,,25.611311932171166,60,2,9.273134483859266
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:29:00.002000Z,2026-08-24T10:30:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,338.14919662095735,1364.1373808628978,195.903092532015,1018.786790985359,0.3356339342904671,3.3706723244511947,1.3159693977256177,,,26.089419306684565,59,2,7.50890965525711
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:30:00.002000Z,2026-08-24T10:31:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,296.50519305026427,1074.8625751833697,75.76423183646529,347.73558487998946,0.06529258160139897,1.8132323029225832,0.49588302022810593,,,26.60681203773742,35,2,2.847550158546093
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-24T10:32:00.002000Z,2026-08-24T10:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,191.89399880601084,704.8624490488127,28.902577682896045,98.89125588009458,0.022685605118450122,1.7689364332175719,-0.07595729985635247,,,26.768494946169486,0,0,1.0797236729602513
