window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:27:00.003000Z,2026-08-26T12:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,675.7260652310863,2543.1968421324605,117.04734256417326,522.3742935277904,0.030004180728122,2.874648285606944,0.57402399267071,,,52.569118205821326,13,0,2.2265418663844323
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:30:00.003000Z,2026-08-26T12:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,325.06387219732136,1214.1910261537712,82.29297992857467,332.98025571383994,0.0640896897231757,1.6368158695220714,0.050843919401017956,,,48.28498189938495,0,0,1.704318334426525
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:33:00.003000Z,2026-08-26T12:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,324.62831472188066,1615.816248630955,84.38546227454351,341.4070746019959,0.06757133096449955,2.333561638121918,0.27164140255934877,,,45.35458162616124,5,0,1.8605719477272973
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:35:00.003000Z,2026-08-26T12:36:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,309.8767449184699,1224.8191094689166,57.294981538558424,232.54519557823068,0.034186543835605245,2.4266019991777243,0.17691211367347037,,,45.35458162616124,0,0,1.2632677776815777
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:36:00.003000Z,2026-08-26T12:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,292.7320397023133,1058.1792011002588,47.33726295887581,321.0176797096371,0.02614964329948081,2.90559270785908,1.3210582463374765,,,45.35458162616124,0,0,1.0437151278134804
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:37:00.003000Z,2026-08-26T12:38:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,281.54564125229143,1445.1759322584955,31.56693595413696,119.42162440181852,0.012570925188739125,2.1551889165693816,0.23647621293909893,,,45.35458162616124,0,0,0.6960032442660358
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:38:00.003000Z,2026-08-26T12:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,356.0130922783045,1899.8244388581654,52.569118205821326,318.02766510844526,0.02180366224241758,4.377402320023231,3.030068181536583,,,45.35458162616124,1,0,1.159069631357786
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:39:00.003000Z,2026-08-26T12:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,281.30948994873347,1010.1728590789359,44.28050716700414,227.0251515687109,0.02477743846681076,2.285351170749929,0.7177123261446714,,,47.33726295887581,0,0,0.9354260132334389
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:40:00.003000Z,2026-08-26T12:41:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,356.5708487810342,3170.8297586246877,45.15614467132999,218.20510470062237,0.016037698394990873,2.2163574218590965,0.5206482986010834,,,47.33726295887581,0,0,0.9539238614315182
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:48:00.003000Z,2026-08-26T12:49:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,325.6564057144067,1082.1559237136833,20.031958936568273,72.683062195564,0.003783794939787446,1.8196749858765506,0.03936277037268532,,,43.831724408341756,0,0,0.4570196406134532
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:49:00.003000Z,2026-08-26T12:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,332.7128780720338,1216.8468238968119,23.191531702729502,114.31437183497842,0.004858695068140665,2.7072309659532774,0.8562221143472271,,,41.43237810251454,0,0,0.5597441606018266
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:50:00.003000Z,2026-08-26T12:51:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,358.4135320238624,1143.1517067121465,22.32502606603441,120.84916498396363,0.0038798519409065824,1.844867280963678,0.317002881974775,,,36.57832163702227,0,0,0.6103348941914937
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:51:00.003000Z,2026-08-26T12:52:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,311.1590912577574,1107.148977384845,15.211036947507775,55.865734305444114,0.0023897510084751115,2.23562421353874,0.03089593482774111,,,35.052667576447085,0,0,0.43394805586004864
75,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:54:00.003000Z,2026-08-26T12:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,355.8607147735626,1358.8561803990335,63.457033608857685,324.22751620704355,0.03179797324304331,3.1685269860532923,1.8491979977864084,,,32.11920439587336,12,0,1.975672648261816
76,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:55:00.003000Z,2026-08-26T12:56:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,361.881263868673,1395.8583381361088,99.77839823459284,640.3230604349341,0.07602227445889641,4.375230694951695,3.8455847279576005,,,32.11920439587336,25,2,3.1065027951754702
77,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:56:00.003000Z,2026-08-26T12:57:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,380.1333293069491,1838.1405433817752,103.70414905192791,815.5493149947868,0.0744252609108138,5.012922088984892,7.592751832896642,,,31.15086285369578,25,2,3.3290939496279255
78,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:57:00.003000Z,2026-08-26T12:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,432.9923029417274,1844.8614530141742,35.052667576447085,147.22946182401466,0.006553628149087454,3.774624213103107,0.32924648110602606,,,31.15086285369578,0,0,1.1252551090182206
79,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T12:59:00.003000Z,2026-08-26T13:00:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,351.12983287383645,1050.8663314180915,32.11920439587336,146.66482568158494,0.008367468741914016,1.8643466740132029,-0.15151157599339715,,,31.15086285369578,0,0,1.0310855447801086
80,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T14:54:00.003000Z,2026-08-26T14:55:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,714.6445159376714,3101.086974227495,201.77077760623587,1190.3898875117313,0.07971433083563521,4.125323713014891,3.238139357462047,,,72.82010450331663,25,2,2.7708114260814622
81,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T18:52:00.003000Z,2026-08-26T18:53:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1162.0150526506166,8245.455862968116,821.6062515429204,3119.2898548187786,0.4999239722159474,3.932886879203693,0.6129136977185756,,,216.52561571593998,36,2,3.7944990888319925
82,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T18:53:00.003000Z,2026-08-26T18:54:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,960.1186576504743,4493.547531610667,639.2786502306,2804.600291320964,0.4433335340287276,4.537978949998418,1.4670101725634463,,,216.52561571593998,28,2,2.9524388978958953
83,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-26T19:26:00.003000Z,2026-08-26T19:27:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,963.8863948722591,5489.609883700737,199.54908871929715,1874.6850374070368,0.04285956876636907,5.263094349383707,6.409551879884113,,,76.58204666931566,24,2,2.6056902028351123
84,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-27T00:33:00.003000Z,2026-08-27T00:34:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,684.2373964846629,3536.798538695996,242.79329281101585,1360.6724206944673,0.12590986468706783,4.915517524682687,2.2329827132933975,,,91.94747064980335,25,2,2.640565217239449
85,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-27T01:38:00.003000Z,2026-08-27T01:39:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,787.6278704132919,4327.673958328321,337.75048636115525,1528.4480585430185,0.18388648674560654,3.360387420077204,1.0772888505930904,,,126.63307937121415,29,2,2.6671584394711614
86,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-27T07:27:00.003000Z,2026-08-27T07:28:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,516.948678015626,2111.9970324672936,180.23506523647455,1097.2237207237126,0.12155804815490073,3.442669671679015,2.1776824864439366,,,40.99973086425618,56,2,4.396006057532554
87,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-27T07:28:00.003000Z,2026-08-27T07:29:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,464.5585193342797,1721.000550302652,136.58783419448153,537.4119781599132,0.08644565707680164,2.1264704841866835,0.3292667449089235,,,40.99973086425618,52,2,3.3314324585862014
88,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-27T07:29:00.003000Z,2026-08-27T07:30:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,408.9221686617851,2515.9975322934156,123.93438655204756,689.3814764903505,0.09185490074124134,7.204773865226201,2.589804269298906,,,40.99973086425618,29,2,3.022809758492691
89,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T08:29:00.002000Z,2026-08-26T08:30:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,363.3237791454522,1635.036760092398,267.36468555562567,1235.8021236850236,0.541527407040195,5.688003570034343,0.6700047480479614,,,41.01385838960851,60,2,6.518886446035192
90,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T08:30:00.002000Z,2026-08-26T08:31:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,197.34887161192486,949.0379846991506,117.51156161310108,866.9259881580487,0.3545617646423095,2.2592318987510445,4.118873934256678,,,41.01385838960851,25,2,2.865167195361323
91,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T08:35:00.002000Z,2026-08-26T08:36:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,425.0594225987945,3164.0499759502613,253.0549370449473,1319.7950744458788,0.35442988477894466,1.8213002736964687,1.320525052747196,,,45.78916632067638,60,2,5.526524227864765
92,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:00:00.002000Z,2026-08-26T09:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,118.813228288418,479.1050992498873,26.57870149549965,91.1698081178736,0.05004237656959352,1.4441631029736777,-0.09806622048883007,,,49.29894681351865,0,0,0.5391332515892875
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:06:00.002000Z,2026-08-26T09:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,140.0225238953892,697.1191472600309,30.102080474308295,133.8423697274672,0.04621651796685893,1.8542521588918275,0.06042433630349198,,,52.30676093019822,0,0,0.5754911972943345
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:13:00.002000Z,2026-08-26T09:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,496.25522437512956,1903.8639894734754,107.07386991083884,499.9306488146057,0.0465539799379925,2.1318663480732436,0.2757492682776057,,,47.4473514113528,13,0,2.256688028432692
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:14:00.002000Z,2026-08-26T09:15:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,644.9522800923379,2107.8624200275794,124.1744913419371,537.3808354846722,0.03706889280153503,1.9656854335193807,0.3485184933704706,,,47.4473514113528,25,2,2.6171005893539863
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:19:00.002000Z,2026-08-26T09:20:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,637.3286199328984,2368.147590723425,154.77246054260297,756.8051674075939,0.058973992631676776,2.714769684394503,1.4713759029726088,,,60.24146160464361,18,2,2.5692016166266556
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:20:00.002000Z,2026-08-26T09:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,558.2675642720858,2069.8502747706357,73.9951811121723,341.6987693771369,0.017567990319557806,1.802662127515805,0.7059130325703951,,,52.30676093019822,0,0,1.414638945258274
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:25:00.002000Z,2026-08-26T09:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,140.9465645961688,510.8389531100969,46.27979522411942,262.688333675546,0.10781367935088515,2.544845325737569,1.9353634424073638,,,62.542877279055546,0,0,0.739969077815639
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:27:00.002000Z,2026-08-26T09:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,130.1742960973211,595.1674243680842,46.186980706879915,244.85160643298696,0.12588925685260355,2.5433322895199,0.5565547131183366,,,60.24146160464361,0,0,0.7666975447906408
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:29:00.002000Z,2026-08-26T09:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,131.43816014403674,492.8288679601377,32.02540175608844,146.1053382620116,0.0593671541300517,2.1236251139648537,0.44292967179875653,,,60.24146160464361,0,0,0.5316172765904441
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:30:00.002000Z,2026-08-26T09:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,170.47225184487402,722.172426581628,39.539159473640694,211.59722387725688,0.0537956884364335,2.9769593876303384,0.6125472165205355,,,57.62392870688207,0,0,0.6861586906850123
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:39:00.002000Z,2026-08-26T09:40:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,134.50046763478286,615.1920251255993,57.62392870688207,273.2017424463859,0.1835515855188412,2.0821735768394998,0.5382470927925076,,,57.62392870688207,0,0,1.0
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:41:00.002000Z,2026-08-26T09:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,147.71036343589094,547.1966672482173,23.72639526228761,88.33903437859183,0.025801300020773,1.4572582191305903,-0.1205482337743411,,,57.62392870688207,0,0,0.41174553340466613
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:43:00.002000Z,2026-08-26T09:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,181.00415468417071,829.7979362237915,115.36028269537752,601.4779039989743,0.4061959006034709,4.925502082013507,2.483486450539635,,,57.62392870688207,13,0,2.0019510172967423
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T09:48:00.002000Z,2026-08-26T09:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,133.46577367606181,729.7877298035404,49.13115305303791,213.54343554657018,0.1355108584981264,1.7913339267514798,0.4444087852900229,,,47.14042519422907,0,0,1.0422297391380455
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:07:00.002000Z,2026-08-26T10:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,165.67819302940734,666.7453246327881,72.94159531715273,337.29103509926784,0.19382947375659512,2.789432815707725,0.7692272630344399,,,34.74606861337679,12,0,2.0992762124769175
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:13:00.002000Z,2026-08-26T10:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,152.8609559085726,734.7313711093142,56.666969783254984,312.87853728411005,0.13742534543632134,3.8086537128004365,1.5593982897930765,,,29.892437441750516,8,0,1.8956958559728792
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:14:00.002000Z,2026-08-26T10:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,116.36072358645545,476.2722450517555,38.2650706867963,245.64621888712364,0.10814145621171359,3.7985379494141105,1.8389714218698385,,,29.892437441750516,1,0,1.2800920219825165
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:19:00.002000Z,2026-08-26T10:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,167.6312256439399,713.7168640576368,54.84770770839576,373.1976368252865,0.10705504101642337,3.5361692387690544,3.3804288192120966,,,29.892437441750516,9,0,1.834835577235011
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:22:00.002000Z,2026-08-26T10:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,98.88280617080555,422.2901893350223,26.02295310465704,105.9993548724708,0.06925826262473311,2.085925497658116,-0.025389031053316025,,,29.892437441750516,0,0,0.870553067322339
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:23:00.002000Z,2026-08-26T10:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,119.86357649513663,431.2905077625379,30.19808005243191,159.18663090130386,0.06347229476707472,2.5442651375792207,1.5079571022182634,,,29.892437441750516,0,0,1.0102247470209473
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:29:00.002000Z,2026-08-26T10:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,168.82613799589492,736.6945644597093,21.850231149933567,90.19418507816809,0.01675068993544606,1.4957579048826732,-0.16720475432142878,,,29.892437441750516,0,0,0.7309618425232709
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:32:00.002000Z,2026-08-26T10:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,148.96938529413302,490.6875955098643,23.273183339588027,77.93481458415164,0.024407175847847903,1.6916475339137,-0.16211228892756813,,,30.19808005243191,0,0,0.7706842057236614
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:35:00.002000Z,2026-08-26T10:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,109.64089200740972,516.3187522087334,28.339654005520273,134.72860941135943,0.06681038386827078,1.867514777578763,0.5009704747066066,,,34.62584384931682,0,0,0.8184538152729937
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:38:00.002000Z,2026-08-26T10:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,141.37355495091668,538.3239117760655,47.162796654370226,235.09511937811396,0.1112916912476103,2.812076661662921,0.6666621902220053,,,39.854376067409376,0,0,1.1833781207513936
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:45:00.002000Z,2026-08-26T10:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,93.6233026139385,447.3414416571701,25.437121193334637,123.5200776024501,0.0738189739195647,3.3668668701812,0.3594093966347569,,,40.35242606082428,0,0,0.6303740239804316
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:47:00.002000Z,2026-08-26T10:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,218.4331732097384,1785.654822399449,69.20476799238797,563.5163338548917,0.10037714622300968,7.119610097103381,6.597638255053193,,,41.083770226354446,6,0,1.6844794820703783
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:50:00.002000Z,2026-08-26T10:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,195.03911768031688,792.6489906375849,97.35669129619538,443.3885850741424,0.2491656466495111,2.649575478118299,0.3989857616348411,,,43.32614115281063,13,0,2.2470658292142804
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:54:00.002000Z,2026-08-26T10:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,125.98787787031488,539.640611827594,40.35242606082428,200.53458512808874,0.10258450785350792,2.8461089035896334,0.7276791636162709,,,46.712548814028246,0,0,0.8638455208572571
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T10:58:00.002000Z,2026-08-26T10:59:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,106.38423485697416,465.6296993612908,25.949434201485193,100.38842002857947,0.059497845173510595,1.6436470523006228,-0.18641157041586975,,,41.272142594341226,0,0,0.6287396914800127
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:03:00.002000Z,2026-08-26T11:04:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,365.09621665062383,1632.6201104523445,220.89857412416094,1263.8218799958522,0.366075917913598,2.1879652854474183,0.7920407892514985,,,39.854376067409376,60,2,5.542642889466764
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:04:00.002000Z,2026-08-26T11:05:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,190.5091224122265,813.3817878369206,103.60816274107044,488.2172172941265,0.2957715465401041,2.564826111451123,0.7581577582783217,,,39.854376067409376,26,2,2.5996684169845845
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:10:00.002000Z,2026-08-26T11:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,145.9838401764604,525.397212227677,39.88505211727199,202.6448822166932,0.07464672527929697,2.1515055703325605,1.4500078832428498,,,29.655383613295392,1,0,1.3449514812342651
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T11:11:00.002000Z,2026-08-26T11:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,137.073528378832,557.6016833198759,46.360006366565734,228.7311938851136,0.11438782173160265,2.3319771184660465,0.45804085509303283,,,29.655383613295392,1,0,1.5632914067508863
