window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T12:41:00.003000Z,2026-09-10T12:42:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,220.77511965498869,823.2040831127963,17.72892022480867,74.08006278812833,0.006448583296504712,1.8851690251517492,0.11388306118000147,,,21.971752200407018,0,0,0.8068960574059383
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T12:49:00.003000Z,2026-09-10T12:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,385.48674394459465,1175.2063783782216,22.101229622243984,112.08553058733395,0.0032871080282682592,1.861292546163404,0.3286447374708579,,,21.72777831538452,0,0,1.0171877355079162
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T12:50:00.003000Z,2026-09-10T12:51:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,241.62838650684233,1103.7930890854802,20.342619268242892,79.20929961147587,0.007087904120433036,1.9135966721421305,0.19747327696522188,,,21.72777831538452,0,0,0.9362493934245981
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T12:51:00.003000Z,2026-09-10T12:52:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,305.45399115616146,1157.2069843245301,21.72777831538452,91.32973653603776,0.005059866225079659,2.150449595894248,-0.0016294252991029268,,,21.971752200407018,0,0,0.9888960205450533
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T12:52:00.003000Z,2026-09-10T12:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,233.89010970606165,979.2073163950265,19.761891179399274,93.52475039765979,0.00713893276547061,2.7217199788466404,0.24483370687708916,,,21.971752200407018,0,0,0.8994226313472257
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T12:55:00.003000Z,2026-09-10T12:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,226.21000077044127,867.7917461633149,16.626097179345706,59.15326835480761,0.0054020304365166175,2.0470868051387052,0.09615275930639955,,,22.101229622243984,0,0,0.7522702339878963
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T12:58:00.003000Z,2026-09-10T12:59:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,236.37520959442534,839.2091491878421,20.413135091002175,208.76766182574065,0.00745788299372402,6.046046282903874,7.593577682253615,,,35.23113646059157,0,0,0.5794060919333572
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T15:57:00.003000Z,2026-09-10T15:58:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,627.9917895184908,5735.734496707526,179.56372635989075,1434.3538557136433,0.08175781708987016,4.063310832496558,5.831907249596592,,,64.70517204338861,16,2,2.7751062347764526
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T16:37:00.003000Z,2026-09-10T16:38:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1642.6723633752733,9834.721977372636,167.02205209608067,1240.831685958186,0.010338219039309851,4.816825030756553,5.02678454276953,,,57.35099016444797,26,2,2.912278438735973
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T16:56:00.003000Z,2026-09-10T16:57:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,634.5343435193719,5820.715904890265,209.93089733053878,1279.4823373511385,0.10945672725533458,2.9688466746289697,1.0626819678345276,,,73.51301534226943,31,2,2.8556969994105263
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T17:05:00.003000Z,2026-09-10T17:06:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1139.6444621886822,4804.713214915315,656.4069273205852,3212.5444724974404,0.3317474110846969,6.259294038534656,1.5712511857708042,,,86.63079663590197,50,2,7.5770621165978485
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T17:18:00.003000Z,2026-09-10T17:19:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,662.6985396301988,2595.709121261479,264.6923413933015,1322.6371865990411,0.1595330705247439,2.7147362907676853,1.9574108458681163,,,81.36972512807013,36,2,3.2529585294370196
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T02:22:00.003000Z,2026-09-11T02:23:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,533.5305542383427,2407.4613540905525,157.1939210540748,686.9584727037495,0.08680663131574826,7.254699633063231,1.5336806370308178,,,62.734129799778714,28,2,2.5057161318053267
75,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T06:49:00.003000Z,2026-09-11T06:50:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,322.74626853013234,1545.45477915493,143.7780958731146,785.0212593169999,0.19845543436380067,4.469950949320443,4.446087496628666,,,44.19975927075567,26,2,3.2529158132371085
76,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T07:15:00.003000Z,2026-09-11T07:16:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,449.71511687810755,3564.5534949480502,165.71087310027704,1866.1356920329604,0.1357772594013736,7.619038777186777,21.779620367068446,,,58.26427698545631,18,2,2.844124765190875
77,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T07:39:00.003000Z,2026-09-11T07:40:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,330.09552235314425,2118.4389889962217,95.34448219524113,929.6166177354389,0.08342800574670607,5.516091747121074,10.899970271981582,,,21.830812859269912,26,2,4.367427031227353
78,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T07:40:00.003000Z,2026-09-11T07:41:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,308.18118417705176,1471.5611509220037,106.99813665327652,749.5631936891398,0.12054249881699697,2.189491379556992,5.770785420879989,,,23.604576847560057,22,2,4.532940257488099
79,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:01:00.002000Z,2026-09-10T09:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,231.01161450759722,702.5717521984418,203.51521877416818,456.6385335397881,0.7761151329596928,1.1832984923923187,-1.2984830229084876,,,218.48469297159966,0,0,0.9314850207864341
80,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:02:00.002000Z,2026-09-10T09:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,227.6276623933345,626.4285283488523,203.44724287814455,419.5780812132243,0.798828480691992,1.1528090742755719,-1.3046480563360843,,,222.72224239304984,0,0,0.91345723126795
81,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:03:00.002000Z,2026-09-10T09:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,231.5798047770122,730.4289727063795,206.0088716366991,457.7090523155061,0.7913534130714259,1.2781320218144532,-1.3589253317867045,,,224.12607782952438,0,0,0.9191651129209263
82,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:04:00.002000Z,2026-09-10T09:05:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,240.231236572477,783.570737175892,210.19428150559537,461.67963594936873,0.7655663560982707,1.1720315047114331,-1.3678395445209912,,,222.72224239304984,0,0,0.9437507419427571
83,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:05:00.002000Z,2026-09-10T09:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,240.99765788501895,834.4295959531507,202.2947152608066,418.66467256779686,0.7046012851460627,1.225236187406496,-1.3103074550662843,,,222.07618457181974,0,0,0.91092485063559
84,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:10:00.002000Z,2026-09-10T09:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,338.23198375067017,1224.5686566634479,265.2498531403985,940.6350245732897,0.6150082741445596,1.7624136920497455,-0.5186625489671894,,,212.73226550390936,0,0,1.2468717545600718
85,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:16:00.002000Z,2026-09-10T09:17:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,287.4106774365889,1005.5666085903224,249.73254495863102,822.3431388985784,0.7549957193285383,1.3352190250358362,-0.7659226633961294,,,213.7671394781569,0,0,1.1682457161950708
86,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:17:00.002000Z,2026-09-10T09:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,269.26357148999097,851.5663939232375,239.47283533595083,682.1855839527108,0.7909650766517169,1.2796605183723218,-0.8663602587059023,,,213.8856106346535,0,0,1.1196304165828337
87,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:23:00.002000Z,2026-09-10T09:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,234.71859140770795,709.4356766292792,211.6262072962334,488.16996601444464,0.8129127158388971,1.12781597571934,-1.4509230404213391,,,216.60285491067805,0,0,0.9770240903957756
88,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:28:00.002000Z,2026-09-10T09:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,235.55439079191893,669.5626740286327,213.7480166306449,485.7299967785815,0.8234206974231822,1.124056990209035,-1.3651493434153146,,,213.9512551500668,0,0,0.9990500709178858
89,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:30:00.002000Z,2026-09-10T09:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,243.03859732609334,668.4379924520206,221.32078507970422,464.85974097135494,0.8292660849547651,1.4637633041648264,-1.329729268969775,,,213.7671394781569,0,0,1.0353358594776871
90,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:32:00.002000Z,2026-09-10T09:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,267.2640052276863,965.4387306552951,216.60285491067805,575.4727557550766,0.65682157225188,1.7017716558058724,-1.247503064817754,,,213.7480166306449,0,0,1.0133560924916851
91,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:33:00.002000Z,2026-09-10T09:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,253.46068468883382,901.4390770827874,219.9056584028979,690.1335903816691,0.7527514508977343,1.4429951838309627,-1.1772549394481047,,,213.72932542087344,0,0,1.028897920160755
92,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:42:00.002000Z,2026-09-10T09:43:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,257.34795057203684,858.4421984913449,207.71794522404224,449.8249093034022,0.6514882804080739,1.2982903732666458,-1.3474718980743987,,,213.36492023765948,0,0,0.9735337233162449
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:44:00.002000Z,2026-09-10T09:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,222.7161740618453,689.557136085202,200.48811294862634,389.2427342118808,0.8103520617481513,1.2274689488642945,-1.3847481414963927,,,212.54007271581102,0,0,0.9432955883886449
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:46:00.002000Z,2026-09-10T09:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,240.43802066534445,982.443510364307,205.98592274640708,544.0573157580187,0.7339539201253773,1.4193035293282579,-1.2385612462660651,,,211.01385121659808,0,0,0.9761725192862812
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T09:51:00.002000Z,2026-09-10T09:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,253.131370929436,891.4451594281807,210.5047888729141,757.0441013651283,0.6915634274884549,1.6758754629071833,-0.91001139384431,,,207.357007520674,0,0,1.0151804917995177
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:12:00.002000Z,2026-09-10T10:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,228.16775106405342,697.4519810896916,197.3744203355503,410.3035812484396,0.7482956343511097,1.1340833468530722,-1.3735715560006347,,,199.82226081043697,0,0,0.9877499110211307
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:14:00.002000Z,2026-09-10T10:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,282.0441652572738,1065.547434446061,214.05408347764683,637.631653532508,0.5759871503934242,1.7725524076386432,-1.0797454106795852,,,199.10937859603652,0,0,1.075057764666781
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:15:00.002000Z,2026-09-10T10:16:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,243.9918033096785,797.5470516286525,201.3819125029177,509.2158524803672,0.6812247972059056,1.3191351002061091,-1.2518786218261897,,,198.70246275824573,0,0,1.0134847334425439
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:20:00.002000Z,2026-09-10T10:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,332.65837469082584,1533.545442015003,198.209986442668,400.6321121852716,0.3550210801785302,1.1547845353038373,-1.3478388461935455,,,198.39615378327295,0,0,0.999061638358129
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:22:00.002000Z,2026-09-10T10:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,239.90708655697375,747.5447291288667,197.81671647736104,397.54230247642187,0.6798918328499536,1.148573383896567,-1.374501084967881,,,198.70246275824573,0,0,0.9955423487530582
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:23:00.002000Z,2026-09-10T10:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,248.80757061550491,816.4556905792294,198.0320964280397,388.0108191750749,0.6334961627990233,1.1608009869640323,-1.3756953481304595,,,198.70246275824573,0,0,0.9966262807169046
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:29:00.002000Z,2026-09-10T10:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,226.3880930869368,757.4578387524259,192.70621069880184,469.3895537754508,0.7245765269233846,1.3323770389859155,-1.2413866885906741,,,198.0320964280397,0,0,0.9731059468373948
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:32:00.002000Z,2026-09-10T10:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,246.67297770409704,1312.541108499708,190.8615666960418,425.28217520630983,0.5986787125282952,1.321278617606453,-1.3019611620367424,,,195.9868264588002,0,0,0.9738489578337255
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:35:00.002000Z,2026-09-10T10:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,257.48250769165446,1060.4598834313827,204.26749071652128,660.7515944782739,0.6293656666766198,1.4799487990741909,-0.9764669736066107,,,193.27427997266184,0,0,1.0568788084240406
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:38:00.002000Z,2026-09-10T10:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,313.86804920158613,1232.5394288883374,193.8875220289764,468.36758218987336,0.3815974853833799,1.5401359464547846,-1.229958641252179,,,193.27427997266184,0,0,1.003172910831184
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:45:00.002000Z,2026-09-10T10:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,226.5889026630647,743.4632135533236,189.45868698712863,397.0816404069316,0.6991200766413986,1.123781977108037,-1.3734800153529705,,,193.8875220289764,0,0,0.9771577098128785
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:47:00.002000Z,2026-09-10T10:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,224.77391350424259,661.463575115459,188.3333829463836,384.51158554968015,0.7020415248554621,1.1284059246334777,-1.3580254887954153,,,196.2378684364386,0,0,0.9597198769379456
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:50:00.002000Z,2026-09-10T10:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,253.15160409029042,825.5352465525332,189.36688838139165,377.1416772490559,0.5595600738470926,1.1715349651081473,-1.351988871530039,,,196.52208257636116,0,0,0.9635908896284504
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:54:00.002000Z,2026-09-10T10:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,238.66844400084256,841.4662206730743,196.2378684364386,484.9930552386704,0.6760450422195102,1.3464406037575285,-1.1936364859884845,,,196.52208257636116,0,0,0.998553780134036
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T10:58:00.002000Z,2026-09-10T10:59:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,334.97849557865567,1390.4672783174417,231.58273531486455,765.2742250135234,0.4779456386512527,1.9901597343068131,-0.6155612205334311,,,198.57551388315443,0,0,1.1662199975528311
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T11:10:00.002000Z,2026-09-10T11:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,287.45922393082543,1005.5287171231478,205.0543558701601,690.3682968711705,0.5088449877276874,1.4112038047977253,-1.0062364594673399,,,200.14451470284325,0,0,1.0245314800388436
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T11:11:00.002000Z,2026-09-10T11:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,269.3057742511797,1169.5283265158553,188.4120639231713,390.4460357766378,0.4894700052085009,1.1400431225876257,-1.3563004213464156,,,201.63081488566834,0,0,0.9344408196237637
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T11:18:00.002000Z,2026-09-10T11:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,584.2144478010208,2489.5260248262,239.74499718919333,1060.3018783025425,0.168404821289572,1.9555706423743013,-0.14517024833140146,,,196.52208257636116,0,0,1.2199392253846961
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T11:19:00.002000Z,2026-09-10T11:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,298.8043255131421,1042.525694701829,197.85826270605244,558.6020707246706,0.4384646877760419,1.5074068647879768,-1.1140298220264424,,,196.52208257636116,0,0,1.0067991347953078
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T11:33:00.002000Z,2026-09-10T11:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,356.30876272058316,1393.4792505979701,252.71316420808782,1024.1845094220555,0.5030402373089341,2.269677884573508,0.22998996429495744,,,194.38683215231887,0,0,1.3000528966389309
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T11:34:00.002000Z,2026-09-10T11:35:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,376.4456711627898,1433.4794315459646,249.0492876918586,1035.1700003595804,0.4376893637387366,1.8611638876522174,-0.3337638953750188,,,194.38683215231887,0,0,1.281204518507236
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T11:35:00.002000Z,2026-09-10T11:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,515.6159394006685,2914.5202630347426,400.73599655111667,2096.6678952742463,0.6040376949266288,2.456322976209929,1.4592209576755106,,,194.38683215231887,12,0,2.061538799279909
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T11:40:00.002000Z,2026-09-10T11:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,316.51568593125336,1057.4812927730334,193.76747819954042,466.80217199402153,0.3747755920013359,1.1870541370249408,-1.302294170634139,,,200.09950737854444,0,0,0.9683555983622428
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T11:41:00.002000Z,2026-09-10T11:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,331.4558460611463,1234.5181722285135,192.23572510090645,414.5047674212236,0.336369673528307,1.1991289767781868,-1.336149416657427,,,197.54899198886852,0,0,0.9731040546728709
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T11:45:00.002000Z,2026-09-10T11:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,329.89454720135296,1107.4831789833904,186.91338855455564,406.9356490424104,0.3210188594457267,1.1912227377909124,-1.348788832778276,,,200.09950737854444,0,0,0.9341021924704515
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T11:48:00.002000Z,2026-09-10T11:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,310.1978169970772,1026.4839989248565,189.84302830200608,415.664609514598,0.3745517509100835,1.294415944634453,-1.318737725341193,,,202.1038919883605,0,0,0.9393338566331987
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T11:59:00.002000Z,2026-09-10T12:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,414.74998234304206,1666.4878965958585,289.87543872233925,1048.076523758775,0.48848371008058605,2.402555986992976,-0.1217334560613641,,,205.90695766586174,0,0,1.407798172574326
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T12:00:00.002000Z,2026-09-10T12:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,372.03360869928144,1964.5120458702488,246.86049175696974,1494.5577212287378,0.4402900082216901,2.951841234484631,1.276052486756008,,,205.90695766586174,0,0,1.1988933961015824
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T12:03:00.002000Z,2026-09-10T12:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,478.33681186350543,1786.5110122632516,245.47499428780378,881.9492247872151,0.26335823804554465,1.7479717513116717,-0.4508299524195225,,,205.90695766586174,0,0,1.1921646411101445
