window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-01T12:36:00.003000Z,2026-09-01T12:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,433.2301157158212,1651.1014389662785,47.83021066348192,126.2769280899023,0.012188978470625037,1.6023370662753886,-0.8924554007325272,,,57.909755952839056,0,0,0.8259439169875662
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-01T12:44:00.003000Z,2026-09-01T12:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,463.91697398752405,1979.103618752303,60.34743486004298,286.22564291304184,0.01692143162143157,1.8718771104598506,-0.016627460821217355,,,47.96344879418455,0,0,1.2581963219325454
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-01T12:45:00.003000Z,2026-09-01T12:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,411.91024393145767,1488.1039602527496,57.68458630714835,200.8692294164225,0.019611661079528584,1.6920539001042723,-0.44068572991118504,,,47.83021066348192,0,0,1.206028271817548
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-01T12:46:00.003000Z,2026-09-01T12:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,352.4671876535129,1348.1041775712154,57.4104778848537,180.685267056864,0.026530469605439245,1.7522741189433335,-0.4918229436351269,,,47.03595710513397,0,0,1.2205657420030973
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-01T12:47:00.003000Z,2026-09-01T12:48:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,341.0999930299949,1212.104472814354,47.96344879418455,173.2012937346633,0.019772308847206224,1.8750730573931087,0.048889465439198254,,,46.92736791649275,0,0,1.022078393135867
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-01T12:50:00.003000Z,2026-09-01T12:51:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,346.7156445351245,1275.105283154401,16.785415815468298,72.56359795769157,0.0023437826321959974,1.739507523685166,0.11962020067280132,,,39.08066984787433,0,0,0.4295068605734578
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-01T12:53:00.003000Z,2026-09-01T12:54:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,353.96496633766174,1057.106202512449,19.045757700856303,74.19681785308913,0.0028951825343148684,1.7332405356904794,-0.010627211338929854,,,35.24161044884353,0,0,0.5404338070333927
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-01T12:55:00.003000Z,2026-09-01T12:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,361.27589894964706,1203.1069039301626,22.19867750767096,92.91699167324596,0.0037755152023577405,2.284852262210339,0.4437935826940236,,,25.11877017879472,0,0,0.8837485812267631
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-01T12:57:00.003000Z,2026-09-01T12:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,404.91157715983724,1494.8926820501722,35.24161044884353,134.06895495558865,0.007575147683706771,3.584198061953942,0.008480014558839066,,,24.273962608326244,0,0,1.4518276647898956
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-01T17:38:00.003000Z,2026-09-01T17:39:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1427.5589107047158,10526.81211200594,192.0003486860843,899.031237531449,0.018089058214385775,6.741542753240543,1.3032311193703814,,,72.37123113919982,27,2,2.652992710829918
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-01T18:47:00.003000Z,2026-09-01T18:48:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,935.9210429061555,4740.792278813732,228.56807664462517,1440.4454943896594,0.0596420721536195,6.6267218200891165,2.436841706174019,,,61.84545683381846,39,2,3.695794135029157
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-01T19:26:00.003000Z,2026-09-01T19:27:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1495.2315959104255,6048.2190030427055,175.02154175270897,1127.5252530615521,0.013701435771450412,3.8882637134419724,4.8739060328368335,,,61.3533422088414,22,2,2.8526814587696134
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-01T20:17:00.003000Z,2026-09-01T20:18:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,740.5317970445,3970.766421264695,184.8119589581653,939.3906698368636,0.062283458298580216,4.813287710805457,0.9729412259870003,,,59.387411314867585,41,2,3.1119719628509515
75,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T05:14:00.003000Z,2026-09-02T05:15:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1051.8293552362593,14748.387733491665,190.7628007569239,2241.5384167293782,0.03289249411179296,5.659319191352675,22.975624185485966,,,64.39802984267021,15,2,2.962245913779869
76,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:00:00.002000Z,2026-09-01T09:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,381.9052518251824,1216.680747409067,32.184107459198074,125.72693350531858,0.007101852987329931,1.8153266231736391,0.08302883548142947,,,42.07562301241348,0,0,0.7649110139070993
77,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:07:00.002000Z,2026-09-01T09:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,436.09917246513095,1726.3160717957549,64.54653962204866,266.16940811047164,0.021906621456422956,2.004546008122618,0.0907037430680262,,,46.87970225571379,0,0,1.3768547263796156
78,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:08:00.002000Z,2026-09-01T09:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,420.0434764509624,2046.315664167178,64.54974710413325,591.3959507049238,0.023615687961890394,6.371408876975093,11.686530517056182,,,46.87970225571379,2,0,1.376923145800607
79,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:09:00.002000Z,2026-09-01T09:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,389.6361564560707,1932.6845504750813,45.945920495046515,723.0547974433346,0.013905141487125745,4.920226824342548,27.59108518487336,,,46.87970225571379,1,0,0.9800813205772129
80,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:13:00.002000Z,2026-09-01T09:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,418.2581356517963,1627.3137910353948,110.40150995088969,423.59487026281613,0.0696724739538788,1.8741381487517512,-0.06826333464890455,,,46.87970225571379,20,0,2.354995971362718
81,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:17:00.002000Z,2026-09-01T09:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,366.0931702519573,1600.6882417112715,30.987752660674246,277.20633111125653,0.007164681813365333,3.5077409572395295,1.8093656911451683,,,64.54653962204866,0,0,0.48008387191819407
82,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:18:00.002000Z,2026-09-01T09:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,399.2283402112374,1489.6887097634567,33.62599146637717,136.06009405926972,0.007094266035109894,2.8477415344688555,0.2983585243732563,,,64.54974710413325,0,0,0.5209314207247148
83,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:19:00.002000Z,2026-09-01T09:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,417.39551309643053,1814.689145793261,75.21321042179552,686.5451323147397,0.03247077847938027,6.270358846444958,9.009284323719033,,,64.54974710413325,6,0,1.1651976002393893
84,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:20:00.002000Z,2026-09-01T09:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,487.41561924715273,2374.6892077079315,107.76621220082387,665.9191262355847,0.048883956923135505,4.8185073519771375,3.956860858365446,,,64.54974710413325,10,0,1.6695063425573575
85,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:21:00.002000Z,2026-09-01T09:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,414.6644711273991,2000.6900081254494,46.87970225571379,331.80265031592,0.012781329678799132,5.395373823367946,3.751146997167301,,,64.54653962204866,0,0,0.7262930364697662
86,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:26:00.002000Z,2026-09-01T09:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,396.5299808110057,1361.6919813005475,28.042503496875536,125.36974483852399,0.005001283891280755,1.5351331840175888,0.13568114301191248,,,57.67683392017931,0,0,0.4862004654361644
87,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:34:00.002000Z,2026-09-01T09:35:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,358.84733322684104,1305.6953249057437,51.43050727587537,215.80095946018662,0.02054102776501761,1.732859688407629,0.0781615292536686,,,46.87970225571379,0,0,1.0970741024620505
88,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:35:00.002000Z,2026-09-01T09:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,378.8858232656445,1217.3041867351935,43.61123046104344,183.436032100432,0.013248904482899112,2.0160811303391575,0.19386461626861218,,,46.87970225571379,0,0,0.9302795957013149
89,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:42:00.002000Z,2026-09-01T09:43:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,376.5558038197934,1329.6988485747092,31.525487420746803,126.62427185738088,0.007009143129352625,1.8765994155014045,0.08611783519843108,,,46.78749599191437,0,0,0.6738015521539112
90,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:47:00.002000Z,2026-09-01T09:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,446.2159633074641,1848.701014239104,38.91227860138766,254.17734769394875,0.007604718091672471,3.1430103992262626,3.58706636828272,,,46.156104947614715,0,0,0.8430581099846164
91,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:49:00.002000Z,2026-09-01T09:50:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,388.24300238406204,1487.2980993586684,54.63013826321922,301.10295706310086,0.019799641447470772,2.185919700578805,0.3906868518652562,,,46.156104947614715,0,0,1.1835950699311
92,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:51:00.002000Z,2026-09-01T09:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,432.294119626572,2014.2972142344956,66.93694032138889,290.6393460061157,0.02397579727866592,2.30045769782876,0.20706892691664258,,,46.78749599191437,0,0,1.430658745510909
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T09:52:00.002000Z,2026-09-01T09:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,411.8512680729272,1291.702881335626,46.78749599191437,193.68583468428253,0.012905617547937136,1.8516774505398803,-0.011981444983220957,,,54.63013826321922,0,0,0.8564411052097765
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:01:00.002000Z,2026-09-01T10:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,395.25686016035894,1524.7070039864225,59.18523825378276,307.16212986318186,0.022421670585205458,2.556176342095653,1.319070630803762,,,60.634979907769875,0,0,0.9760906714871139
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:03:00.002000Z,2026-09-01T10:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,478.794217862512,1843.2923674234667,88.4572601625394,733.5259309592973,0.03413258442674427,4.192363461719013,10.603806813077648,,,66.93694032138889,6,0,1.3215013972527505
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:06:00.002000Z,2026-09-01T10:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,414.6222884122973,1556.291166619682,63.00942309581874,320.33564091679386,0.02309434865239429,2.6205685190883834,1.1426744169869663,,,63.00942309581874,0,0,1.0
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:11:00.002000Z,2026-09-01T10:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,375.37341861592523,1288.711029860045,47.15972448571074,172.31662477601031,0.015783942394240743,1.989342447170168,0.05958620500185896,,,60.634979907769875,0,0,0.7777643293927703
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:17:00.002000Z,2026-09-01T10:18:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,533.0665245430113,2350.2864265262583,269.90793365705764,2116.0990189756167,0.2563707533298638,5.405025805911806,3.5803803806099026,,,59.18523825378276,53,2,4.560392787466844
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:18:00.002000Z,2026-09-01T10:19:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,473.8482987408151,1969.7139126553698,192.6333032789629,1082.85677530152,0.16526621946970663,2.279204950090526,1.291793485523054,,,59.18523825378276,38,2,3.2547525187439956
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:33:00.002000Z,2026-09-01T10:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,425.17399889585744,1413.2795645773263,34.36990401057363,139.78802491899134,0.006534663713355252,1.914689636186257,0.1891334526302666,,,42.93117356626809,0,0,0.8005815158423428
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:35:00.002000Z,2026-09-01T10:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,435.07314916595146,1757.7214991195501,35.15544408773891,159.21641138186504,0.006529209653272234,3.208009168736441,0.5973812306839186,,,40.753821158695175,0,0,0.8626293949429621
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:36:00.002000Z,2026-09-01T10:37:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,437.2444263657276,1510.7218022316224,38.76236527346328,171.14521471053155,0.007859084806595558,2.184834953518296,0.37476697496584066,,,40.753821158695175,0,0,0.9511344990822536
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:41:00.002000Z,2026-09-01T10:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,381.3973174665732,1158.2762862239401,30.783949999852904,130.48145814076838,0.0065146850035072874,1.6678089659160875,-0.08982296709851312,,,37.88617409773855,0,0,0.8125378382213162
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:45:00.002000Z,2026-09-01T10:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,361.5852010461162,1440.274318090062,45.94767127944243,167.69876327712876,0.01614751571895213,1.6514923873542562,-0.022592593214232792,,,41.26299479474849,0,0,1.1135321492779813
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:46:00.002000Z,2026-09-01T10:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,384.9735231609001,1061.2739505782124,43.340807078543,197.76070304553662,0.012674541725902063,2.1396963542547196,0.2209849705828124,,,41.26299479474849,0,0,1.050355343671249
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:52:00.002000Z,2026-09-01T10:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,350.4989889543559,1113.2713421387202,35.83968983647845,138.9111770037429,0.01045574411122241,1.8557901078538932,0.08374643064020582,,,45.095101765818136,0,0,0.7947579323048508
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:55:00.002000Z,2026-09-01T10:56:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,321.5553523214148,970.2702819919981,41.26299479474849,205.77017460529143,0.016466830096026938,2.26391109072852,0.4208624192027113,,,45.94767127944243,0,0,0.8980432227739488
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T10:59:00.002000Z,2026-09-01T11:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,389.9713370351573,1694.7315729629986,71.77602042608747,308.1035825922203,0.03387609764696558,2.4990025076899363,0.39006153127802534,,,45.94767127944243,1,0,1.5621253140243685
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T11:05:00.002000Z,2026-09-01T11:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,352.425444613714,1343.2658270468714,79.5753538947196,419.1033734683639,0.05098267807477759,2.34515789344551,0.9137698682700388,,,42.53441675082745,6,0,1.8708462457798147
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T11:12:00.002000Z,2026-09-01T11:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,311.9491759105873,1113.2630851216204,49.3712316773873,238.54002172612624,0.02504841432299773,2.2905372077305093,0.8397821876358926,,,49.3712316773873,0,0,1.0
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T11:14:00.002000Z,2026-09-01T11:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,321.5067185414354,1146.7378145581783,28.746290766160694,106.17710707452886,0.007994356708119278,1.7085758269065958,-0.0802978711022111,,,42.53441675082745,0,0,0.6758360161504149
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T11:17:00.002000Z,2026-09-01T11:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,321.36685445190597,1087.2609837859968,27.13834533616114,191.38195626632861,0.007131231996080218,2.887902791768424,0.8580801930139055,,,37.77718518092149,0,0,0.7183792335556738
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T11:24:00.002000Z,2026-09-01T11:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,319.6371797044557,1102.7421750692333,28.177556542038534,127.57590705363259,0.007771271461779218,2.161340421831917,-0.045682707651165444,,,30.391134793824772,0,0,0.9271636855022597
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T11:28:00.002000Z,2026-09-01T11:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,309.737309560428,1079.7439308329517,32.1196703972424,140.09149251421456,0.01075363067075625,1.9579756914351265,0.18693682519800348,,,30.391134793824772,0,0,1.0568763099879
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T11:40:00.002000Z,2026-09-01T11:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,318.7987026476766,1160.2510853201097,32.4315779064246,170.43312269428387,0.010349111534389631,2.5429114260710377,0.4073269421655721,,,32.574317618835444,0,0,0.9956180290841056
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T11:41:00.002000Z,2026-09-01T11:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,323.3516750724917,1836.749248749296,37.372686238947416,200.768997168594,0.013358521673078858,2.607667164175692,0.8698752796775788,,,32.55168266147947,0,0,1.1481030528468796
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T11:53:00.002000Z,2026-09-01T11:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,349.2980958538416,1080.7543922111176,42.35803596613976,206.69283424029777,0.014705479607706577,3.5736512525593738,1.0031371838056016,,,35.5736687450422,1,0,1.1907131724231586
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T11:54:00.002000Z,2026-09-01T11:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,323.369057138176,1117.2449377329872,53.13913334508364,306.3851935940868,0.027004243387065443,2.891271829470459,1.6055181774278156,,,37.372686238947416,3,0,1.4218708552371986
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T12:08:00.002000Z,2026-09-01T12:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,341.1915357893804,1288.238921927547,61.56032130186411,269.25816481880656,0.03255406739756226,2.233875185011952,0.3161224007670089,,,35.5736687450422,2,0,1.7305024607686434
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T12:09:00.002000Z,2026-09-01T12:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,333.4677537827835,1064.7612679346416,51.17261595776424,200.9612740209041,0.02354873319835614,1.9180934570880284,0.18885416505191044,,,35.5736687450422,0,0,1.4384970053136852
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T12:10:00.002000Z,2026-09-01T12:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,393.7266713417441,1625.2380299160764,80.40544882876894,515.2205541511898,0.04170434365490404,5.763938996161779,8.033244680606717,,,35.5736687450422,11,0,2.2602518004268206
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T12:17:00.002000Z,2026-09-01T12:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,327.22999610424614,1034.2353560117594,39.73028072979724,188.02905192729995,0.014741343057668785,2.345270074162302,0.17518857526765386,,,44.9050702877329,0,0,0.8847615753682652
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T12:18:00.002000Z,2026-09-01T12:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,316.3503118439441,1110.7650248486639,31.94752253153187,123.39408169950265,0.010198536073876432,1.7198042996504,-0.035827289165008214,,,51.17261595776424,0,0,0.6243089577030815
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-01T12:22:00.002000Z,2026-09-01T12:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,405.6014256847736,1670.2329189736597,30.18059857711951,179.36381856179094,0.005536773430708654,3.6915054442658097,0.79663702459515,,,59.264897442851144,0,0,0.509249148810601
