window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:23:00.003000Z,2026-09-02T12:24:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,220.95552075883398,973.5505955547249,40.56699026793536,136.83851370673142,0.03370822322365052,1.7121547307253924,-0.3555487815811187,,,34.47734579643957,0,0,1.1766274152149108
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:26:00.003000Z,2026-09-02T12:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,199.08811356827644,846.448464787891,32.85390827038049,158.9306679335916,0.027232243231694504,1.8061148190153598,-0.2058027732909702,,,32.85390827038049,0,0,1.0
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:28:00.003000Z,2026-09-02T12:29:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,147.32967608446222,564.5520700878094,18.336029529901825,114.58296099728648,0.015489240796393529,3.1830078626405993,2.9671232858021837,,,32.85390827038049,0,0,0.5581080150038865
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:30:00.003000Z,2026-09-02T12:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,177.92113966765183,717.4471608269907,18.142198590977944,67.68134606830776,0.010397399461551556,1.6237869877294653,0.016215458678154437,,,32.85390827038049,0,0,0.5522082317169578
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:31:00.003000Z,2026-09-02T12:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,179.28590837161832,652.4467520679739,27.47115627607948,128.7766389844984,0.02347802534428795,2.6398145500823507,1.1177722548451632,,,32.85390827038049,0,0,0.8361609842578809
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:32:00.003000Z,2026-09-02T12:33:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,207.99180832165163,977.4464761719994,41.82754757187791,198.03514970218322,0.04044197366915164,2.802370130309628,0.5490932711803342,,,33.56416344303746,0,0,1.2461966359705177
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:33:00.003000Z,2026-09-02T12:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,243.8128441518198,986.5538209699787,31.823589476273312,212.0081481900987,0.017036687820739162,3.1889636529988263,1.2273026190935097,,,34.47734579643957,0,0,0.9230289844283689
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:34:00.003000Z,2026-09-02T12:35:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,293.0423313285031,1094.4458765010224,90.36127381141178,473.9547143380787,0.09508323899567678,5.246438904710913,1.432535761577209,,,34.504282715962276,22,2,2.6188422624304866
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:35:00.003000Z,2026-09-02T12:36:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,200.63533522466813,751.5543133033259,37.34533328591105,245.26982015721512,0.03464637768837551,2.2249812508906635,1.9317564977370711,,,36.170291532475076,0,0,1.0324863777329796
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:46:00.003000Z,2026-09-02T12:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,246.48509550429043,1350.442372773183,47.10450597143651,185.42263195429558,0.03652107728930981,2.1380255770264642,-0.7484445579219221,,,47.699366421511556,0,0,0.9875289653783164
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:47:00.003000Z,2026-09-02T12:48:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,251.535397478692,1114.4420937557572,47.02622129126067,150.78048291796347,0.03495279793140399,1.5732986680086185,-0.7865762575245663,,,52.5802160169163,0,0,0.8943710173448359
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:48:00.003000Z,2026-09-02T12:49:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,263.32490444321735,1024.558365298895,85.70516469099468,365.34491405969396,0.10593271839146211,2.4753256370357555,0.410237449355364,,,52.97748787769023,0,0,1.617765736436262
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:49:00.003000Z,2026-09-02T12:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,254.18037950947794,1005.5585097415149,54.1972719457999,261.1484031345881,0.04546433107393188,1.6166582424219578,-0.24350147274382206,,,53.67910671718337,0,0,1.0096530151171583
75,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:52:00.003000Z,2026-09-02T12:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,287.2663254562814,1168.559382136669,53.67910671718337,185.43285411105234,0.034917337585111216,1.8879649709117061,-0.4305217023768311,,,54.1972719457999,0,0,0.9904392747086105
76,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:55:00.003000Z,2026-09-02T12:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,279.76976882144623,963.5603538140947,52.97748787769023,168.9134141603045,0.03585759466154624,1.5671527603233613,-0.46484050973736535,,,54.19627763739626,0,0,0.9775115595971292
77,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:57:00.003000Z,2026-09-02T12:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,319.877290366672,1655.5609107413345,65.91477806866932,385.13538929009724,0.04246183626304278,2.1080488339088754,0.7902755001719646,,,54.19627763739626,0,0,1.2162233448886741
78,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T12:59:00.003000Z,2026-09-02T13:00:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,493.4460700806981,3988.4384092355012,104.5344683971213,1018.2656118863603,0.044878635184657824,5.085087395894364,4.066436089344252,,,54.1972719457999,8,0,1.9287773100768104
79,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T20:41:00.003000Z,2026-09-02T20:42:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,933.1588393968766,5860.298722298079,194.46720661096688,1272.661579517347,0.04342917738201606,4.1850009746926915,4.6680398625139725,,,75.58659168327846,22,2,2.5727738515558394
80,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T20:42:00.003000Z,2026-09-02T20:43:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,840.4871449424745,6797.701407292478,292.8684044231625,1389.1895760103455,0.12141794872596967,2.42128120547235,0.5356153467840752,,,73.02911451684687,53,2,4.0102965284564895
81,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T23:35:00.003000Z,2026-09-02T23:36:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,4347.379995009038,36002.24623958356,711.6873543550029,8131.406094842141,0.026799290293231873,8.268099583242716,23.234100465711897,,,94.26395812655022,27,2,7.549941340247522
82,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-02T23:36:00.003000Z,2026-09-02T23:37:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1600.5635394429903,12375.753985865742,247.2504415756266,1217.1042499949624,0.023863179759085258,6.239112115575796,2.24030741396209,,,95.08008791034848,28,2,2.6004439731772266
83,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T06:35:00.003000Z,2026-09-03T06:36:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,400.41435064392033,1897.8806917465279,141.69951055069882,1205.350076798078,0.12523261012156015,5.210748987913383,10.338558336157075,,,46.94929974343195,17,2,3.0181389568120682
84,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T06:36:00.003000Z,2026-09-03T06:37:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,445.9999212826845,1913.1192510604399,140.82208135203282,770.1025390096132,0.09969467311057781,2.24058535069401,0.5914690899405293,,,42.72288910255571,44,2,3.2961741190768103
85,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T06:37:00.003000Z,2026-09-03T06:38:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,403.4399193621398,1810.1187937175512,119.50775208249846,778.9846817139949,0.08774743259122135,2.0814374362644483,0.5407796457592688,,,42.38452630983977,38,2,2.8196080618872967
86,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T07:07:00.003000Z,2026-09-03T07:08:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,3288.246993045147,12641.109622844733,136.01338594323053,782.8112250344515,0.0017109386654715199,3.2720692731487198,3.217417342109723,,,42.144024588199386,26,2,3.227346872356258
87,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T07:08:00.003000Z,2026-09-03T07:09:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,4425.588279711717,14674.109455142274,133.01255885258757,550.0089992809764,0.0009033234408628329,2.152779453076136,0.06075503936007198,,,41.451090043374386,49,2,3.208903763770828
88,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T07:42:00.003000Z,2026-09-03T07:43:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,277.66590174240366,1087.900942913822,119.11274071952855,655.3701859531485,0.18402267300677838,5.244991091554679,1.8586505847010155,,,31.854965533617406,36,2,3.739220517875797
89,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T09:06:00.002000Z,2026-09-02T09:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,159.28608912708998,681.9721537366847,52.73169704383523,189.254795508926,0.10959425728749761,1.5490340292359248,-0.5047443223232633,,,65.61228878397957,0,0,0.8036862914117795
90,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T09:07:00.002000Z,2026-09-02T09:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,152.29072562383885,823.0305878677257,62.26979430334553,689.2394008219795,0.16718909628696477,5.214069074523452,6.315321600854981,,,70.0091587951674,0,0,0.8894521141945774
91,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T09:10:00.002000Z,2026-09-02T09:11:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,375.9551122837225,2462.9634968580235,265.9639049710505,1821.9483088476507,0.5004646559890287,3.695023064137544,5.513409799352553,,,75.56236558894724,27,2,3.5197932581659925
92,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T09:14:00.002000Z,2026-09-02T09:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,205.3437543981788,812.0426185546505,129.90737950982225,595.2949478361483,0.40022540079730823,2.488726150112193,0.830407027645724,,,88.6437029626955,0,0,1.4655003702236131
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T09:19:00.002000Z,2026-09-02T09:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,213.10985511394287,1136.947205201445,52.95870351658873,228.47033824277602,0.06175435947852943,2.004320838084891,-0.3409794018085863,,,80.3789096504168,0,0,0.6588631737717795
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T09:21:00.002000Z,2026-09-02T09:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,309.2314377556196,1117.942747985852,168.9349406878873,746.0011165771389,0.29845007198549767,2.9753460492289836,0.6732282453766447,,,80.70046068909795,18,0,2.093357822809916
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T09:23:00.002000Z,2026-09-02T09:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,206.8696023073544,942.0606504747932,88.6437029626955,323.5969868299409,0.18361257468058104,1.6756429098990302,-0.20387382633176898,,,88.6437029626955,0,0,1.0
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T09:24:00.002000Z,2026-09-02T09:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,199.87352039292378,908.9371791424444,75.2785868537553,236.70018031053922,0.1418509968207895,1.514366081930508,-0.5014390022605029,,,115.64456054911219,0,0,0.6509479260962372
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T09:35:00.002000Z,2026-09-02T09:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,159.65742873681737,732.0845863161205,72.97418100721679,351.03276723982697,0.20891046594057022,3.0297286984822422,1.11277099419131,,,91.55931815293285,0,0,0.7970153391195745
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T09:37:00.002000Z,2026-09-02T09:38:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,416.5389452617933,2919.087586446168,322.46555709525154,2200.6850060443862,0.5993154061879565,3.4524051036884402,5.109107940180843,,,88.6437029626955,30,2,3.6377717346821217
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T09:39:00.002000Z,2026-09-02T09:40:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,199.70081970263382,814.9086118969851,137.245192241169,521.6272338077415,0.4723180955995717,2.3136537428712125,0.3358978502921275,,,85.68461613948695,0,0,1.601748346724761
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T09:44:00.002000Z,2026-09-02T09:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,216.56929662704164,979.1012461365656,145.82339902797375,629.7234999694874,0.4533782294193607,2.0295230224333425,0.7062133107808726,,,79.39383178467715,6,0,1.836709423768074
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:03:00.002000Z,2026-09-02T10:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,192.78881000120376,879.1396847148837,97.80464117735632,614.493261323346,0.2573684357105616,2.154839631132235,2.750313540802156,,,80.50448363028089,1,0,1.2148968202383224
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:05:00.002000Z,2026-09-02T10:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,175.78526877417897,610.1429569942604,55.52825690051285,208.5492846547927,0.0997845094462362,2.0874635573036335,-0.04825549727905498,,,81.68006130885911,0,0,0.6798263371833463
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:06:00.002000Z,2026-09-02T10:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,160.09027576423622,843.1449025862178,101.14751908036831,531.7334561164462,0.39919083751109763,3.330818789549724,1.013305834804762,,,81.68006130885911,0,0,1.2383379426944399
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:11:00.002000Z,2026-09-02T10:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,197.15430644969268,1179.8460846974438,127.8226414631847,498.32317767400605,0.42034224595689257,1.712874662265857,0.15947665989156556,,,81.68006130885911,0,0,1.5649185298704094
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:13:00.002000Z,2026-09-02T10:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,210.26455752688193,882.1578473575294,149.04553258056032,569.0626019378088,0.5024649578681389,1.6711365231816653,-0.1880658296658071,,,81.68006130885911,0,0,1.8247480497960238
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:14:00.002000Z,2026-09-02T10:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,266.66889686575473,1357.83993068433,146.85969445802337,509.06209466997785,0.3032916905766732,1.7667355929606479,-0.048041572788915854,,,81.68006130885911,0,0,1.7979870742591473
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:20:00.002000Z,2026-09-02T10:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,248.44807564007507,1242.171590087529,64.99530912598357,204.0807602705163,0.06843728194858709,1.5018979673697397,-0.8273980375870571,,,72.9758776421381,0,0,0.8906410066722328
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:23:00.002000Z,2026-09-02T10:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,138.46534913235092,500.1772127769303,77.14557979939777,305.73304542707206,0.3104129882502795,2.0774070084831924,0.21237113509013827,,,72.9758776421381,0,0,1.0571380885298456
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:26:00.002000Z,2026-09-02T10:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,148.9317529990081,826.8167285757506,57.66155429070365,224.97142410067295,0.14989877606121266,2.1475481854015626,-0.1773691675236937,,,70.77795504927606,0,0,0.8146824000574657
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:29:00.002000Z,2026-09-02T10:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,138.80170275127412,682.8106494929041,47.418358901539406,187.15460528908812,0.11670875901316147,2.144726522626922,-0.46033023525779626,,,66.4071471436198,0,0,0.7140550519206459
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:36:00.002000Z,2026-09-02T10:37:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,186.3201479864225,718.7963251613098,88.8506037808095,326.7180079438796,0.22740558459521854,1.9443173372762814,-0.40131346413785174,,,62.53273252650238,0,0,1.4208655241981178
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:38:00.002000Z,2026-09-02T10:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,182.01557160445586,693.2073613429613,72.15518791778386,240.18881937673245,0.15715132114467084,1.8185767893443612,-0.5276144729711238,,,62.53273252650238,0,0,1.1538786968441421
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:41:00.002000Z,2026-09-02T10:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,135.60669051294238,576.2119139243489,56.36501820125503,225.1183524381124,0.17276551890769093,2.216015994006974,0.07595976719782005,,,62.53273252650238,0,0,0.9013682262704038
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:46:00.002000Z,2026-09-02T10:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,160.6407447964761,662.7775828633082,50.0306662768391,177.06322763603424,0.09699763716158655,2.0791491886424893,-0.4359722668654529,,,62.53273252650238,0,0,0.8000716465674245
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T10:50:00.002000Z,2026-09-02T10:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,232.8388697820193,1432.2293655403857,62.418848175612354,253.52084052491608,0.07186551391053654,1.6577957237822152,0.06149397823261049,,,61.1556303340059,0,0,1.0206557897401645
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:02:00.002000Z,2026-09-02T11:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,116.1901303068988,527.2526665828711,33.45796762952823,116.1213755518256,0.0829202562941162,1.6402819219351936,-0.2796894351639603,,,45.107370223222404,0,0,0.7417405950281541
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:03:00.002000Z,2026-09-02T11:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,93.26044914116834,384.74516400748934,35.78255044802595,133.9969008101892,0.14721347998362383,1.6818850775983067,-0.25267781298448444,,,44.094322009648174,0,0,0.8115001845406866
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:10:00.002000Z,2026-09-02T11:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,116.12397124276214,475.2688706586171,37.29129266224566,264.02536169023233,0.10312669906584798,3.875254314326427,1.5452355515698004,,,40.82142446980885,0,0,0.9135225717031495
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:11:00.002000Z,2026-09-02T11:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,135.6039068547065,509.7279881088859,40.20281821372717,188.09162720026907,0.08789589488954008,2.12127893041185,0.24432417194032263,,,40.82142446980885,0,0,0.984846039448251
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:25:00.002000Z,2026-09-02T11:26:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,384.93748987037446,2176.7018332287794,297.68790937042263,1695.799015342262,0.5980561657353363,3.589037541537618,2.0496652032923315,,,45.93500508894555,60,2,6.4806329898951605
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:26:00.002000Z,2026-09-02T11:27:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,244.08183965175303,980.6990491314489,173.23531692439158,714.5731217609402,0.5037347759748462,2.131554351638557,0.09918047134312546,,,46.00303049569746,60,2,3.7657370624875206
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:28:00.002000Z,2026-09-02T11:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,130.72640052862468,502.3049075759057,76.95953517143408,294.4704803163695,0.3465758246280609,2.0803573833958398,0.11922883038486098,,,47.70272900387756,0,0,1.6133151452441716
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:29:00.002000Z,2026-09-02T11:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,158.54747342150802,760.6934640693714,92.37541482208037,439.0331408473886,0.339464334380625,2.2916234761557424,0.3618542063267878,,,49.68401123666498,3,0,1.859258391639496
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-02T11:30:00.002000Z,2026-09-02T11:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,170.78287174490768,805.6925538774656,70.55814958055858,310.6021645154823,0.1706890814821664,2.4071197498124492,1.0485459872096259,,,51.49299673904521,0,0,1.370247490899223
