window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T12:34:00.003000Z,2026-09-04T12:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,243.08832931496744,1083.8781697323896,21.07715774236338,143.87483915855836,0.007517888390568243,3.5719356949645107,1.4095146288620644,,,27.411272782791663,0,0,0.7689229868813412
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T12:35:00.003000Z,2026-09-04T12:36:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,278.686061366465,1090.1211232923276,37.862295805731236,245.83825069482035,0.018457946920801317,4.3122138615480505,4.210247269062021,,,30.34963070962784,4,0,1.2475372820177397
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T12:43:00.003000Z,2026-09-04T12:44:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,231.53506054614954,870.8916751806639,41.98695986039885,146.0705618747113,0.032884809607735495,5.586223319982917,-0.5692814461712676,,,32.17227790563376,0,0,1.305066429661992
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T12:44:00.003000Z,2026-09-04T12:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,244.09384705116898,886.8921003246135,37.45298177333993,112.85947266830935,0.023542855343345836,1.6352831994528771,-0.7369462253706742,,,32.17227790563376,0,0,1.164138326891098
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T12:45:00.003000Z,2026-09-04T12:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,263.0009615528093,1595.1054053293235,37.284615732698526,128.3978233017228,0.020097621845132828,1.674798486978975,-0.6023144666664813,,,32.17227790563376,0,0,1.1589050623664272
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T12:46:00.003000Z,2026-09-04T12:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,267.3775268474445,1085.1044450338456,34.56329216406752,128.4161013552642,0.01671015202929419,1.79156577323502,-0.4573672839261418,,,32.17227790563376,0,0,1.0743190850659368
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T12:49:00.003000Z,2026-09-04T12:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,137.77213447154855,933.8996648592358,18.920344654308536,130.2364180067696,0.01885972312983951,2.513684806404604,0.8071555844690743,,,27.411272782791663,0,0,0.6902395523270416
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T12:52:00.003000Z,2026-09-04T12:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,155.32935291217953,640.9056360502029,19.064028940445933,87.88515346349965,0.015063375808268616,2.830471610422722,0.25529037363609763,,,27.411272782791663,0,0,0.695481347820303
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T12:54:00.003000Z,2026-09-04T12:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,262.98976264651156,1168.9082779981684,32.17227790563376,154.68225178824946,0.014965317555960776,3.7547195876694497,0.7094429945998852,,,30.26415361627968,0,0,1.063048989029968
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T12:56:00.003000Z,2026-09-04T12:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,217.88971698184508,1047.9107067433827,23.137001353188065,77.46388382853334,0.011275626312675015,1.8766483058281802,-0.3264879928061588,,,31.3051266337219,0,0,0.7390802670724504
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T16:41:00.003000Z,2026-09-04T16:42:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1286.2215852751528,10714.252026185477,289.25620355862196,3545.9686147429866,0.05057475370931001,5.906617047587547,25.21036396685228,,,94.26465158604731,18,2,3.068554316933757
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T17:29:00.003000Z,2026-09-04T17:30:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,698.5755573441912,4631.323797801658,211.5715871051475,1908.3891686665825,0.09172504131169322,6.109993956278546,9.4257535294188,,,52.62873162597947,47,2,4.020077637605616
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T21:30:00.003000Z,2026-09-04T21:31:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,509.7356246539724,2613.688359371622,176.87720766618014,956.4782284511093,0.12040756487289457,4.831202629029251,2.6596427571828976,,,58.4333611184909,28,2,3.026990135096103
75,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T21:31:00.003000Z,2026-09-04T21:32:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,519.9582023534581,2733.3100967376713,157.49958967421725,898.613153360151,0.09175336192612486,2.963690767490079,1.841351517420601,,,57.79849258045852,20,2,2.7249774629497403
76,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-05T04:38:00.003000Z,2026-09-05T04:39:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,863.2157950971919,2361.3370071767995,241.9568637670848,707.2468734276354,0.07856645110270684,1.2819054077653713,-1.1972611060303733,,,80.91507013201078,60,2,2.9902571099838213
77,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-05T04:39:00.003000Z,2026-09-05T04:40:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,677.611161618898,3309.338604305117,217.0109798138443,874.2411194502752,0.1025657389875542,1.7321916104766628,0.1783242473298885,,,80.91507013201078,30,2,2.6819599792695805
78,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-05T07:17:00.003000Z,2026-09-05T07:18:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,358.63794142905596,1513.578417033142,125.8154550288865,589.3879178499822,0.12307094042852128,2.6956118144434544,1.91574819516787,,,43.84885048548519,28,2,2.8692988216540325
79,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:08:00.002000Z,2026-09-04T09:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,133.3350747319434,693.072657868429,43.717886755220675,237.85401192039052,0.10750520809711718,2.443862712282208,1.8534075622301298,,,36.768561584440135,0,0,1.189001823060747
80,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:09:00.002000Z,2026-09-04T09:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,109.7126375259766,473.07447395830525,26.751649808060424,120.20204299364241,0.0594549242097082,2.1727415836470114,0.033361265854628286,,,36.42036975768449,0,0,0.7345243880292012
81,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:14:00.002000Z,2026-09-04T09:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,94.9827427573207,340.91914043535223,27.189268897177808,122.96397399431166,0.08194182779625934,1.9374962339034134,0.006330494179890067,,,36.05932399939987,0,0,0.754014936542635
82,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:15:00.002000Z,2026-09-04T09:16:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,107.99414657596228,425.0835992368403,26.862066304220292,92.99067904109697,0.061869755520745175,1.6654159952052514,-0.11968159346003082,,,36.05932399939987,0,0,0.74494092858389
83,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:16:00.002000Z,2026-09-04T09:17:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,114.49355193238569,493.9148424408785,26.50475942169685,119.01228056138089,0.05359023676272625,1.844442773568988,-0.07234847403559863,,,35.475756640107925,0,0,0.7471231604890223
84,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:18:00.002000Z,2026-09-04T09:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,148.57278376890125,702.0874344213108,36.42036975768449,134.44007935547745,0.06009110357571239,1.948480368840405,0.057054700600692954,,,36.05932399939987,0,0,1.0100125492727103
85,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:23:00.002000Z,2026-09-04T09:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,126.00406812675735,743.9051160442367,37.39344447722361,198.6098209837943,0.0880687454748721,1.8388087621053408,0.9005863907610197,,,33.49446051394008,0,0,1.1164068297699796
86,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:24:00.002000Z,2026-09-04T09:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,113.29847350997798,568.9032202297975,27.727328326548953,110.92952002342082,0.05989187823120863,2.2086492005606067,-0.06321601194655413,,,32.890161287194914,0,0,0.843028043688676
87,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:25:00.002000Z,2026-09-04T09:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,117.12771762777824,531.0976029963596,31.93826333790203,122.73497343267582,0.07435381107337771,1.800330911828423,-0.08884640604847993,,,32.890161287194914,0,0,0.9710582766383853
88,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:26:00.002000Z,2026-09-04T09:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,136.20037581018755,549.90025131765,36.05932399939987,124.16195368025836,0.07009362967941485,1.9393084998345314,-0.28667474400607684,,,33.49446051394008,0,0,1.0765757515154577
89,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:27:00.002000Z,2026-09-04T09:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,166.85308916527123,791.8981229520076,75.03295281633113,529.0063402390133,0.20222533905603127,3.7301011205703807,4.2870896103826315,,,33.7669168860379,16,0,2.2220848018065906
90,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:33:00.002000Z,2026-09-04T09:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,113.4740645421599,432.8901767309843,49.132239190656335,276.0452544627752,0.1874735021992832,3.0992472632251755,1.2347022491120567,,,37.39344447722361,0,0,1.3139265418724086
91,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:39:00.002000Z,2026-09-04T09:40:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,91.85244810435124,471.12033188333146,27.456943447047745,98.41147805143873,0.08935583277181948,1.570924171348269,-0.1255407691888606,,,54.73754141958589,0,0,0.5016108275046356
92,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:40:00.002000Z,2026-09-04T09:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,112.22291520186502,514.8781991979712,27.692791748285895,104.10690027964506,0.0608934229386264,1.770247177819546,-0.027323049563604762,,,54.73754141958589,0,0,0.5059195394986632
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:47:00.002000Z,2026-09-04T09:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,126.81644829394013,705.1325539389646,57.30093801976054,405.03221637582175,0.2041607681861427,3.681353407370152,6.356018498809041,,,41.58192394773266,3,0,1.3780251748761372
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:56:00.002000Z,2026-09-04T09:57:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,90.09751404945575,338.85479328899316,35.92972685862112,185.70153259904632,0.15903115567323428,2.656795160191984,0.4897674334022528,,,45.42279125587877,0,0,0.7910065820530344
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T09:58:00.002000Z,2026-09-04T09:59:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,111.66018798171805,452.14796166586086,35.26720771830013,137.89500431913467,0.09975747366438725,2.2473447226082732,0.1991600289429667,,,45.42279125587877,0,0,0.7764209715697673
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T10:00:00.002000Z,2026-09-04T10:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,110.59231247800196,405.8484122674498,32.409421512137335,108.23246419273997,0.08588012739189851,1.6887749160701513,-0.14796714951073264,,,45.72391016434051,0,0,0.7088068670341546
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T10:01:00.002000Z,2026-09-04T10:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,114.11658776340306,484.15335109723594,27.78308239987537,127.62929792068837,0.05927387221288834,1.6353937710666855,0.06198514300265279,,,49.408439956534586,0,0,0.5623145038442137
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T10:10:00.002000Z,2026-09-04T10:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,183.36606514742095,739.833016511974,26.24857825198033,111.8791859908761,0.020491494731042767,1.834102970231732,0.038281031810420085,,,37.71685295866488,0,0,0.6959376563242696
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T10:12:00.002000Z,2026-09-04T10:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,222.00640271633668,1620.8301148435467,76.70779042130977,719.82361488939,0.1193845004351293,3.5510641155294436,6.278889885423903,,,35.26720771830013,14,0,2.175045754515636
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T10:18:00.002000Z,2026-09-04T10:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,341.57514387100224,1314.8207985317176,43.83275323111459,219.58616069759523,0.01646739796414136,3.7083883045420043,0.9007199336643916,,,27.844118625694303,2,0,1.5742194543973145
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T10:23:00.002000Z,2026-09-04T10:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,132.24151387045458,579.187473210047,23.518289675965853,100.2150584510746,0.031628299744154216,1.6598535388302245,-0.154778909361744,,,27.844118625694303,0,0,0.8446411966605898
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T10:41:00.002000Z,2026-09-04T10:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,153.8524202798295,912.2150296357896,80.88572090124813,495.09872013907284,0.27639810162804035,4.523736329939682,4.244420560679507,,,37.67572871411554,16,0,2.1468920087786807
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T10:44:00.002000Z,2026-09-04T10:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,152.85193645749973,626.7804487334259,48.108085115119486,201.1390156279311,0.09905907108832744,2.2372743008134015,0.3572940921903496,,,48.108085115119486,0,0,1.0
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T10:45:00.002000Z,2026-09-04T10:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,145.12946231396856,558.2211358240958,35.818700010412215,178.43365840331467,0.06091278646965929,2.1344809731505188,0.2435478115687868,,,52.94555497256394,0,0,0.6765194930711982
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T10:53:00.002000Z,2026-09-04T10:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,133.41871918017296,554.2332710232578,57.35174593385481,206.0162511593624,0.18478203800161716,1.8393026079265833,-0.03466894978791224,,,80.88572090124813,0,0,0.7090466066794964
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T10:55:00.002000Z,2026-09-04T10:56:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,117.30062661664273,465.2353064193586,41.344497669232545,188.9095555632375,0.12423237134939613,1.934125466473922,0.20066501361796796,,,80.88572090124813,0,0,0.5111470505370073
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T10:56:00.002000Z,2026-09-04T10:57:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,147.07145659968924,575.7620430573196,54.36856497093767,289.60171007896076,0.1366592248310976,2.7928315136560604,2.392686159077127,,,80.88572090124813,0,0,0.6721651777983809
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:03:00.002000Z,2026-09-04T11:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,161.87946124791853,647.2478071288962,51.829377858105914,190.49059443210803,0.10251053280875709,1.7393559142932358,-0.13617494612752257,,,57.35174593385481,0,0,0.9037105499435365
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:06:00.002000Z,2026-09-04T11:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,186.94827673196644,948.2519168918944,59.60249848250595,236.43547312047525,0.10164499485995726,2.659837317385984,0.45512512033235764,,,55.7655498861034,0,0,1.0688049988611106
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:08:00.002000Z,2026-09-04T11:09:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,275.79151908695314,1456.7450222452653,182.5175629968997,857.010457256952,0.43797317212738607,2.105694164389961,1.2258555991005542,,,54.36856497093767,36,2,3.357042127090593
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:09:00.002000Z,2026-09-04T11:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,137.50655520108134,543.256829504163,80.5115357411259,344.1726330816612,0.34282257841484576,1.7588006600102006,0.5907653384147644,,,54.36856497093767,0,0,1.4808471730707398
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:12:00.002000Z,2026-09-04T11:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,118.78250979292109,459.73892675482136,36.74864618699801,125.54634557851406,0.09571449097049066,1.6560581218327939,-0.3513297593211022,,,55.7655498861034,0,0,0.6589847363121879
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:19:00.002000Z,2026-09-04T11:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,120.14516737992798,553.727696798779,37.166682822674034,114.68864967116792,0.09569626535506681,1.452089405743131,-0.5119434935875833,,,51.82143155996242,0,0,0.7172067946380173
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:21:00.002000Z,2026-09-04T11:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,238.91569572284752,1174.2750581560786,106.14497988837822,500.8751276161198,0.1973829131080378,2.7617795517005956,0.7759151230179193,,,56.67084829214452,6,0,1.8730084882652374
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:24:00.002000Z,2026-09-04T11:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,160.0516464417881,548.7204846550347,76.719932559665,324.4666477261576,0.22977148584311025,1.6435723052833906,0.9281676386615256,,,51.82143155996242,0,0,1.4804672555387166
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:29:00.002000Z,2026-09-04T11:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,172.20229823691872,746.7129238118513,90.65063669165299,398.7405260017856,0.2771174224510309,1.7725796417866397,0.18641926606770998,,,48.2708169604978,2,0,1.8779594463014067
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:33:00.002000Z,2026-09-04T11:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,199.7171648841278,711.7061232811874,41.06700116550608,164.2269105112386,0.04228196831286844,1.9364943553960847,0.05347474699179733,,,48.2708169604978,0,0,0.8507625052029484
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:45:00.002000Z,2026-09-04T11:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,124.06331846636999,444.3119978826609,31.874008734887674,95.42233782907039,0.06600648216374984,1.561317931805235,-0.4040665979529212,,,49.481650909100644,0,0,0.6441581505322294
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:46:00.002000Z,2026-09-04T11:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,125.97243721492022,531.3139795347298,37.10291690099957,119.79163153981133,0.08674911316095762,1.6042666488310418,-0.5428698217852963,,,48.2708169604978,0,0,0.7686407489511223
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:53:00.002000Z,2026-09-04T11:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,116.76912041628592,573.676324633955,49.481650909100644,194.73934750513928,0.17956940532609394,1.7483907799440914,-0.1851204615952433,,,50.33931411504058,0,0,0.9829623581286802
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T11:54:00.002000Z,2026-09-04T11:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,113.24300900141544,536.673380938203,40.2258228451688,120.99384281215828,0.12617899736935625,1.7106552048429884,-0.5293778493839385,,,50.33931411504058,0,0,0.7990935822693295
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:03:00.002000Z,2026-09-04T12:04:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,404.34607424006276,1819.3396274104807,248.7412122590727,1356.2836526082965,0.3784330267075413,5.645454592155494,0.7756937156100014,,,55.21057627546957,56,2,4.505318166178789
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:04:00.002000Z,2026-09-04T12:05:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,249.18090449964816,1195.341955469593,150.29205035571445,657.1235613520937,0.3637830860182258,2.152636557424742,0.29177276155912724,,,55.21057627546957,35,2,2.7221605079041753
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-04T12:12:00.002000Z,2026-09-04T12:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,146.80788566026263,1192.3535906709394,55.21057627546957,169.80784078541103,0.14143138441666345,1.5157258161418274,-0.7276369229738422,,,55.21057627546957,0,0,1.0
