window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-23T12:38:00.003000Z,2026-08-23T12:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,156.03469133039593,598.0996380573815,51.276521084567946,160.44970664471123,0.10799279271484642,1.4133286292796439,-0.2849396933005184,,,47.31824762182579,0,0,1.0836521566558686
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-23T12:39:00.003000Z,2026-08-23T12:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,139.34480674426956,534.9004002832808,51.198112311963506,142.05100520551017,0.13499768536644394,1.3136121441251236,-0.6001689944978876,,,48.764420091412376,0,0,1.049907129337107
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-23T12:40:00.003000Z,2026-08-23T12:41:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,137.27031790040567,511.9005508366572,48.85107579942053,148.56561286045036,0.12664702297017705,1.3050346811612519,-0.3745432728824696,,,48.85107579942053,0,0,1.0
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-23T12:48:00.003000Z,2026-08-23T12:49:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,190.1530126325835,780.9011700633964,48.85350364037726,275.45845314187915,0.06600624245854188,4.553938645946037,2.770410171007252,,,47.31824762182579,1,0,1.0324453270294678
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-23T12:49:00.003000Z,2026-08-23T12:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,228.72256794954188,1308.901297454715,53.60197531973585,266.86038998730874,0.054921646964184806,1.7745931076799637,1.0648957203477396,,,47.31824762182579,0,0,1.13279713458813
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-23T12:53:00.003000Z,2026-08-23T12:54:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,145.25077705622417,608.0983945300395,42.700148591929334,147.12100412551354,0.08642150871105676,1.3100119480997834,-0.24018922121037,,,47.31824762182579,0,0,0.9024034223159538
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-23T12:54:00.003000Z,2026-08-23T12:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,147.77540829727323,578.9016885151104,44.094541906728594,136.8536381521881,0.08903593716914111,1.3904103889589317,-0.5026193684454534,,,47.31824762182579,0,0,0.9318718279497265
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-23T12:57:00.003000Z,2026-08-23T12:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,163.71091001455082,636.9019623892527,56.549931667336864,190.5541977165455,0.11931881284861706,1.3783891269721262,-0.425917826683917,,,47.221462760996815,0,0,1.1975472245227656
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-24T07:50:00.003000Z,2026-08-24T07:51:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,234.70126021913404,909.0006160010962,75.19464023546321,344.1774052710622,0.10264621236246174,3.2291127718300814,1.0556246072270232,,,27.404875146389,30,2,2.743841737420622
71,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T08:24:00.002000Z,2026-08-23T08:25:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,377.6897704946162,1848.8854133535535,213.63585807850788,1005.4236160507336,0.3199468612554956,3.2962144916615848,1.3343313804038814,,,52.93543391644213,46,2,4.035781749059226
72,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T08:38:00.002000Z,2026-08-23T08:39:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,402.9980632359595,1783.8686300151714,222.73372909798826,931.8801426511321,0.3054682371197859,4.403118072354212,0.9320552180967052,,,58.858136383545016,47,2,3.784247052039826
73,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:00:00.002000Z,2026-08-23T09:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,324.96507409167896,1347.8424211980857,215.42153281366274,857.1935776721328,0.43944532526756686,1.756231826218829,0.7056885560284156,,,215.42153281366274,0,0,1.0
74,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:05:00.002000Z,2026-08-23T09:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,679.9209125080112,1921.836805036972,452.6710635105781,1157.4230061281921,0.44324992318555995,1.3235673652776194,-1.03587272756029,,,290.3513521432519,0,0,1.5590458255804567
75,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:07:00.002000Z,2026-08-23T09:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,620.4951109615682,1833.8345445262532,426.0007798767711,1130.385093516656,0.47135059589271666,1.2437789843043958,-0.8624481016309042,,,290.3513521432519,0,0,1.4671906183050707
76,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:09:00.002000Z,2026-08-23T09:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,458.9371844221868,1429.167114811862,309.5998436956883,930.0087453113672,0.45508756797712896,1.4885789844922215,-0.870946050169767,,,290.3513521432519,0,0,1.066293789956038
77,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:10:00.002000Z,2026-08-23T09:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,594.4772080534713,1539.8305509247114,388.8803501137798,1059.1066721055977,0.42791901068682314,1.3576446650343628,-1.2605464703717926,,,290.3513521432519,0,0,1.3393440300629844
78,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:19:00.002000Z,2026-08-23T09:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,477.19361460903485,1386.8209484003858,328.80745913354383,825.3599021445343,0.47478181341582903,1.7300336560013398,-1.1093399479457284,,,291.9658548104088,0,0,1.1261846332923366
79,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:21:00.002000Z,2026-08-23T09:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,291.5047024679979,1017.8182645452109,198.96613859629406,681.0251456772107,0.4658726477133212,1.1890425477564615,-0.2032508300048379,,,278.2614702446987,0,0,0.7150330170444597
80,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:23:00.002000Z,2026-08-23T09:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,280.777615635691,1235.815332043636,175.70838090398942,460.8211064661836,0.39161560613559177,1.4664038037128255,-0.6976201611878903,,,206.160830616945,0,0,0.8522878976485236
81,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:28:00.002000Z,2026-08-23T09:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,513.6721301128787,1939.190200974506,333.91570446751786,1031.460351179899,0.4225729404558908,2.1366027193046984,-0.5004700198791938,,,178.53027473614327,2,0,1.8703589907147382
82,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:46:00.002000Z,2026-08-23T09:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,282.2077016727492,852.2114292340518,173.43933656577897,403.94708435789266,0.3777091307342347,1.1900176226231747,-1.0347310798235498,,,178.3359678125358,0,0,0.9725426603123375
83,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:48:00.002000Z,2026-08-23T09:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,393.4808220802933,2445.7861623585522,202.87542594492928,1151.8351458847133,0.26583474861989415,3.421977620010978,0.07150297154288365,,,178.53027473614327,0,0,1.1363642734811596
84,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:49:00.002000Z,2026-08-23T09:50:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,280.95802764805524,875.2140696592503,176.4994664984111,403.27362206952307,0.39464254492196504,1.1665799431478325,-1.113274620191605,,,184.12087556776913,0,0,0.9586064912745169
85,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:54:00.002000Z,2026-08-23T09:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,356.9335844441632,913.2206784496482,239.74078721850168,508.93761078112857,0.45113760272880193,1.1709339915225148,-1.2636495746406202,,,206.48341914772627,0,0,1.1610655625911628
86,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:56:00.002000Z,2026-08-23T09:57:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,374.61231727060107,1848.2231991489678,236.2013738229306,598.8675637310075,0.3975582157105538,2.691444782029006,-0.67375670685146,,,224.97864601303448,0,0,1.049883524542351
87,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T09:57:00.002000Z,2026-08-23T09:58:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,344.9770453404281,1097.2235526533257,221.9782967709089,552.4711084898726,0.4140384108849607,3.234856470203831,-0.7868645304562318,,,227.1037087596485,0,0,0.9774314034027336
88,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T10:03:00.002000Z,2026-08-23T10:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,354.4215691001471,990.230883711625,227.1037087596485,525.0702687388452,0.41058980850871396,1.3577854443941941,-1.3092716219005267,,,233.55761591593105,0,0,0.9723669590864225
89,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T10:06:00.002000Z,2026-08-23T10:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,360.57965037643373,964.7656870809008,234.47854467374412,541.2842037351979,0.4228669986154135,1.2023855805103785,-1.2322456116338678,,,233.66662917871315,0,0,1.0034746745732785
90,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T10:09:00.002000Z,2026-08-23T10:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,352.8122755537873,1138.2380672645083,228.01108370311826,539.7853515873318,0.41766159513989143,1.40169308123345,-1.2797076735525983,,,233.66662917871315,0,0,0.9757965204724659
91,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T10:12:00.002000Z,2026-08-23T10:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,367.8536257034604,1024.2411701602684,233.411065366707,495.401541030712,0.4026176409248087,1.180273333378993,-1.3386379344292036,,,233.411065366707,0,0,1.0
92,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T10:19:00.002000Z,2026-08-23T10:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,438.2975809985736,2047.2500200939646,274.43390576833576,1203.9418891077537,0.39204632361642894,1.9405499790229597,-0.047149914855642905,,,233.66662917871315,0,0,1.1744676881457596
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T10:21:00.002000Z,2026-08-23T10:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,311.79537708463687,856.2517371430838,205.1324241784677,431.96874650104087,0.4328418866299109,1.2425684054721855,-1.2768284848408118,,,234.47854467374412,0,0,0.8748451781116736
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T10:24:00.002000Z,2026-08-23T10:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,326.61908930990273,897.2552395163764,205.63302072215998,427.85294583070333,0.3963716490224078,1.1530133336162436,-1.3438075626711523,,,235.59045360741402,0,0,0.8728410577485671
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T10:28:00.002000Z,2026-08-23T10:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,345.3625847960594,947.7399972715978,227.11888983604948,488.1847346266365,0.43246995516465203,1.2044789506312732,-1.3751268913091035,,,240.55718362212554,0,0,0.944136801139203
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T10:32:00.002000Z,2026-08-23T10:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,526.745556139405,2299.734519421261,306.83012875911385,1067.1890390491894,0.33930811292993107,1.977719523920602,-0.6098882783982607,,,235.59045360741402,0,0,1.302387783803893
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T10:44:00.002000Z,2026-08-23T10:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,372.0306094624851,1202.7206951902047,217.7315348365836,502.199434291286,0.34251951521646573,1.1971989631429791,-1.2273450106298007,,,235.68925785294394,0,0,0.923807630521859
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T10:45:00.002000Z,2026-08-23T10:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,327.2210421934929,912.2809146533871,215.5784718622621,471.2644144633583,0.4340385771370713,1.205547071957752,-1.2346392428586215,,,237.55573598205683,0,0,0.9074858620906769
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T10:52:00.002000Z,2026-08-23T10:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,410.37179006986844,1777.2882402340326,188.0827440003224,407.7581655698968,0.21005978036546374,1.133946024035659,-1.3215348473690285,,,228.72917607975936,0,0,0.8222945022752005
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T10:53:00.002000Z,2026-08-23T10:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,316.1912341997503,1031.710623935138,180.4588074838687,394.79704084827154,0.32572906652379185,1.1731030486186407,-1.3190769549570036,,,225.65505435045498,0,0,0.7997109038985053
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:07:00.002000Z,2026-08-23T11:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,305.2756853696094,1104.694377211283,185.68173851039776,426.3134455443371,0.3699593072157628,1.2603322256180685,-1.303356447423774,,,224.36971638814515,0,0,0.8275704114595408
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:08:00.002000Z,2026-08-23T11:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,372.64099336046803,1328.3079574434012,197.53291377179255,460.2603882715752,0.2809944112013058,1.2720808482972623,-1.2912830607379904,,,225.3974980923062,0,0,0.8763758047167748
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:09:00.002000Z,2026-08-23T11:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,375.6907871594795,1246.6920370789414,217.893846581516,460.19736705110904,0.3363789735517396,1.2490460110771984,-1.285818055309233,,,225.3974980923062,0,0,0.9667092511039441
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:14:00.002000Z,2026-08-23T11:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,408.5891643246844,1132.6851704475087,253.34984983355898,546.5651261261058,0.3844745632549658,1.209603580394639,-1.3133752473091884,,,234.9060484612049,0,0,1.0785156512281127
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:15:00.002000Z,2026-08-23T11:16:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,482.41639647391276,1971.6841641240865,275.1099751211461,873.0003659574137,0.325213491982752,1.4839828294473083,-0.9170981376627045,,,234.9060484612049,0,0,1.1711489632698024
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:19:00.002000Z,2026-08-23T11:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,317.4600630586108,809.6795167253333,216.2883156461063,480.56061958553374,0.46418159955803334,1.1955105492360383,-1.3094295608790016,,,228.66011421418548,0,0,0.9458943742305204
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:22:00.002000Z,2026-08-23T11:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,347.4056879264752,843.6757128854008,235.33654180937407,491.3554319287507,0.45888608154960864,1.232333291509667,-1.3092473114439052,,,235.33654180937407,0,0,1.0
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:33:00.002000Z,2026-08-23T11:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,398.7178494840813,1340.3369944909898,256.00987668530354,513.7254123160394,0.4122703332594534,1.331344800012556,-1.3501845888464012,,,263.0760156040902,0,0,0.9731403149672883
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:34:00.002000Z,2026-08-23T11:35:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,561.6385826891375,2294.3379701004196,302.26364679272575,1232.242642738955,0.28963961806013755,2.0293727129263353,0.08541237742928987,,,263.4253050642779,0,0,1.1474358802354656
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:37:00.002000Z,2026-08-23T11:38:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,392.04388789515434,983.6591017018802,266.7291069788644,547.3544797510924,0.4628832301720142,1.2795754039788783,-1.3316111852756656,,,266.7291069788644,0,0,1.0
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:38:00.002000Z,2026-08-23T11:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,410.6587172460333,1086.6576201919127,275.36043481123187,610.5862524869806,0.4496152001946903,1.219175624627868,-1.3187378800727334,,,267.46650390301863,0,0,1.0295137177666012
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:41:00.002000Z,2026-08-23T11:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,405.50144094314436,1127.345785539899,269.19325155133737,563.8974282214061,0.4407004895700114,1.2220922840825335,-1.34575864417927,,,267.76958685999983,0,0,1.0053167527650624
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:45:00.002000Z,2026-08-23T11:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,436.0689303927478,1442.6490685947686,271.02951949487976,889.6544039582169,0.3862983926428488,1.5548362179098252,-0.8551126626504075,,,269.19325155133737,0,0,1.0068213743582357
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:46:00.002000Z,2026-08-23T11:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,427.324202244421,1229.3520807345665,267.8877175696586,607.9084768139209,0.39299825587258913,1.3867295344416068,-1.3027499303687577,,,269.19325155133737,0,0,0.9951501979557248
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:56:00.002000Z,2026-08-23T11:57:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,451.40848668857336,1446.363911490578,281.3975783767711,573.5624756239739,0.3885986360266429,1.2323909383503173,-1.3428103495881039,,,270.3254606839325,0,0,1.0409584715580462
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T11:59:00.002000Z,2026-08-23T12:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,451.4110660481928,1335.3677309809498,292.092287699868,622.0864543865376,0.4186930747982761,1.331853973304276,-1.3643487206974523,,,271.5057055213282,0,0,1.075823755301977
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T12:01:00.002000Z,2026-08-23T12:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,441.4848712077747,1279.6299273216648,281.77328507974073,757.2896722901818,0.40735024231796724,1.3809726772052489,-1.2743348190676909,,,271.5057055213282,0,0,1.0378171778699727
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T12:02:00.002000Z,2026-08-23T12:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,404.0479422199279,1542.3702763297113,246.8242604911503,742.8825940488595,0.3731727220400167,1.3321631113874746,-1.1570457233921831,,,271.5057055213282,0,0,0.9090941938668061
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T12:14:00.002000Z,2026-08-23T12:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,404.8416117075722,1334.385251650783,278.4432904020586,912.3241027741403,0.4730458362427136,1.4049614315050118,-0.9973864827229786,,,278.4432904020586,0,0,1.0
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T12:17:00.002000Z,2026-08-23T12:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,414.59988267936825,1311.3878678177969,274.59651714158946,822.333336106145,0.4386637019209197,1.244977483944568,-1.1088290615889569,,,281.77328507974073,0,0,0.9745299915990252
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T12:20:00.002000Z,2026-08-23T12:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,388.30740504420413,997.608414419705,258.3528998526527,523.4524389097458,0.44266515364605796,1.275624137583876,-1.3355755391940294,,,284.41145655541567,0,0,0.9083772608235785
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T12:21:00.002000Z,2026-08-23T12:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,408.6336323370938,1156.3925150209213,269.98168509147854,518.721973659917,0.4365162253603263,1.276187815681694,-1.3914756458476776,,,284.41145655541567,0,0,0.9492644507408387
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T12:24:00.002000Z,2026-08-23T12:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,489.11390763979983,1193.3970534534744,341.0698426688304,642.5191123251568,0.48625784156360236,1.1151813894070792,-1.4012235940617777,,,300.74520480149954,0,0,1.1340823967382831
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-23T12:28:00.002000Z,2026-08-23T12:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,477.2410701704809,1009.5981412739386,330.65375488848525,631.6340101098986,0.48003322315681607,1.2386553543778192,-1.4160802082187738,,,300.74520480149954,0,0,1.0994481361946442
