window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-19T12:39:00.003000Z,2026-08-19T12:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,174.8720350625674,623.094344246174,19.63274933420133,65.16765074562315,0.012604380787007503,1.414569830080289,-0.543133075563563,,,29.5498109996849,0,0,0.664395089850513
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-19T12:41:00.003000Z,2026-08-19T12:42:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,218.1354188018414,898.9051112736541,50.915919886104476,396.83292177014073,0.054482222178665336,3.0738322284568547,3.2315020554314238,,,29.17992407363599,7,0,1.7448955575627052
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-19T12:42:00.003000Z,2026-08-19T12:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,224.5517542543753,786.9046895770279,21.60609677880554,80.88684876493795,0.009258054428189071,1.9677049173138865,0.04400718362435807,,,29.17992407363599,0,0,0.7404438998635575
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-19T12:43:00.003000Z,2026-08-19T12:44:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,191.89224902196497,872.0953803481517,21.225668040216128,113.89327194370213,0.012235109760118374,2.4508905499120486,0.7691932971464293,,,29.17992407363599,0,0,0.7274065548166893
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-19T12:44:00.003000Z,2026-08-19T12:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,239.41057749351498,1234.095849880627,18.4642923199832,67.52002214031758,0.005948105539688525,1.842823963405475,0.002268665628754274,,,29.17992407363599,0,0,0.6327738301644745
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-19T12:45:00.003000Z,2026-08-19T12:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,208.16960927986275,869.9039213265258,22.458877872861823,98.98457137565569,0.011639691046255922,5.355943653772806,0.9412314382577867,,,29.5498109996849,0,0,0.760034569192382
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-19T12:46:00.003000Z,2026-08-19T12:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,237.21633465869027,999.903501921728,31.7543568953182,130.09045936474064,0.017919152312362303,1.4940999120037068,-0.36890947596597856,,,29.5498109996849,0,0,1.0746043991840355
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-19T12:54:00.003000Z,2026-08-19T12:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,198.1662374331591,707.9011884417613,25.25608226540971,87.12673240740868,0.016243239202586034,1.669529857354839,-0.32425267395535196,,,29.17992407363599,0,0,0.8655294030812278
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-19T12:55:00.003000Z,2026-08-19T12:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,193.58030341713527,617.0989762286246,23.262648138661664,71.74568734454681,0.014440956875762625,1.3709682431245493,-0.5606951166974055,,,29.17992407363599,0,0,0.7972141421601375
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-19T12:56:00.003000Z,2026-08-19T12:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,186.30452097708488,701.0992725573034,27.061049296826088,189.54832345321233,0.02109805776751034,4.097155709948464,0.9108314936280362,,,27.061049296826088,0,0,1.0
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-19T12:57:00.003000Z,2026-08-19T12:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,209.96301916852087,876.0996173069744,30.6020916507521,191.79553385358543,0.021243036964192094,3.084674330177939,2.2653201555611986,,,26.85177224491409,1,0,1.1396674815960555
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T07:13:00.003000Z,2026-08-20T07:14:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,282.9477617034652,1430.4201361467478,83.84406819969095,483.2221394192627,0.08780761065044308,2.7480407562458318,1.84387630295564,,,29.214054631476085,28,2,2.8699908060469936
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T07:16:00.003000Z,2026-08-20T07:17:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,282.0287471393674,1038.4211953620709,81.9574101833974,505.8957373599459,0.08444806379301557,4.571896866791454,2.7929880065536823,,,29.916245580639742,24,2,2.7395620203237008
75,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T07:19:00.003000Z,2026-08-20T07:20:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,276.78568818666406,1130.42205494442,82.77984651911206,339.18965594676655,0.08944621614322924,2.2774419018905236,0.4020795221402693,,,32.40009054059984,32,2,2.5549263948933243
76,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T07:32:00.003000Z,2026-08-20T07:33:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,499.2886543528855,5711.574123503049,101.97948653552994,939.3619025127821,0.04171788159100787,6.258736594849731,8.97861783733671,,,39.613045776518454,20,2,2.574391454544014
77,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T07:33:00.003000Z,2026-08-20T07:34:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,317.71541559937907,1446.4260648170696,120.47794614056679,585.6780399823282,0.14379326193317044,2.6520924955206797,0.9911870486350929,,,38.03430470537351,32,2,3.167612687383913
78,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T08:38:00.002000Z,2026-08-19T08:39:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,451.3981695453441,2295.694419048195,299.6551975433393,1881.2682768931206,0.4406807122061714,4.527469952952857,3.5530250185716135,,,66.35813521106599,33,2,4.515726618751763
79,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T08:39:00.002000Z,2026-08-19T08:40:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,351.9098700231363,1647.6950901035266,222.9249354907717,815.7735776218191,0.40128636546889607,1.9208683651940426,0.1958188772146907,,,86.1196122832602,26,2,2.5885501522874774
80,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:03:00.002000Z,2026-08-19T09:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,216.530142519557,721.7343108524179,24.070479789072294,88.08599787409159,0.012357561216522369,1.875759183772946,-0.09398184688451172,,,37.52071674239656,0,0,0.6415250527950027
81,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:04:00.002000Z,2026-08-19T09:05:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,193.92936592427324,680.2643719309057,26.370830507108387,116.28425842607035,0.018491002609010276,2.400292347721082,0.0838597570683568,,,37.52071674239656,0,0,0.7028338687707063
82,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:09:00.002000Z,2026-08-19T09:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,207.61802693809688,1543.2558338341482,44.66668822441223,408.4200816310032,0.046284693008029114,4.809702595914463,6.673398316860768,,,33.93225342469824,2,0,1.3163490106407354
83,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:10:00.002000Z,2026-08-19T09:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,176.72337057588817,660.745386512444,28.698479595199238,118.51972344503326,0.02637119474576813,2.1513560099005513,0.08646213577863993,,,33.93225342469824,0,0,0.84575814155362
84,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:11:00.002000Z,2026-08-19T09:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,183.57674796973672,778.747609653819,32.97184435226156,248.12629591930738,0.03225901762425402,3.557954906717948,1.6655867023596702,,,33.441303861492884,0,0,0.9859616864469243
85,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:13:00.002000Z,2026-08-19T09:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,264.27579102913825,2141.7512606818814,29.482841808898424,172.5333168451409,0.012445831634075531,2.9294629318302716,1.286447227953765,,,32.97184435226156,0,0,0.8941823664430885
86,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:14:00.002000Z,2026-08-19T09:15:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,329.84684539799673,1425.247261102279,129.18057816951227,667.8117824040548,0.1533803689499291,2.5845347302829804,2.5247842955439905,,,32.97184435226156,36,2,3.917905737676809
87,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:17:00.002000Z,2026-08-19T09:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,195.92770718519,745.2433852165599,30.00775098189117,135.59339896516863,0.02345714658982647,2.045410666319207,0.39119624541026576,,,31.596974702326985,0,0,0.9497032948436429
88,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:18:00.002000Z,2026-08-19T09:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,171.4690369558851,653.2405059021297,30.987359012533314,122.82506017927689,0.032658611030992886,1.8026753115836789,0.050600481894738536,,,31.596974702326985,0,0,0.9807065171416941
89,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:19:00.002000Z,2026-08-19T09:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,177.47159251679912,707.2403351618417,46.96235394168904,264.1244251797176,0.07002321099049225,2.5447461099482647,1.1107776531424136,,,31.596974702326985,2,0,1.4862927347987671
90,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:20:00.002000Z,2026-08-19T09:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,197.99737771652437,826.7614899463111,30.024710466602745,127.71255615419243,0.02299528408596002,2.3392672765401255,0.30154950314088413,,,31.596974702326985,0,0,0.9502400387842052
91,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:21:00.002000Z,2026-08-19T09:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,194.59760486405617,1120.763140796545,24.99078455456057,134.91228801895477,0.0164924357073281,2.190577346473274,0.9266795432021997,,,31.376774235678482,0,0,0.7964739895455406
92,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:23:00.002000Z,2026-08-19T09:24:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,352.3867927158364,1947.2323826149773,198.45345793308348,1013.9292310100996,0.3171597708953191,5.381056493143971,3.335118740909425,,,30.024710466602745,31,2,6.609670995956093
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:24:00.002000Z,2026-08-19T09:25:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,348.60426288105805,2032.7678904071322,200.65257415801045,1472.8078315383314,0.33130202025941524,2.497668601833041,6.558421980465869,,,30.024710466602745,54,2,6.682914540714771
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:26:00.002000Z,2026-08-19T09:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,193.32401524549587,769.2278023917501,33.441303861492884,166.4084175240196,0.029922287457246205,2.192569768111365,0.811629106143287,,,30.987359012533314,0,0,1.079191803598591
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:33:00.002000Z,2026-08-19T09:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,172.77469249977813,616.2174635396553,23.724410050289098,138.50500241090407,0.018855175803209952,2.07640657368174,0.25003698826049137,,,31.376774235678482,0,0,0.7561137378906244
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:34:00.002000Z,2026-08-19T09:35:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,203.79324092905017,946.215027987619,24.232613219544707,107.54754077090249,0.01413907340297424,2.174685797601011,0.09643789163283634,,,32.90672251113928,0,0,0.7364031228373384
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:40:00.002000Z,2026-08-19T09:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,165.7481925723688,591.2059338349321,45.90773051492498,176.0791816474956,0.07671389692547748,2.037484525116132,0.3327769934173701,,,32.90672251113928,0,0,1.3950866878153763
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:45:00.002000Z,2026-08-19T09:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,149.10689928250727,623.1972856093383,23.864022018945807,105.1732665808724,0.02561484923763127,1.915976662437424,0.23907351461585424,,,32.90672251113928,0,0,0.7252020316173262
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:47:00.002000Z,2026-08-19T09:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,181.32118329773652,746.8053653298117,50.233819459972715,239.9816597088456,0.07675299153943568,3.4138087938792165,2.2008025347741507,,,33.89525307926438,4,0,1.4820311074975732
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:49:00.002000Z,2026-08-19T09:50:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,245.0403882264709,1966.809156792438,62.15182525239868,253.0304757098905,0.06433279660742394,3.1699808558743707,0.4701271911795506,,,37.07485590766405,2,0,1.676387506594483
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:50:00.002000Z,2026-08-19T09:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,173.60138282589298,779.1897627543589,40.163148247868875,164.22156261518478,0.053524070750786946,2.7911990469597505,0.5015403697573975,,,37.07485590766405,0,0,1.0832988359522233
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:54:00.002000Z,2026-08-19T09:55:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,365.1460073180999,1582.8171342332894,182.48693907943814,1031.8874035936071,0.24976435646961834,3.824334506701053,2.365196028244765,,,37.07485590766405,45,2,4.922121330260241
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T09:59:00.002000Z,2026-08-19T10:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,157.57293920731428,587.8249008870004,28.46429670877117,103.28867344546681,0.03263154551840542,1.5858130332896763,-0.27410547822703135,,,33.89525307926438,0,0,0.8397723611093015
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:01:00.002000Z,2026-08-19T10:02:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,388.87942534234287,1987.17110227497,225.49717329760657,1153.8124212191674,0.3362422412017314,5.209924304167105,1.4071459035349365,,,39.688378380487805,50,2,5.681692790161184
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:03:00.002000Z,2026-08-19T10:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,173.29118073437695,603.1685541588162,45.3138543869204,203.99217852495607,0.06837684969799626,2.8856358612248956,0.751206469787725,,,40.163148247868875,0,0,1.1282445815069995
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:08:00.002000Z,2026-08-19T10:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,203.3872815677905,767.1603694484551,23.35103689842972,89.02128663831292,0.013181497659253366,1.708582950314207,-0.04091758996953043,,,34.812115575421274,0,0,0.6707732785684669
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:28:00.002000Z,2026-08-19T10:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,166.41117458491007,555.8727676967934,19.392044733317533,67.08912884625944,0.013579451759651617,1.6620325192780019,-0.11372063694119694,,,28.899537216273387,0,0,0.6710157532348938
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:30:00.002000Z,2026-08-19T10:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,170.7458188881376,647.8759966094073,25.446641046990134,110.01936999102637,0.022210624597614078,1.7632127540101648,0.10781080370534424,,,28.899537216273387,0,0,0.8805207106451891
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:31:00.002000Z,2026-08-19T10:32:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,191.5739464945582,598.8768819695066,20.617166362889403,78.3416038104578,0.011582039953181666,1.4753887184188488,-0.10605285358697758,,,28.899537216273387,0,0,0.7134081839649611
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:36:00.002000Z,2026-08-19T10:37:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,211.09647200452702,826.8847157287488,21.201916498188545,71.38173886578552,0.01008761013321318,1.7085835539415997,-0.0818015768545286,,,28.899537216273387,0,0,0.7336420766713767
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:38:00.002000Z,2026-08-19T10:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,323.0511178963502,1459.8890659531748,28.899537216273387,118.96268463827835,0.008002750551484023,2.2388375046412428,0.18125213803456264,,,30.550161622854898,0,0,0.9459700270342707
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:40:00.002000Z,2026-08-19T10:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,360.05507538478935,1310.1084108246582,75.57064766594776,422.24589413033345,0.04405228235816261,2.7163554147542768,2.0657899904444337,,,44.310409084923755,7,0,1.705482960473503
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:41:00.002000Z,2026-08-19T10:42:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,515.7145525908238,2278.8932324491466,237.09831516132223,1205.7770029534902,0.211367476511991,2.5374825862297556,0.8034496723892874,,,46.35023282184422,56,2,5.115364060255185
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:42:00.002000Z,2026-08-19T10:43:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,265.4591165009279,1262.8946432888656,128.5332625099641,863.1818574291874,0.2344421918987823,3.7370166397563014,5.0867483782161305,,,46.35023282184422,18,2,2.773087742708989
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:47:00.002000Z,2026-08-19T10:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,346.73794836345246,1501.9033864904372,42.90898530270585,167.09567076590395,0.015314179700261103,2.718349865071708,0.2785466116163229,,,46.35023282184422,0,0,0.9257555505197687
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:50:00.002000Z,2026-08-19T10:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,347.83648045757667,1689.0916869351936,61.09164442119364,357.91370955934866,0.030847031325317787,3.677488891453361,2.2928321612650207,,,46.35023282184422,0,0,1.3180439601244462
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:53:00.002000Z,2026-08-19T10:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,244.3171372502445,1066.0874140985984,99.39028851428095,694.3719720624404,0.16549315695508,6.193677368795775,1.937821144305926,,,46.36582897506985,19,0,2.143610730387706
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T10:56:00.002000Z,2026-08-19T10:57:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,212.29329107199462,862.0828398282796,87.75940943244582,485.0510171639755,0.17088928968577333,3.6517160284309385,2.184612195569417,,,47.91720403109715,6,0,1.8314801793421003
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T11:03:00.002000Z,2026-08-19T11:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,211.86090184379893,741.929945128733,24.825434813801902,232.83837341902426,0.013730681535302576,4.283372855851518,3.6217626578664035,,,49.83942476419835,0,0,0.4981083736671657
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T11:05:00.002000Z,2026-08-19T11:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,283.7186789919272,1451.9326623616575,24.57621037517218,117.47201555554261,0.007503328729084952,1.7844999313485856,-0.006850205571033552,,,47.91720403109715,0,0,0.5128890733946578
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T11:08:00.002000Z,2026-08-19T11:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,305.78899075730686,1186.0627603915677,83.10320328937013,396.84798887169785,0.07385702969167839,2.087954806543249,0.4457753101128703,,,42.797834855164005,7,0,1.9417618571268183
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T11:15:00.002000Z,2026-08-19T11:16:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,197.79112533914025,801.949124864244,52.470747129844824,277.9143525792345,0.0703754027850325,2.1275248436807295,1.5973540790613816,,,28.61847709830436,7,0,1.833456998763701
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T11:20:00.002000Z,2026-08-19T11:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,192.12420323687596,651.043790090262,30.62129258952192,124.61636445806951,0.025402875492134165,1.620616355884739,0.287683664191686,,,30.62129258952192,0,0,1.0
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-19T11:32:00.002000Z,2026-08-19T11:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,211.91206416502774,769.9759494893948,21.332206359408627,73.26288279265039,0.010133516729371508,1.6808239468255417,-0.07487515960621849,,,24.069983329883048,0,0,0.8862576291411282
