window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:31:00.003000Z,2026-09-11T12:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,273.52897531585864,983.8941555287787,30.301394360438312,145.57134262847893,0.012272090524176523,1.708848995642391,0.6657965381920494,,,36.42681853934945,0,0,0.8318430095042681
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:32:00.003000Z,2026-09-11T12:33:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,383.9933207880801,1707.1059264663998,37.22122258416131,181.04277216728784,0.009395803543300494,2.6220089873453336,1.2173558383105574,,,36.42681853934945,0,0,1.021808219236981
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:33:00.003000Z,2026-09-11T12:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,294.4742784448719,1175.105970303295,73.87697232937877,305.18278701807435,0.06293952262825611,3.062769036203086,0.601221049956866,,,36.42681853934945,8,0,2.028092907690372
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:34:00.003000Z,2026-09-11T12:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,266.5923623854489,1013.1060048098731,36.42681853934945,189.20577918750766,0.018670118667432976,2.7303051518215717,0.7927380892351752,,,37.11418883306437,0,0,0.9814795819246748
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:35:00.003000Z,2026-09-11T12:36:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,278.34943942134083,946.8939273832624,29.101785143999074,128.96640401958777,0.01093096636739169,2.196598857529574,0.31540646285825513,,,37.22122258416131,0,0,0.7818600014601002
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:36:00.003000Z,2026-09-11T12:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,276.06502558973074,1109.8938934593173,21.99215906079541,103.0728822884914,0.006346188332820051,1.993111319353014,0.2370740670487863,,,37.57485182123697,0,0,0.5852893090682966
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:44:00.003000Z,2026-09-11T12:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,406.67062927264715,1583.1064874998735,53.61068775271461,208.28742827145166,0.01737869422078635,2.5092278047458896,0.29188540154764375,,,37.11418883306437,0,0,1.4444795760955391
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:45:00.003000Z,2026-09-11T12:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,361.2820321536541,1790.1065565704737,35.085206452067844,238.91329593750936,0.009430947920651115,3.57202710801676,1.1099251013441904,,,36.82342095216684,0,0,0.9527959528160918
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:46:00.003000Z,2026-09-11T12:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,311.63250401053216,1236.1066112229853,30.587670880217257,133.17960049764247,0.00963401500845323,2.705728573341882,0.2047310037355019,,,36.42681853934945,0,0,0.8397019587965238
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:47:00.003000Z,2026-09-11T12:48:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,347.9627663580498,1337.1066693877035,24.80768761831609,117.25340661297483,0.005082846792327882,2.400115252281277,0.5794478535878111,,,36.82342095216684,0,0,0.6736931815906231
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:50:00.003000Z,2026-09-11T12:51:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,260.7130409939108,863.1067757877714,63.880172690311355,305.6501229566863,0.06003529546512166,2.674457882257712,0.6728918871850618,,,35.15196624290256,4,0,1.8172574543595903
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:53:00.003000Z,2026-09-11T12:54:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,247.69135543783065,850.8930490862116,53.84049573323551,260.8896476525862,0.04724941115319629,1.9341946268748653,0.9957323812559928,,,35.15196624290256,2,0,1.531649619858926
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:55:00.003000Z,2026-09-11T12:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,272.8054673850961,928.892946165521,41.20113037477541,167.02433250056893,0.02280930868957143,1.8631620264860658,-0.184926248245751,,,37.11418883306437,0,0,1.1101180349136464
75,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T12:57:00.003000Z,2026-09-11T12:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,327.4559028803477,1158.1071678908227,36.82342095216684,149.79982570282291,0.012645692529097913,1.7221916086438804,-0.11419392527555683,,,37.05179178635254,0,0,0.993836442903962
76,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T17:57:00.003000Z,2026-09-11T17:58:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,825.4187576268088,4563.878095108572,232.2799644868202,2844.549024084015,0.0791908188977349,4.821382100270101,12.041133086285322,,,90.00890018175751,22,2,2.580633293127354
77,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T20:09:00.003000Z,2026-09-11T20:10:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,592.9872437938426,2273.1283934657727,248.15099759388048,1059.375093682992,0.1751222582136092,2.963935628854799,1.131517762197987,,,66.18206799110122,40,2,3.7495201513988143
78,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T20:14:00.003000Z,2026-09-11T20:15:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,626.009865829684,2326.1286545094767,252.8543638044282,1174.9057366877207,0.16314679665702578,4.415395831870335,1.6358647553971082,,,63.90134269655299,37,2,3.9569491521508806
79,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-11T20:19:00.003000Z,2026-09-11T20:20:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,634.6960864389775,2389.1288858635703,271.5980429614218,1095.8802551220322,0.1831140345764721,3.92541855059584,0.9928080074266261,,,62.58759147744657,48,2,4.339487054063937
80,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T00:02:00.003000Z,2026-09-12T00:03:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,603.3555538579931,2778.860098569789,189.09971682796632,1201.2345725526948,0.09822796063397621,3.171438187840383,2.9870031290000982,,,69.44055150614959,24,2,2.7231885796762403
81,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T02:59:00.003000Z,2026-09-12T03:00:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,395.7404480312511,1730.1486004032447,141.05560964578265,936.8794804062375,0.12704566253239546,4.61780117991445,4.507829899264187,,,55.10868334639401,17,2,2.559589543432859
82,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T07:10:00.003000Z,2026-09-12T07:11:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,445.4745972701476,3161.839055235527,103.41693841007672,539.2647553707061,0.05389363360403416,2.7576071715231643,1.5351116620393972,,,37.89995258492932,28,2,2.7286825274604647
83,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T07:13:00.003000Z,2026-09-12T07:14:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,388.621254304316,1402.1611187334272,141.37058145449257,699.1129240793906,0.1323320347120771,4.747409330853526,1.2350277713404907,,,37.89995258492932,43,2,3.730099164047706
84,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T07:47:00.003000Z,2026-09-12T07:48:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1196.7433916936893,16235.837215456366,338.5681107569669,4380.295723145289,0.08003685670311537,7.647571587788611,24.347527325422053,,,35.79257420408065,46,2,9.459171861362442
85,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T07:48:00.003000Z,2026-09-12T07:49:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,392.5758929672093,3759.837165308993,97.3315171013781,823.1581033329204,0.06146950715160327,7.651020254527419,4.2271130195813065,,,35.94032699685265,28,2,2.708142224468397
86,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T08:08:00.002000Z,2026-09-11T08:09:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,361.0543092672933,1672.53328269366,175.35696367745766,861.0556910456397,0.23588534960099836,5.245793133883473,1.8699892413659347,,,34.209917122349296,46,2,5.125910216335987
87,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T08:27:00.002000Z,2026-09-11T08:28:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,406.7764774157513,2065.514290353355,219.52080296171076,1169.787596860684,0.2912324092338213,3.0993056386422473,1.912124552234033,,,41.36728153205035,53,2,5.3066286889466365
88,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:01:00.002000Z,2026-09-11T09:02:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,430.89900241471275,1644.5198054378934,173.09544542492088,749.5925941486057,0.16136907294397815,1.9601377250946164,0.6876071275453044,,,49.37970130035876,40,2,3.5053967696573185
89,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:02:00.002000Z,2026-09-11T09:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,372.93451986513827,1477.479133986485,98.08644516421651,355.0730836497801,0.06917558186768365,2.022654334651268,0.24203791610590697,,,49.79857317937316,7,0,1.9696637654840372
90,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:10:00.002000Z,2026-09-11T09:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,213.16632971990043,764.4712548242634,69.422539854136,291.45480377307695,0.10606296940388979,1.8009048703338006,0.40404653156036296,,,46.682883953726275,0,0,1.4871090638476852
91,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:11:00.002000Z,2026-09-11T09:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,166.93033968757024,611.5306393489963,49.37970130035876,176.55280404840772,0.0875036890658827,1.7175103753725778,0.0835413568623915,,,44.38755272339818,0,0,1.112467308303056
92,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:17:00.002000Z,2026-09-11T09:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,237.0878490915943,2103.5366873873945,49.79857317937316,339.51998772522035,0.044117937983150196,3.2212482556545075,6.415733094375817,,,42.629778747966554,3,0,1.1681640074603614
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:22:00.002000Z,2026-09-11T09:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,174.9974505178787,664.5412721744259,32.402725239765296,176.69374538059407,0.034284643120669804,3.786405066508254,0.43860908350839667,,,44.38755272339818,0,0,0.7299957589841335
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:24:00.002000Z,2026-09-11T09:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,176.35409258919233,587.5429523158608,30.730970072967818,111.23220328327196,0.03036557113888471,1.7611779775735117,-0.03967763704225513,,,44.718269339579955,0,0,0.6872128668398167
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:26:00.002000Z,2026-09-11T09:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,190.64082333648298,979.5448940704345,31.53947070422966,121.14127151010061,0.027370138276059778,1.7011074153968937,-0.015043736839279287,,,44.718269339579955,0,0,0.7052927398582084
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:27:00.002000Z,2026-09-11T09:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,166.10169152889048,644.5458841988155,31.96217589201434,113.42539975522742,0.03702751477576369,1.6476981908433663,-0.03283757643869123,,,44.718269339579955,0,0,0.7147453683706124
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:29:00.002000Z,2026-09-11T09:30:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,474.67137800292136,2703.5484668719446,314.482472017939,1771.3566845826497,0.4389416571475569,4.523274434525949,4.186443782426001,,,49.79857317937316,46,2,6.315090010414181
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:30:00.002000Z,2026-09-11T09:31:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,275.54861543270795,1166.4510746325386,161.73491427172183,838.7925270450421,0.3445173508429867,1.747245937163542,1.2441172354788161,,,49.79857317937316,33,2,3.247782093859535
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:36:00.002000Z,2026-09-11T09:37:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,252.87133158282296,1087.5558777870037,61.380916693417795,361.1456583297529,0.05892065271421882,2.6254702140077555,1.4970986908576913,,,52.87550601421674,0,0,1.1608572914066144
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:37:00.002000Z,2026-09-11T09:38:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,314.0559899044687,1405.5561938748551,144.96984725604202,908.1086513953001,0.21307927019971712,4.088714594909662,1.6822522738417236,,,52.87550601421674,24,2,2.7417202819215327
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:38:00.002000Z,2026-09-11T09:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,268.8783052525332,2101.557784065758,74.65037942727713,346.7013326376733,0.07708191839574403,1.8912661923454588,0.27504392654174925,,,52.87550601421674,0,0,1.4118139958264557
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:40:00.002000Z,2026-09-11T09:41:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,328.40392689308607,1909.4400352643306,171.73147181568055,1122.1961320365026,0.27345325730989406,4.076769675243925,6.390544331553645,,,52.87550601421674,16,2,3.2478454536114847
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:41:00.002000Z,2026-09-11T09:42:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,336.17495176047174,1782.4398281259118,223.0792338140983,1273.5553751528978,0.4403394401699504,1.6788016085126256,3.5031670442887037,,,52.87550601421674,36,2,4.218952226275027
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T09:45:00.002000Z,2026-09-11T09:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,193.52817673582894,781.4356466871533,49.48225619343695,214.26928077251438,0.06537483065248646,2.4809101819025,0.4857640641228862,,,49.48225619343695,0,0,1.0
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:03:00.002000Z,2026-09-11T10:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,164.6960418757842,773.582264733578,48.831317683425034,252.03779066708,0.0879084379975702,3.2326504201062116,2.9076043829998808,,,43.67421153436029,1,0,1.1180812650734964
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:05:00.002000Z,2026-09-11T10:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,149.7497217251404,808.415227411958,47.54682514306145,539.0781428986193,0.10081171382064259,7.924440541209817,18.269463227357544,,,47.54682514306145,1,0,1.0
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:06:00.002000Z,2026-09-11T10:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,323.92916928010715,1147.4141083264576,56.92256104523435,238.06872472008675,0.03087939255497,1.7230238270751728,0.3383674675683679,,,47.54682514306145,0,0,1.1971895257772247
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:08:00.002000Z,2026-09-11T10:09:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1123.0482641518195,4550.587942377541,143.1642253569031,591.8859183947955,0.016250703763863446,2.1303467796319935,0.13421789278509433,,,47.54682514306145,53,2,3.01101545531469
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:11:00.002000Z,2026-09-11T10:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,510.3160665994004,1834.4097214305975,71.4959511055137,255.23705008751384,0.019628377975672226,1.8055989658328462,0.12945740302637976,,,48.390868109580815,0,0,1.4774678342949246
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:13:00.002000Z,2026-09-11T10:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,200.5908845232948,821.5927494348588,42.83725579911375,202.8785280721532,0.04560588591227202,1.8950555050254758,-0.016844778051925413,,,48.390868109580815,0,0,0.8852342905299623
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:14:00.002000Z,2026-09-11T10:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,296.58308863761465,1552.5938708742042,52.17736968285111,193.6807632407987,0.030950779897811635,1.6311530179570013,0.04696392156091411,,,48.54574363440879,0,0,1.0748083307939742
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:21:00.002000Z,2026-09-11T10:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,144.3829184596506,709.6008649904442,43.76476259837434,153.41904344504903,0.09187926699189838,1.6170063907311982,-0.1595349160720385,,,56.92256104523435,0,0,0.7688473918732508
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:24:00.002000Z,2026-09-11T10:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,162.84177251355612,827.3958182728303,43.423025221683254,186.50396906177983,0.07110637056015802,2.13188187513353,0.11749898238522016,,,71.4959511055137,0,0,0.6073494309852535
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:27:00.002000Z,2026-09-11T10:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,200.74076800364304,823.3930610788549,47.73549604192797,226.78990335281844,0.05654727966458965,1.8347414830238242,0.8076971747163104,,,98.50759911529298,0,0,0.4845869402020295
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:30:00.002000Z,2026-09-11T10:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,399.2131367312589,1193.3895947047959,360.77785921540084,856.4200125069495,0.8167141997011728,1.2065067377568306,-1.3957187198533876,,,221.71367252226136,0,0,1.627224226233394
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:37:00.002000Z,2026-09-11T10:38:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,371.38187786000134,1328.6170797928216,266.77548857695854,608.9081984116109,0.516000867988066,1.1578431810138776,-1.3962259177664318,,,223.03464082626542,0,0,1.1961168345358755
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:39:00.002000Z,2026-09-11T10:40:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,272.47174579880715,951.6194864319194,248.07673526513733,493.9826895612417,0.8289515099503562,1.2153730555996227,-1.3744118054419725,,,225.1556603858874,0,0,1.101801015528396
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:42:00.002000Z,2026-09-11T10:43:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,240.75837982517018,625.6216549963364,223.03464082626542,457.3906456855076,0.8581867759234647,1.174120644361215,-1.389676061613699,,,236.33871220817423,0,0,0.9437076082136295
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:46:00.002000Z,2026-09-11T10:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,289.3640375294688,1066.3743214406995,240.9118273833398,732.6221973585533,0.6931498484920635,1.827394177061987,-0.7671590525563468,,,231.81712178701304,0,0,1.0392322427533318
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T10:50:00.002000Z,2026-09-11T10:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,229.42950766675793,689.3698867954,201.21578620623015,492.68381319851574,0.7691756965387084,1.266224244072043,-1.3100323433741972,,,226.83299973023517,0,0,0.8870657551834579
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T11:02:00.002000Z,2026-09-11T11:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,347.1473193469133,2044.6420399726385,244.57972585327934,916.6893783104013,0.49637885819471605,1.9423962611481496,-0.1182993434460351,,,204.31985402028468,0,0,1.1970433662751037
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T11:03:00.002000Z,2026-09-11T11:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,393.52165809818877,1615.3569490506334,264.94920970727946,944.4043810743879,0.45330235777361494,1.8965300438217922,-0.29582653136460557,,,203.85260514358396,0,0,1.299709707024161
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T11:10:00.002000Z,2026-09-11T11:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,282.08597252067904,1003.6505081006807,220.61036785186582,903.0970744552428,0.6116301098462255,2.2934492043617576,-0.6768260197600435,,,197.62343453025878,0,0,1.1163168395299163
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-11T11:11:00.002000Z,2026-09-11T11:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,254.99562424404243,952.3488558565833,203.5344859749636,588.9707539877602,0.6371043253140772,1.3290779796510446,-1.0169946141983002,,,194.17565587346664,0,0,1.048197751975642
