window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-06T12:37:00.003000Z,2026-09-06T12:38:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,203.07535448481863,825.5860809749673,66.66565206400689,193.78909684895592,0.10776799989135862,1.3830728600841788,-0.5813580676681962,,,66.06515077324615,0,0,1.0090895318292974
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-06T12:38:00.003000Z,2026-09-06T12:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,191.32019202590968,922.5853299391118,78.22081024354164,210.71091901830133,0.16715639807346508,1.3419221201009914,-0.6757038645146274,,,66.47003811371664,0,0,1.176782990702094
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-06T12:46:00.003000Z,2026-09-06T12:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,259.41656857244215,2198.5783286211436,86.14472299943947,986.9729160558661,0.1102711584034731,4.926395051767472,21.531053683149988,,,70.54373328167388,2,0,1.2211534461250078
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-06T12:47:00.003000Z,2026-09-06T12:48:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,296.58627370624396,1801.4228802728878,70.64220595436224,583.0362218707427,0.056731779979573946,4.957797346204683,5.139763436483371,,,70.54373328167388,1,0,1.0013959095742093
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-06T12:48:00.003000Z,2026-09-06T12:49:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,211.15938441273912,891.5761262320838,75.63261370587294,364.1221661188698,0.12829137015982922,2.5573798626208295,0.14216568633179083,,,70.54373328167388,0,0,1.0721379516998297
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-06T12:49:00.003000Z,2026-09-06T12:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,261.59367013824436,902.5746468909227,70.54373328167388,245.40405015577159,0.0727214311022125,1.5722282579398474,-0.30900350306571456,,,70.54373328167388,0,0,1.0
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-06T12:52:00.003000Z,2026-09-06T12:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,208.8024293978091,1114.4274181870726,66.06515077324615,336.85073516333483,0.10010914823704568,2.092625953564011,-0.12468528432824488,,,70.54373328167388,0,0,0.9365133896366781
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-06T12:55:00.003000Z,2026-09-06T12:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,201.68331367840992,771.5691482631763,57.07787127221737,209.68933968280234,0.08009319138667903,1.4720948474018982,-0.31370850788401006,,,70.54373328167388,0,0,0.8091132779195467
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-06T12:57:00.003000Z,2026-09-06T12:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,237.44382893023945,1031.4323511798295,75.41545198794125,274.17977170323,0.10087856660087162,1.8764693854123466,-0.1815106533847719,,,70.54373328167388,0,0,1.0690595532676885
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-06T12:59:00.003000Z,2026-09-06T13:00:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,254.9840370892096,1045.5658778476306,91.82711810742944,328.6354101679633,0.12969281702500624,1.7779136423005863,-0.16215505960804322,,,68.78436035331043,0,0,1.3349999569053201
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T04:55:00.003000Z,2026-09-07T04:56:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,466.93104408084355,2671.6786948266445,161.63015829173116,964.9623388476552,0.11982275430490795,5.530014206740905,5.2869106645333375,,,40.413592725572286,24,2,3.999400879532726
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T07:57:00.003000Z,2026-09-07T07:58:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,306.3059985967598,1196.4904510653917,79.82509089564321,546.9660882618906,0.0679153337943742,3.945758926622977,6.061838725462707,,,31.203569149712372,20,2,2.558203855227216
74,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:01:00.002000Z,2026-09-06T09:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,370.55632152573116,1235.5658647715497,298.8400962875397,816.9759324576426,0.6503831517217893,1.3361451771138038,-0.8170992162172652,,,298.8400962875397,0,0,1.0
75,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:02:00.002000Z,2026-09-06T09:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,381.78133284405425,1161.4358295845016,301.9704497873293,756.7093495075519,0.6256039931909855,1.2763486990706496,-0.8028478008986033,,,298.8400962875397,0,0,1.010475011682427
76,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:03:00.002000Z,2026-09-06T09:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,394.98149364698406,1448.562666246689,307.0409128879739,781.2493785158042,0.6042810868836644,1.2342405481917313,-0.7865814919087857,,,298.8400962875397,0,0,1.027442156197619
77,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:04:00.002000Z,2026-09-06T09:05:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,413.0342555375917,1373.5611666267757,302.6577925542982,775.4294089984523,0.5369471932365806,1.3248087929738737,-0.7805719107812767,,,298.8400962875397,0,0,1.012775046970555
78,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:05:00.002000Z,2026-09-06T09:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,432.85073462365267,1492.4392475395182,294.84025602450487,750.522627682144,0.46397784286848004,1.2054534503242311,-0.8445677880828746,,,301.9704497873293,0,0,0.9763877764600938
79,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:10:00.002000Z,2026-09-06T09:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,396.1599884282264,1397.5543120879227,303.75258877591483,1008.2448358675458,0.5878936310529328,1.4432945237704444,-0.5081981623686005,,,309.04584096390346,0,0,0.9828722749625779
80,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:16:00.002000Z,2026-09-06T09:17:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,463.31574249730227,1742.5463926737973,339.09031198854115,1503.44861763708,0.5356445001671658,1.661016454547559,-0.22495548386978959,,,323.48702876037595,0,0,1.0482346488140746
81,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:17:00.002000Z,2026-09-06T09:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,401.20592402131024,1263.544758969714,312.8956494224852,865.8220904808637,0.6082251516116718,1.3983997744498011,-0.5947096638409701,,,323.48702876037595,0,0,0.967258720145665
82,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:23:00.002000Z,2026-09-06T09:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,492.42941725299295,1669.5365022873264,371.42155528220667,923.5329014883255,0.5689134872367004,1.26842193682578,-0.6642813777031829,,,323.48702876037595,0,0,1.1481806757616189
83,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:28:00.002000Z,2026-09-06T09:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,455.1155539966957,1404.530908659566,350.85343852461915,929.8697235206553,0.594303267440068,1.4180700952414553,-0.6251479352183242,,,326.1997402186311,0,0,1.0755785344570299
84,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:30:00.002000Z,2026-09-06T09:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,396.6945626070158,1250.5285833064297,319.69583696465895,923.6397058938719,0.649473546220217,1.4188329375307396,-0.6040751743923103,,,323.48702876037595,0,0,0.9882802355004926
85,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:32:00.002000Z,2026-09-06T09:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,387.1977373614631,1180.5258424873134,314.8302078269457,890.4102496130665,0.6611304658509801,1.3540184621074467,-0.6324567970333557,,,320.8358638050151,0,0,0.9812812199146188
86,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:33:00.002000Z,2026-09-06T09:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,378.3514793447249,1164.5237289828362,308.37511153303154,815.1670783869173,0.6643053749552751,1.3175027030183284,-0.6695118700620077,,,323.48702876037595,0,0,0.9532843178125123
87,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:42:00.002000Z,2026-09-06T09:43:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,406.16994140375465,1239.5129405140067,320.8358638050151,877.615404457064,0.6239506723083933,1.2625645131830634,-0.6153628105018258,,,320.8358638050151,0,0,1.0
88,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:44:00.002000Z,2026-09-06T09:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,381.21466340336724,1125.509148466317,307.14272025807094,790.3519714359655,0.6491443147847026,1.2423201488165954,-0.6768783186342779,,,320.8358638050151,0,0,0.9573204086832823
89,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:46:00.002000Z,2026-09-06T09:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,391.555310877841,1233.4924631431243,310.25941396501844,858.3821888638017,0.6278612753121073,1.2756960024301032,-0.6394281624842884,,,321.2946224846653,0,0,0.965653927120509
90,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T09:51:00.002000Z,2026-09-06T09:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,414.03677223196377,1214.5013137483327,331.0774648155409,907.0606265322867,0.639412928993102,1.2516088192470651,-0.5739455128852731,,,328.1566813526762,0,0,1.0089005759408132
91,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:09:00.002000Z,2026-09-06T10:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,405.0433132074857,1275.4777407110776,320.4525907598652,830.2845612814721,0.6259283759688763,1.358037497859112,-0.6018838458174334,,,351.60417025367445,0,0,0.9114015642324887
92,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:11:00.002000Z,2026-09-06T10:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,438.6681277177662,1728.4741061418897,346.97214850851674,1399.3105649150957,0.6256292838472959,1.8670279162156977,-0.2924484203531823,,,351.60417025367445,0,0,0.9868260329739098
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:12:00.002000Z,2026-09-06T10:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,479.51455384288533,1495.473950396299,365.92061031051537,1351.949861073862,0.582331331187572,1.599588532226677,-0.42273165615362585,,,351.60417025367445,0,0,1.0407174921916083
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:17:00.002000Z,2026-09-06T10:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,497.5627138734428,1509.533725326881,369.35866696039557,1041.8469464481577,0.5510625942495143,1.2836922556618195,-0.6445227692762474,,,346.97214850851674,0,0,1.0645196409801443
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:19:00.002000Z,2026-09-06T10:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,552.6606286382189,1656.464746243524,412.4138454697811,1160.7298781010772,0.5568643561789856,1.2736503112514947,-0.6460428152541766,,,346.00259961864816,0,0,1.1919385748093485
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:20:00.002000Z,2026-09-06T10:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,477.3454950542907,1448.5363610881252,369.71519869708953,1016.1807244627394,0.599886311827962,1.2417844132098341,-0.5598308208512766,,,345.2688066859667,0,0,1.0708039404015945
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:26:00.002000Z,2026-09-06T10:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,462.6224459892353,1482.4548519579946,347.2186501935626,886.7171794293106,0.5633167796971924,1.2980376269136413,-0.6415781707110524,,,346.00259961864816,0,0,1.0035145706311304
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:29:00.002000Z,2026-09-06T10:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,419.5133838990604,1475.4514506822668,316.76576546243564,921.8959493547628,0.5701443648576456,1.361264999227325,-0.6224820138250555,,,341.23111857562793,0,0,0.9283026905186258
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:32:00.002000Z,2026-09-06T10:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,464.5211664695645,1555.5519852517284,349.3954109197385,1024.8303947881752,0.565748455698203,1.6325006993709337,-0.5592795632073724,,,345.2688066859667,0,0,1.0119518594030565
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:35:00.002000Z,2026-09-06T10:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,433.2924225808787,1323.5570161158687,331.1213068261063,861.2202214362787,0.5839989503170311,1.316622589090415,-0.6296718374445942,,,341.23111857562793,0,0,0.970372538730576
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:42:00.002000Z,2026-09-06T10:43:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,530.7292631227004,2254.565063548969,335.7759178001734,955.7781910257513,0.4002699816168206,1.275196714299622,-0.6117720628090026,,,332.644060624724,0,0,1.0094150401169575
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:44:00.002000Z,2026-09-06T10:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,497.7211042015748,1773.431967320579,347.0257370574691,1167.5267255020162,0.48612869672183434,1.655625093898393,-0.4488674315946475,,,335.66708291444627,0,0,1.03383904684487
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:47:00.002000Z,2026-09-06T10:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,547.0614049149233,1879.5717593096344,390.89318385823526,1284.123810018315,0.5105567733629591,1.936655812513655,-0.3240045108759553,,,341.23111857562793,0,0,1.1455379142731983
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:54:00.002000Z,2026-09-06T10:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,472.7415196608493,1501.4189553072754,333.3902883862418,843.8264282477503,0.49734573226562134,1.2667154524263733,-0.6569010752833795,,,342.5403441034769,0,0,0.9732876553820738
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T10:58:00.002000Z,2026-09-06T10:59:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,391.02830911204416,1327.4134710696705,298.18229928392475,787.5361418901134,0.5814967858918964,1.2922509775013493,-0.6963888741746778,,,346.7253124988958,0,0,0.8599957618752578
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T11:10:00.002000Z,2026-09-06T11:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,428.82088570915573,1172.6024563537724,343.23274111696065,1023.2485238092712,0.6406569743937738,1.3818578166499802,-0.6190480154222846,,,356.1943324276398,0,0,0.9636108996391394
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T11:11:00.002000Z,2026-09-06T11:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,457.03673093644835,1315.3966342999336,359.75710500966903,939.2613496059894,0.6196073347945507,1.3271936049127897,-0.6190491086500352,,,356.1943324276398,0,0,1.01000232810485
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T11:18:00.002000Z,2026-09-06T11:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,541.0584622888742,1756.3877392555803,410.4509687783438,1298.1992214752167,0.5754852306685274,1.5202482394621164,-0.5362254017176191,,,354.4971859868536,0,0,1.1578398503664433
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T11:19:00.002000Z,2026-09-06T11:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,524.9260144247636,2233.613424395753,385.5301090427148,1125.3210043288436,0.5394117592728681,1.2968872741834327,-0.5249948283599326,,,352.5270675025239,0,0,1.0936184610560566
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T11:33:00.002000Z,2026-09-06T11:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,417.0835584098054,1537.3685361926289,287.8103675324422,785.5506978969552,0.4761751506817113,1.336679515909508,-0.766861334583778,,,329.9987278342169,0,0,0.8721559910892474
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T11:34:00.002000Z,2026-09-06T11:35:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,383.9553389092924,1213.3667040699618,287.67572266646306,794.0371308896172,0.5613645761341304,1.253199161241375,-0.7778676044736321,,,329.9987278342169,0,0,0.8717479747709336
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T11:35:00.002000Z,2026-09-06T11:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,382.6802715704999,1290.3661519204395,288.57694350362135,714.1002737968247,0.5686579452564287,1.1891518166241397,-0.7597087486653495,,,329.9987278342169,0,0,0.8744789575328157
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T11:40:00.002000Z,2026-09-06T11:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,408.2704527838985,1338.359032029224,314.4935832717194,768.4034501001521,0.5933728576421939,1.2056573619355277,-0.7239250236811041,,,329.9987278342169,0,0,0.9530145323157522
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T11:41:00.002000Z,2026-09-06T11:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,393.99548770399065,1164.6420161667522,312.7317014071781,818.5133898378939,0.6300301298897414,1.2123083360407318,-0.6824491438648073,,,329.9987278342169,0,0,0.9476754757802784
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T11:45:00.002000Z,2026-09-06T11:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,432.6479505613919,1394.3523522980065,340.02004047664707,937.9431394565988,0.617646134577017,1.2310273076429676,-0.628100623032934,,,329.9987278342169,0,0,1.0303677311370263
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T11:48:00.002000Z,2026-09-06T11:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,366.9528228655947,1158.6516338359836,298.12419444341526,785.6740715159713,0.6600456601177094,1.1939847137628299,-0.7256511319414458,,,334.78226592953365,0,0,0.8905017522826781
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T11:59:00.002000Z,2026-09-06T12:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,450.526089574385,1252.6662828025876,351.716524285119,944.1341430870465,0.6094606270663336,1.301079119702724,-0.6333736006021091,,,352.9346021123101,0,0,0.9965487152013408
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:00:00.002000Z,2026-09-06T12:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,473.7899164041743,1330.3333680153698,364.72094993606873,972.6679174881015,0.5925838261238358,1.321325367206915,-0.655733549358064,,,352.9346021123101,0,0,1.0333952742327261
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:03:00.002000Z,2026-09-06T12:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,561.7653485287667,2108.6704755864957,426.70844973247017,1604.6098278296865,0.5769691490415779,2.071088286742147,-0.2855322081676004,,,356.6811818246974,0,0,1.196330144330939
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:04:00.002000Z,2026-09-06T12:05:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,501.8018377368496,1479.6716775785355,393.48052839134874,1104.2003416796722,0.614868149382532,1.4653118921173283,-0.5452648960180202,,,356.6811818246974,0,0,1.103171539295666
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:07:00.002000Z,2026-09-06T12:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,505.8947236198889,1610.6763605603194,396.31477561420627,1009.0752763752416,0.6137058015212944,1.2830252629038825,-0.6063844586052576,,,354.3446024769904,0,0,1.1184445109191163
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:11:00.002000Z,2026-09-06T12:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,431.53643189558835,1661.3186794083738,342.3311845311938,912.2513841487536,0.6293003785418815,1.2747170301690276,-0.5848910709963113,,,342.3311845311938,0,0,1.0
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:12:00.002000Z,2026-09-06T12:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,380.7597397166964,1114.3169161690164,313.58997273680717,855.5167823753661,0.6783007420535689,1.2783926406308397,-0.6406162549705008,,,342.3311845311938,0,0,0.9160426712695008
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-06T12:22:00.002000Z,2026-09-06T12:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,403.21072221711677,1390.304959933186,314.7921065997445,848.4696229376443,0.6095137720782233,1.302086034545825,-0.6163210480755708,,,345.8131648742016,0,0,0.9102953229506406
