window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T12:43:00.003000Z,2026-09-03T12:44:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,245.3640595626846,1829.9047784579614,25.158796895737684,195.4006598999316,0.01051375472902424,3.725934786536467,4.750719853055952,,,32.79897806782443,0,0,0.7670603896167817
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T12:44:00.003000Z,2026-09-03T12:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,440.91705999606484,4795.904589434353,92.58685223725706,1004.9841457460136,0.04409454165477166,8.396800034058305,21.842853384624135,,,33.33503098998261,13,0,2.7774641117051906
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T12:45:00.003000Z,2026-09-03T12:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,201.19370017972832,1022.9039718207695,21.881900687728397,240.44581568829116,0.011828817449536146,3.8913824802197263,4.327147056186211,,,36.00392111544924,0,0,0.6077643770400025
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T12:46:00.003000Z,2026-09-03T12:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,193.43011601248466,739.9033513730118,27.465471863861083,199.83330294278622,0.020161644131569578,2.4531345150142507,1.9084229663197494,,,36.14125241369247,0,0,0.7599479826951298
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T12:54:00.003000Z,2026-09-03T12:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,235.71312116978137,801.10007900006,26.053277192891482,108.26633376893508,0.012216792659265997,2.133179184471497,0.1848302336974652,,,37.80980760683981,0,0,0.689061353175953
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T12:55:00.003000Z,2026-09-03T12:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,175.59527299625083,696.10046869888,24.880603345947808,87.75924428910206,0.020076877730976994,1.6659828594386608,-0.058910992990898414,,,36.67187502585961,0,0,0.678465536010988
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T12:56:00.003000Z,2026-09-03T12:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,198.26485300779797,997.1012963561935,23.114775797858837,166.14796545185078,0.01359214209082003,2.8678907982141437,0.9044300518673456,,,36.67187502585961,0,0,0.6303134427012301
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T12:57:00.003000Z,2026-09-03T12:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,226.27225274366393,837.101760530788,21.393310752567423,125.76354890706813,0.008939091813562663,2.408831338076494,0.1788329867769245,,,36.67187502585961,0,0,0.5833710639960916
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T13:04:00.003000Z,2026-09-03T13:05:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,380.8075351532751,4236.104763809695,125.00666658053643,1304.563280283164,0.10775942920769946,5.948448698342598,15.117515654257158,,,38.62128646753756,20,2,3.2367297419159917
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T16:17:00.003000Z,2026-09-03T16:18:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,832.005478183768,3366.1960745732667,243.18107067833202,1811.2239203756603,0.08542936157292098,6.36969398060491,10.45703338493226,,,76.81778274034926,16,2,3.165687188607162
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T17:04:00.003000Z,2026-09-03T17:05:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1326.3515241476148,9363.218365739418,323.46040611478975,2720.038950420822,0.05947370213177847,4.381610359692245,7.271608208649612,,,78.7451373938802,47,2,4.10768736737169
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-03T17:09:00.003000Z,2026-09-03T17:10:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,895.9301287384403,3715.7795191013483,253.6460891262634,1192.9047233403307,0.08015083626623429,3.797447901154327,2.2789287368398865,,,86.49668564866887,29,2,2.932437089630461
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T00:27:00.003000Z,2026-09-04T00:28:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1174.103814208908,3900.4273282300874,302.81802715308794,679.2229165933147,0.06651972629964735,1.6641542910470952,-1.2786123798842872,,,103.74275264784235,56,2,2.918931871617212
75,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T00:28:00.003000Z,2026-09-04T00:29:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1117.4042433393067,3806.4281047148306,300.24986914185484,1255.0090698752085,0.07220130064298404,2.127327003076583,-0.7553784470854756,,,118.44651787444973,19,2,2.5348982353378426
76,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-04T07:36:00.003000Z,2026-09-04T07:37:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,254.1889001936259,960.6304358699364,82.58797885515501,345.97085843162756,0.105565136043035,3.087024286964567,0.47280200218032054,,,31.260892927081937,33,2,2.641894428537177
77,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T08:56:00.002000Z,2026-09-03T08:57:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,327.4942536760682,1418.123085956869,219.4084078591999,945.4209961770113,0.4488478649683578,3.6985450339499373,0.2836237024183439,,,62.60648494163463,57,2,3.504563593751431
78,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T09:03:00.002000Z,2026-09-03T09:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,204.45939595113325,941.1101792996648,98.39895588042458,514.9061190087205,0.23161508075896348,3.850249378572037,1.410218926104939,,,62.60648494163463,1,0,1.5717054866146494
79,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T09:11:00.002000Z,2026-09-03T09:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,154.5770113465556,712.9043890813758,69.88943732314732,462.41776176110136,0.20442465597909742,3.0520446233778813,2.510653416986604,,,51.805154227181895,3,0,1.349082699699342
80,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T09:12:00.002000Z,2026-09-03T09:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,191.24977110718592,826.9051281270316,68.28000261116343,370.31344076798166,0.12746331523577228,2.1449097855434145,0.21122253830656001,,,49.56780951666464,0,0,1.3775069602018175
81,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T09:18:00.002000Z,2026-09-03T09:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,123.41359360135934,672.0841540552589,32.93270877253768,137.24946596088924,0.07120802006979018,1.5378321020461403,0.03125295261222538,,,39.91894424783231,0,0,0.8249894728697892
82,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T09:23:00.002000Z,2026-09-03T09:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,181.92439691384521,1986.0733880716411,34.448652255632055,325.36656611972217,0.03585606143589927,4.58476253062398,5.973458649899781,,,37.67543143383316,1,0,0.9143532255531543
83,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T09:25:00.002000Z,2026-09-03T09:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,170.09387111729927,695.9292875445666,33.801803107004275,143.0249296377021,0.039491388617028056,2.499000021434791,0.26524638839903947,,,37.67543143383316,0,0,0.8971842344093158
84,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T09:27:00.002000Z,2026-09-03T09:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,102.2573483995638,437.06716112280776,46.72186318925271,159.05380303901043,0.2087619057395751,2.368180883013006,-0.02963475604420296,,,37.67543143383316,0,0,1.24011488153247
85,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T09:28:00.002000Z,2026-09-03T09:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,88.56143739080525,344.93466978378126,43.54405867800937,154.84812949725438,0.24175112271051966,2.564766732294719,-0.053856503802238276,,,37.67543143383316,0,0,1.1557680170028812
86,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T09:41:00.002000Z,2026-09-03T09:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,223.24073498065627,1603.9587289560172,98.9325392431958,610.6587949886737,0.19639545117624557,2.5175905110728474,1.3960679263783389,,,49.98421873347156,9,0,1.979275494346106
87,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T09:43:00.002000Z,2026-09-03T09:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,133.1284104144774,698.9612004691902,66.16916896573599,368.40353223606814,0.24704147269204235,2.0543472271635506,0.5873868382477432,,,49.98421873347156,0,0,1.3238012045075
88,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T09:45:00.002000Z,2026-09-03T09:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,99.8412486291477,460.0348083832338,29.59530746210617,105.24101038118934,0.08786698100907084,2.073419140994166,-0.16133577640037977,,,49.98421873347156,0,0,0.592093028800066
89,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T09:53:00.002000Z,2026-09-03T09:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,134.47103034209525,585.9804316111935,76.74009457409547,427.3631139811845,0.3256770796773996,3.253371073415068,2.088171141029936,,,44.54738610591476,6,0,1.7226621196503005
90,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:11:00.002000Z,2026-09-03T10:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,396.2934076877293,3208.9882512162635,45.57060838119439,435.652708757459,0.013223181446183415,5.370871394284817,6.8147409695263494,,,29.868577992048586,3,0,1.525703982068577
91,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:16:00.002000Z,2026-09-03T10:17:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,117.06289332170338,461.9777332870741,36.54295386900689,152.6827197939079,0.0974470713588855,1.9867084794807053,0.13650013355354096,,,33.192162804970955,0,0,1.100951272254368
92,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:17:00.002000Z,2026-09-03T10:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,112.30263924165614,410.9759249582545,28.98888055197846,102.8213773426035,0.06663201761966632,2.1032096257494746,-0.009494197419212647,,,34.73232454098318,0,0,0.8346369249709269
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:22:00.002000Z,2026-09-03T10:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,116.1544509632801,583.9685284809581,39.03700846239337,365.34411661331217,0.11294872815406955,4.102428193474554,9.29915514050508,,,34.73232454098318,3,0,1.123938837330936
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:24:00.002000Z,2026-09-03T10:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,85.19480978758766,310.03619117598134,24.293979416235764,85.77403265448562,0.08131507055010495,1.511240549866927,-0.1707969010785595,,,34.73232454098318,0,0,0.6994631006505062
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:25:00.002000Z,2026-09-03T10:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,96.13537417564208,405.9623003279754,25.497285656742257,113.96502959192495,0.07034309247139557,1.7284865976992536,-0.11402497149586965,,,34.73232454098318,0,0,0.7341082404852047
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:31:00.002000Z,2026-09-03T10:32:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,168.7753728626435,657.951411822332,57.636169073523746,302.17952716659534,0.11661973792638537,2.9373248267698635,0.9796072874392876,,,34.73232454098318,2,0,1.6594388609237676
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:37:00.002000Z,2026-09-03T10:38:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,119.35954762635603,489.941370735634,33.93818015285482,125.61177153705803,0.08084678851658252,1.9626067685236093,0.051002441496756035,,,35.56999402196369,0,0,0.9541238643981425
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:40:00.002000Z,2026-09-03T10:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,120.70634442562374,529.9357455596161,29.693222666514355,111.4023939503592,0.060513806874196906,1.6804812176696768,-0.05527564333152579,,,55.74745728895016,0,0,0.532638152671403
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:43:00.002000Z,2026-09-03T10:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,207.78447652758987,1057.0709079585417,78.72446306152555,721.4855603619084,0.1435467014813222,2.9376916965832223,4.4432163939425555,,,67.14806616611133,2,0,1.172401046766953
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:44:00.002000Z,2026-09-03T10:45:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,456.75160053635324,2281.072420970139,338.4939789893678,1866.008270584041,0.549214178300916,3.5676925111491635,1.783569489860385,,,70.12896682582526,50,2,4.826735574617308
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:45:00.002000Z,2026-09-03T10:46:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,297.56046428315267,1382.0744349071779,194.19160633821573,839.8263933693977,0.4259027586376643,1.612512724232967,0.36918598274215997,,,74.0427572877553,34,2,2.6226954998923286
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:53:00.002000Z,2026-09-03T10:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,124.61910166801243,489.0878451991615,67.14806616611133,293.9704547406819,0.290333926029498,1.9035196161537389,0.22534773729450697,,,87.28626795302107,0,0,0.7692855673729979
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:55:00.002000Z,2026-09-03T10:56:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,127.29873379542497,611.0923336597428,74.0427572877553,309.08426610597263,0.338311685239341,1.8773414576472334,0.13122261190635953,,,100.36764256373694,0,0,0.7377154170053917
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T10:58:00.002000Z,2026-09-03T10:59:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,242.32730962755934,1043.9019382096099,139.61254433172184,586.1543633008544,0.3319282087691984,2.028766003012777,0.4320979069710411,,,107.36355403690018,0,0,1.300371858812888
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T11:02:00.002000Z,2026-09-03T11:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,154.14933774549064,738.8947557695734,54.00655450435411,303.2626348313512,0.1227466408470776,2.2032230947155043,1.2698927858228952,,,88.12660627633078,0,0,0.6128291646113156
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T11:06:00.002000Z,2026-09-03T11:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,169.719393734507,724.8887037231922,43.296554142629184,160.6925626078546,0.06507942742596202,2.2105746805274853,0.14688213260333516,,,67.14806616611133,0,0,0.644792271984749
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T11:21:00.002000Z,2026-09-03T11:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1015.0316202089966,3052.8617148595818,30.870669435749196,154.3190491517347,0.0009249812971336784,1.7805196467044282,0.14457203202909685,,,47.23753871043328,0,0,0.6535198547279696
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T11:22:00.002000Z,2026-09-03T11:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,486.9456943924677,1816.1398460168843,28.177045037335294,112.54481464667518,0.0033483421663006185,1.9525687532763896,0.003604306894696485,,,47.23753871043328,0,0,0.5964968922293125
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T11:29:00.002000Z,2026-09-03T11:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,344.61076681267855,1441.8460723787844,164.9118182697076,688.1874022287207,0.22900548051215222,1.9077468641606048,0.20186111552028185,,,66.92188866488755,25,0,2.464243337415449
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T11:31:00.002000Z,2026-09-03T11:32:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,213.49157804221113,912.8438826361795,76.46286675025036,348.7938483737368,0.12827430149958582,2.0735358640872796,0.6147323116873005,,,69.71244735998447,0,0,1.096832339788729
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T11:50:00.002000Z,2026-09-03T11:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,118.64255039115635,600.8091854210194,53.24207002539259,247.90764212011726,0.2013858334777177,2.1852420949216036,0.5792794966746211,,,65.61734465671591,0,0,0.811402386121141
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T11:51:00.002000Z,2026-09-03T11:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,105.04531726049164,383.1923570921957,33.47795557803391,135.61813640944843,0.10156976868262058,1.608547382655886,-0.09226089270627336,,,66.92188866488755,0,0,0.5002541955394493
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T11:52:00.002000Z,2026-09-03T11:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,141.40679392781502,566.1946431666169,35.4708917574799,139.7645886598327,0.06292216576284528,2.344177772996692,0.06164821356258443,,,69.71244735998447,0,0,0.5088171926358231
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T11:57:00.002000Z,2026-09-03T11:58:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,196.06605614119587,905.7969913182184,94.5765556905619,389.58669352236825,0.2326816641576934,2.539761405346241,0.10236691157021882,,,65.61734465671591,0,0,1.4413346987042706
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T11:58:00.002000Z,2026-09-03T11:59:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,140.45365188550693,579.2053110121982,61.11046177563482,280.2171969257011,0.1893062966750098,1.6346149594952037,0.4747868090982479,,,66.06202035221432,0,0,0.9250468188805018
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T12:02:00.002000Z,2026-09-03T12:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,100.50383439610347,390.78745868289263,29.800362245384925,127.1255875891334,0.08791800490680893,1.7219896810525348,-0.01399765725916513,,,61.11046177563482,0,0,0.48764747278127335
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T12:05:00.002000Z,2026-09-03T12:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,134.81177847739275,682.7807630195617,55.30972762587769,360.6805998431171,0.1683245117503497,3.0282040836159267,3.9202840747669088,,,55.30972762587769,0,0,1.0
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T12:18:00.002000Z,2026-09-03T12:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,248.4552597949059,1501.7575280864307,62.823477683628866,257.5894793435074,0.06393630840155255,1.918139906770033,0.12725023645471722,,,47.44894866363744,0,0,1.324022543238639
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T12:19:00.002000Z,2026-09-03T12:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,311.8294495835564,1948.7555367271611,47.35411157655816,242.09897189822604,0.02306115899021074,2.4145566443079245,0.5985731164419601,,,47.44894866363744,0,0,0.9980012815931587
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T12:22:00.002000Z,2026-09-03T12:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,173.12895641929506,876.7501222769912,39.95783118676845,180.5906889547995,0.05326775493891837,2.0355615863638215,0.22753784637564634,,,42.91556778228437,0,0,0.9310801010365083
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T12:23:00.002000Z,2026-09-03T12:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,203.78799511516826,869.2513910356378,49.90794764739338,210.0388599904796,0.05997665327749113,2.7803080474212862,0.5399194250134922,,,42.91556778228437,0,0,1.1629334114972487
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T12:26:00.002000Z,2026-09-03T12:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,178.10126085319297,681.7442162335225,42.79427718853639,182.44865923120832,0.057734765036396025,1.919530011480505,0.28885260155274706,,,42.91556778228437,0,0,0.997173739041196
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T12:30:00.002000Z,2026-09-03T12:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,332.897849350839,1130.7365993971994,36.551565748962844,194.3142752084019,0.012055632260040958,2.0146976624940622,0.18829044925909022,,,47.44894866363744,0,0,0.7703345759686807
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-03T12:31:00.002000Z,2026-09-03T12:32:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,301.620701109677,1098.7338542414595,35.49745558697574,145.5287728799234,0.01385071390476176,1.663702879097531,-0.06700314921769568,,,47.44894866363744,0,0,0.7481189064612355
