window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
844,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T22:49:00.003000Z,2026-09-12T22:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,476.7852053894537,3231.737000759256,66.93594253209108,872.6474219038041,0.019709391878891556,7.9902934456372705,25.856874593939338,,,70.99249695927375,1,0,0.942859392176193
845,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T22:50:00.003000Z,2026-09-12T22:51:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,726.7497624698857,7040.26063818325,94.5623352069669,1019.5775781705308,0.016930375094279602,5.071543093279813,11.353846627298447,,,68.65339094497398,1,0,1.3773876847941724
846,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T22:52:00.003000Z,2026-09-12T22:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,537.7424385397409,3242.258884874564,63.669968077677034,742.5937968577292,0.014019116335727336,6.455487000505483,8.568820054469924,,,68.65339094497398,1,0,0.9274118466880801
847,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T22:53:00.003000Z,2026-09-12T22:54:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,483.19005878652285,1939.2573142148672,43.72186157663269,198.17588781944173,0.008187688449387177,2.8718244618441373,0.4846676757529793,,,66.93594253209108,0,0,0.653189600724172
848,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T22:54:00.003000Z,2026-09-12T22:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,456.79149093650807,1745.2568141093602,59.41003536204373,524.7634265159577,0.016915452155540883,4.677859284313021,6.198471800213717,,,66.47000828710611,1,0,0.8937870912462053
849,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T22:55:00.003000Z,2026-09-12T22:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,523.8346056595701,3031.745432615136,73.80225138966651,831.5319079440438,0.019849558432054614,5.315541226346337,14.030085011932524,,,63.669968077677034,1,0,1.1591375591649133
850,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T22:56:00.003000Z,2026-09-12T22:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,429.84660806785433,2114.7455722878926,43.44125238933925,294.7351127207877,0.010213572273020133,3.2399315419092973,2.686552485195924,,,60.83540893407374,0,0,0.7140784150299009
851,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T22:57:00.003000Z,2026-09-12T22:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,459.2436674124771,1861.252603452091,66.47000828710611,735.8052187980701,0.020949087605943356,4.278180255551613,6.140969409455833,,,59.41003536204373,1,0,1.118834686463979
852,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T22:58:00.003000Z,2026-09-12T22:59:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,553.0133917595755,4161.748841522394,49.15532186146134,282.66895515294505,0.007900776776425046,3.6301407685993388,1.4686169010285832,,,59.41003536204373,0,0,0.8273908871103957
853,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T22:59:00.003000Z,2026-09-12T23:00:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,553.7973612327997,2574.2507455408763,42.3830816257501,175.69230741880892,0.0058571088755891235,2.9558929419411117,0.26073942969670316,,,63.669968077677034,0,0,0.6656683347797969
854,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:00:00.003000Z,2026-09-12T23:01:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,467.41856913308925,1685.2493696932565,105.77492074160426,473.6719793474244,0.051209848845098764,2.9161084784944027,0.87648657241852,,,66.47000828710611,4,0,1.5913180014169268
855,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:01:00.003000Z,2026-09-12T23:02:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,433.58987391775963,1515.2473374444912,68.65339094497398,250.72165245256826,0.025070657481446552,2.453291453488303,0.09275437747122428,,,66.93594253209108,0,0,1.0256580896288943
856,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:02:00.003000Z,2026-09-12T23:03:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,644.8553330861778,8366.246114040869,164.6043345169476,2560.4501320064,0.06515652932014507,5.6408921932997425,41.300036244972596,,,68.65339094497398,9,0,2.3976140471907463
857,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:03:00.003000Z,2026-09-12T23:04:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,624.7713330440799,5170.7542808539565,133.27341922303475,1223.1493766955334,0.045503509320409606,5.4392922356293285,8.505458585744087,,,68.65339094497398,6,0,1.941250350326527
858,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:04:00.003000Z,2026-09-12T23:05:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,563.3787156117545,4588.755197139684,107.49344402875327,1056.4651501386202,0.036405171776301454,6.49439061073827,12.555108825448944,,,68.65339094497398,5,0,1.5657412190303868
859,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:05:00.003000Z,2026-09-12T23:06:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,454.99724692179,2019.7569500429322,51.45730491785032,231.1508631653638,0.012790176416160535,1.7290748835220442,-0.0012127821238907543,,,73.80225138966651,0,0,0.697232183963634
860,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:06:00.003000Z,2026-09-12T23:07:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,637.4934949008949,4795.2415202464235,91.81925687685525,566.4710798553995,0.020745123857286978,3.7477867484060163,1.5940313807794935,,,73.80225138966651,0,0,1.2441254182350243
861,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:07:00.003000Z,2026-09-12T23:08:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,627.6381365579189,4105.759183590757,76.59656837664163,692.6862762904038,0.014893610008970952,3.214952396505,5.553825971419819,,,73.80225138966651,1,0,1.0378622187583613
862,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:08:00.003000Z,2026-09-12T23:09:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,432.36034462228565,1590.760557005758,43.605684129797275,205.17020138994297,0.010171722428175054,2.4209033782613605,0.5373981138545894,,,73.80225138966651,0,0,0.590844903898186
863,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:09:00.003000Z,2026-09-12T23:10:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,394.07992425924465,1415.2377204987047,37.10161467905023,170.49693916716748,0.00886373981573272,2.3564879217425347,0.31417625998855403,,,73.80225138966651,0,0,0.5027165700292585
864,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:10:00.003000Z,2026-09-12T23:11:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,536.107455871434,2472.7636263602267,50.9300683374356,330.0864625999836,0.009024950393657494,4.094162599889009,2.3446208988220176,,,73.80225138966651,0,0,0.6900882747943733
865,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:11:00.003000Z,2026-09-12T23:12:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,421.31344065291506,2194.7638229967683,50.79091600049484,417.9581988684289,0.014533207099391729,4.187818402448908,5.877032169289432,,,72.0091395223825,0,0,0.705339854598701
866,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:12:00.003000Z,2026-09-12T23:13:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,459.2509650874089,1857.765510422077,46.06123940314496,232.50073443325647,0.010059376985365099,2.3824962083250325,0.7423211683072144,,,72.0091395223825,0,0,0.6396582393381858
867,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:13:00.003000Z,2026-09-12T23:14:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,537.8401773061611,3432.7673397500453,48.03915811459092,296.3379301972536,0.007977821092294122,2.6233742775221054,0.8549870169133409,,,72.0091395223825,0,0,0.6671258458748694
868,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:14:00.003000Z,2026-09-12T23:15:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,668.5958851206686,3660.2326519385156,74.40083745393818,627.1163321626215,0.01238306775390795,5.165361518686233,3.687309471085703,,,72.0091395223825,0,0,1.0332138107387365
869,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:15:00.003000Z,2026-09-12T23:16:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2047.7916593381738,7624.76973547233,75.24931690089805,341.67009881625086,0.001350310311501631,3.2413197400269866,0.8550574543037786,,,72.0091395223825,0,0,1.044996751801324
870,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:16:00.003000Z,2026-09-12T23:17:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,3602.3750065116733,16675.770397144148,74.13134027844201,280.0439501503777,0.00042347313367067994,2.6305668823733193,-0.01779649296185415,,,72.0091395223825,0,0,1.0294712694823949
871,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:17:00.003000Z,2026-09-12T23:18:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,3653.6681904538923,12950.228082875676,100.35568931853554,476.65722601214355,0.0007544418795766046,3.1316550693565985,1.2500227857158066,,,74.13134027844201,1,0,1.3537552260837753
872,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:18:00.003000Z,2026-09-12T23:19:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,7026.717463039383,27406.22759047346,157.19865399910424,925.5683903554348,0.000500486841197077,4.761753576146592,2.322116038904529,,,74.13134027844201,8,0,2.1205424508535273
873,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:19:00.003000Z,2026-09-12T23:20:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,6856.154992761848,20533.22635531219,153.7439823558827,816.1787541466967,0.0005028459987457766,3.456534073760948,1.211016916927444,,,72.0091395223825,12,0,2.135062068171148
874,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:20:00.003000Z,2026-09-12T23:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,4379.760902227813,14387.22455983814,121.12504414340587,808.9127023959797,0.0007648338346154124,4.399286336928825,3.0623735472725446,,,72.0091395223825,3,0,1.6820787603739766
875,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:21:00.003000Z,2026-09-12T23:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2798.2790251788347,10735.223829242173,94.0597636192454,948.5189034044574,0.001129862856209539,7.457901045237004,10.961640511094693,,,74.13134027844201,2,0,1.2688258874849823
876,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:22:00.003000Z,2026-09-12T23:23:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,955.5441112065295,3404.7772915861,85.43653737473089,433.5348944702914,0.007994398567859589,4.781226857990636,1.1388979370639394,,,72.0091395223825,0,0,1.1864679670026437
877,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:23:00.003000Z,2026-09-12T23:24:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,693.0521396180201,4173.221208502817,72.0091395223825,632.1132789951278,0.010795516496430735,6.3190498982416665,5.038551746252013,,,64.49217215402165,1,0,1.116556275239244
878,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:24:00.003000Z,2026-09-12T23:25:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,533.2453259439488,2228.7796368315844,53.918323789830424,234.294483821523,0.01022394842459119,2.1873435336178044,0.5264131238743328,,,72.0091395223825,0,0,0.7487705608962466
879,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:25:00.003000Z,2026-09-12T23:26:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,476.7116146308837,1563.2189346140972,36.02081473673171,134.32491674164402,0.00570946739136196,2.0253237337082663,0.14148841581918603,,,74.13134027844201,0,0,0.4859053485534626
880,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:26:00.003000Z,2026-09-12T23:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,528.528478835851,1722.7830889177908,34.822618016844366,135.1108304359322,0.004340962667430432,2.613011005281996,0.3198322831281226,,,74.40083745393818,0,0,0.4680406727733834
881,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:27:00.003000Z,2026-09-12T23:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,480.6098917530904,1811.7838243789934,36.37640015539908,205.10842327376187,0.00572867292458788,3.6269561295691286,0.5452053020117487,,,75.24931690089805,0,0,0.4834116993155715
882,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:28:00.003000Z,2026-09-12T23:29:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,465.2398937860582,1701.7844669953097,36.08177986708969,186.26506844821296,0.006014811332999827,4.461399511154282,0.796153611347294,,,75.24931690089805,0,0,0.47949644399574715
883,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:29:00.003000Z,2026-09-12T23:30:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,414.4965451396916,1670.7862632802294,33.485105800456395,126.89531903993529,0.006526217161040499,1.8606007095209431,0.0014794164954010647,,,75.24931690089805,0,0,0.4449888341784638
884,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:30:00.003000Z,2026-09-12T23:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,488.8939148070586,1818.7876666975076,55.91703085565671,423.56720371956555,0.013081542063355198,3.709866257377591,3.983868768135637,,,75.61605947102562,0,0,0.7394861785555338
885,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:31:00.003000Z,2026-09-12T23:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,660.5569081098826,3741.789134579137,97.90417989746472,556.5971161414932,0.021967568543816766,3.157660632449689,1.7308354706648919,,,85.43653737473089,0,0,1.145928696384895
886,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:32:00.003000Z,2026-09-12T23:33:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,705.8922144958617,6297.790249528583,112.99374708760735,1125.6982518251011,0.025623121617103416,6.687960703840666,9.13064605109058,,,89.10677186505774,3,0,1.268071379117221
887,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:33:00.003000Z,2026-09-12T23:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,551.8783344863878,3515.2085767337253,91.93137060873144,831.476468160128,0.027748581066665817,4.773470738431494,5.936853779403815,,,89.10677186505774,1,0,1.0316990357135958
888,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:34:00.003000Z,2026-09-12T23:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,434.3664100681227,1715.2074175917355,61.4024951062893,305.67581667106776,0.01998294860132818,2.7508478042164706,0.7113737578455575,,,85.43653737473089,0,0,0.7186912882128342
889,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:35:00.003000Z,2026-09-12T23:36:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,583.6953626098605,4171.2062460839425,95.76333445705254,901.1511805456983,0.026916961515434663,6.7743750570446695,9.947001690496355,,,75.61605947102562,2,0,1.2664417469908875
890,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:36:00.003000Z,2026-09-12T23:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,495.7671494218719,3460.7952702473062,75.61605947102562,678.1202036921093,0.02326336800118202,5.611967913731189,6.1235308378398265,,,72.0091395223825,2,0,1.0500897521143409
891,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:37:00.003000Z,2026-09-12T23:38:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,529.8211480901606,2465.796068551111,64.49217215402165,357.522493464604,0.01481683451578126,2.5494728009776253,0.7434338315486815,,,68.00239431632879,0,0,0.9483809033843935
892,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:38:00.003000Z,2026-09-12T23:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,456.5099880535919,1979.7966339318423,51.03303239934631,264.0788538910829,0.012496896762058679,3.5272781959814354,1.2159123560519882,,,68.00239431632879,0,0,0.7504593465041012
893,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:39:00.003000Z,2026-09-12T23:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,510.6760100647661,1926.2016145839357,142.98024965925774,729.5408225128328,0.07839009468021389,3.6547103063532256,0.797312257757341,,,64.49217215402165,17,0,2.2170171182603235
894,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:40:00.003000Z,2026-09-12T23:41:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,522.0649746031107,2038.7996205773356,94.40365146313306,368.30784097761466,0.03269854822678556,1.8275875844184533,0.4012493582891037,,,68.00239431632879,0,0,1.3882401114289116
895,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:41:00.003000Z,2026-09-12T23:42:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,587.2546029951309,2519.800289344284,102.63900203850362,442.732471399401,0.030547240377182535,2.1295027409731135,0.21100065322537898,,,68.00239431632879,0,0,1.5093439439948935
896,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:43:00.003000Z,2026-09-12T23:44:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,431.32423434776996,1492.8031421958453,47.48644576179264,194.5687703829782,0.012120809060210767,1.8963124879492474,0.06221323245664401,,,75.61605947102562,0,0,0.6279941866051402
897,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:44:00.003000Z,2026-09-12T23:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,645.3862662237151,2493.1951028737226,55.36044793407949,344.5595786443419,0.007357999467422524,3.3954901696279958,2.0370602476815503,,,87.60481156869264,0,0,0.6319338737538438
898,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:45:00.003000Z,2026-09-12T23:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,642.0992360047992,3438.805952679327,89.10677186505774,718.0547461018082,0.019258263053928238,5.392713408128844,4.817005243864564,,,89.10677186505774,0,0,1.0
899,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:46:00.003000Z,2026-09-12T23:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,984.4681551408213,13755.806677801904,151.7007120986693,1936.598563655964,0.023744984690559974,5.474548274981036,14.7798895926846,,,89.10677186505774,7,0,1.7024599693545526
900,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:49:00.003000Z,2026-09-12T23:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,707.0481650316511,3507.810293684322,59.20200932008328,269.9523718813227,0.007010918117682032,2.041411196292271,0.3509159775816566,,,71.8747762888149,0,0,0.8236826933859445
901,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:50:00.003000Z,2026-09-12T23:51:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,466.2180256888306,2850.8115166825096,53.60413910602954,280.42001316033037,0.01321960653917009,2.7558641343766,0.41470771690514585,,,75.61605947102562,0,0,0.7088988699096314
902,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:51:00.003000Z,2026-09-12T23:52:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,495.7955703175507,7042.813436422739,59.735306573537024,562.6359193142888,0.01451633256974634,4.962646938757668,7.385329983347894,,,71.8747762888149,0,0,0.8311025043542708
903,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:52:00.003000Z,2026-09-12T23:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,559.7081668301105,3585.813682927926,68.00239431632879,509.8332608199721,0.014761317470343333,5.148114538061662,3.2460916840892855,,,68.00239431632879,0,0,1.0
904,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:54:00.003000Z,2026-09-12T23:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,465.09687917971627,2581.8169491216554,58.145857788659605,525.2941859255939,0.015629702541413583,5.7616482089263705,4.4206961346621965,,,71.8747762888149,0,0,0.8089883654734689
905,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:55:00.003000Z,2026-09-12T23:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,547.6014159723388,2736.817344016477,87.60481156869264,524.9088900969998,0.025593329896992128,3.2339164334213373,1.6381348117825327,,,71.8747762888149,0,0,1.2188533459453095
906,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T23:56:00.003000Z,2026-09-12T23:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,443.8617903030989,2052.8190259683993,45.012907059560675,224.2824136288302,0.010284391542100004,1.973597614809515,0.4858244530128668,,,68.00239431632879,0,0,0.6619312086302841
