window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:26:00.003000Z,2026-09-07T12:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,279.6678055109587,881.86618125331,13.959410449638353,74.62133462486591,0.0024914329557480515,2.685889548565542,0.4017746963933049,,,30.886286846081614,0,0,0.4519614325672596
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:27:00.003000Z,2026-09-07T12:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,324.7377706531471,1085.1337196542374,14.20662700231722,49.888838902887755,0.0019138872377390047,1.6292468682165864,-0.10300110540807461,,,30.886286846081614,0,0,0.45996552039791544
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:30:00.003000Z,2026-09-07T12:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,306.29803444043256,887.8686010067066,34.94367473349993,112.5614598480046,0.013015136538817976,1.7371647075639094,-0.46414350885450784,,,32.58067905900542,0,0,1.072527514549804
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:31:00.003000Z,2026-09-07T12:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,348.4186035478749,1102.8693042468765,42.79913617673123,267.920015786516,0.015089238941488807,3.9826925614755977,1.9495282171222783,,,32.58067905900542,2,0,1.3136354862100823
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:34:00.003000Z,2026-09-07T12:35:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,430.2187345508554,2212.1289972662926,192.8431626671373,1128.6704338596824,0.20092309241262982,3.4863599759807853,5.017313148347496,,,30.736656195107322,34,2,6.274044952808959
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:37:00.003000Z,2026-09-07T12:38:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,296.12314000889626,1158.127375207154,19.41920287636686,83.39141344443685,0.0043004916236497005,2.431166818637187,0.22846943645898232,,,27.69154807576601,0,0,0.7012682289641071
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:39:00.003000Z,2026-09-07T12:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,300.7989191160778,1133.125607882692,17.03492865954604,77.68065850906609,0.0032072151562484333,2.1194191390231722,0.0815199010442389,,,22.03172929918835,0,0,0.7731997987181881
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:41:00.003000Z,2026-09-07T12:42:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,311.28003896891124,1067.8754852968266,17.34674161992887,74.9484960455936,0.0031055124529971575,2.0119956597958946,0.012638116112414277,,,22.03172929918835,0,0,0.7873527032019192
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:42:00.003000Z,2026-09-07T12:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,296.4231525078668,1015.875793432191,14.954927935265077,57.20565118801021,0.0025453318134931496,1.6415533489178904,0.009278271769751711,,,22.03172929918835,0,0,0.6787904722402348
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:43:00.003000Z,2026-09-07T12:44:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,240.04919739042174,1027.8764693692317,22.03172929918835,129.21283320582393,0.00842357907694962,5.315377371582775,2.77875102200888,,,22.138091191387133,1,0,0.9951955256088129
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:44:00.003000Z,2026-09-07T12:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,261.44756314037716,987.8772521996178,42.06200794386681,142.70335045969153,0.02588277312655555,1.4621799089240104,-0.3846478341067834,,,27.69154807576601,0,0,1.5189475080548844
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:45:00.003000Z,2026-09-07T12:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,291.19230731730653,948.122349322217,35.6205226153461,120.75690461596857,0.014963761540733601,1.5544869313271996,-0.31109821897344503,,,27.69154807576601,0,0,1.2863319348519575
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:46:00.003000Z,2026-09-07T12:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,251.37658309817223,1192.8783492795844,34.951961210634785,177.3007248182597,0.01933274230623715,1.9982245428571481,-0.19450049005745074,,,27.69154807576601,0,0,1.2621887774205969
75,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:55:00.003000Z,2026-09-07T12:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,270.79955104230663,1162.88404098148,21.571695479375183,83.41623973646625,0.006345599842321713,2.095079397140819,0.16178969228592743,,,27.69154807576601,0,0,0.7789992607258185
76,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:56:00.003000Z,2026-09-07T12:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,327.03073718061853,1010.1150820502991,19.585896182475864,83.68192955804952,0.0035868213785045923,2.321512676362433,0.19729193593645666,,,30.736656195107322,0,0,0.6372162299682279
77,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:57:00.003000Z,2026-09-07T12:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,328.9103908284512,1067.114419501286,18.994242756579574,69.42143547551224,0.0033349458058942482,2.0982938836856118,0.10019987518591078,,,32.37159888820136,0,0,0.5867563978590659
78,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T12:58:00.003000Z,2026-09-07T12:59:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,298.8060187373413,1016.1141787277048,22.138091191387133,125.3865795892799,0.005489106562292498,5.491173215020687,3.0820309836027135,,,32.37159888820136,0,0,0.6838738879671438
79,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T13:17:00.003000Z,2026-09-07T13:18:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,372.53400362345917,1845.1018226365998,135.45788137504863,715.688768903249,0.1322137787798422,4.4553025998216125,2.449179591560699,,,41.391980533275934,30,2,3.2725634200120246
80,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T13:26:00.003000Z,2026-09-07T13:27:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,361.08648102827095,1418.9037439347155,115.07882857673758,849.5887664526313,0.10157069101570498,3.593005137839716,4.796684709763545,,,36.38541063826239,25,2,3.1627739403804416
81,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T13:28:00.003000Z,2026-09-07T13:29:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,350.98815732886555,2011.0951867101178,108.84585734350196,499.09655921776795,0.09616983758736948,3.6188751671116104,2.4469255691213316,,,36.05783773986151,26,2,3.018646268496964
82,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T14:09:00.003000Z,2026-09-07T14:10:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,633.6823083698691,2717.069225435902,180.8886016254273,1093.0836204130223,0.08148529425693267,3.911262848588302,3.964453042349888,,,56.51371431235834,21,2,3.200791238488298
83,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T14:55:00.003000Z,2026-09-07T14:56:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,758.0905075029981,4718.0397061100775,223.28147539073828,1009.6491794403885,0.08674875870943523,3.347065087580074,0.583335842377898,,,59.761187936358496,52,2,3.736228865271512
84,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T15:12:00.003000Z,2026-09-07T15:13:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,475.83289123334333,2237.9707806124206,151.1984928116671,750.7631532031323,0.1009685237783177,3.6216551071258736,1.568178762476749,,,59.761187936358496,20,2,2.5300449678591224
85,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T16:24:00.003000Z,2026-09-07T16:25:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,546.3096670145932,3334.983537133732,111.42820680263257,1269.996621687269,0.04160183738936368,4.734207214470192,24.72296963867909,,,37.65588647892185,17,2,2.959117875634273
86,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T16:25:00.003000Z,2026-09-07T16:26:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,486.45804765900596,1712.0170245307306,147.89021486032985,610.0754590178085,0.09242470963079238,2.924584121604645,0.6347332860123367,,,38.7210463165451,46,2,3.819375479973482
87,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T19:51:00.003000Z,2026-09-07T19:52:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,841.5654908036777,5768.8525435507145,284.29669365886286,2671.812590068458,0.11412158132087498,8.870144097733517,12.852344538986674,,,58.63656131740407,29,2,4.848454398953303
88,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-07T19:52:00.003000Z,2026-09-07T19:53:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,664.8614975018385,5995.852205793031,175.4400382203854,1921.7713662799742,0.06962978588076904,8.473684406139483,20.318804745915717,,,54.57905166543262,18,2,3.2144207872248445
89,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T03:18:00.003000Z,2026-09-08T03:19:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,470.89332786427605,3518.4301929427056,168.4441974884416,939.9218875027414,0.12795788009660822,4.040004470740711,3.7901058607100557,,,55.86527432820661,23,2,3.0151860796178607
90,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T03:51:00.003000Z,2026-09-08T03:52:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,512.6215143011351,4054.549261712782,201.635511428152,2621.081389894051,0.15471783650246743,7.592779945429289,29.919644159383687,,,45.7572318640981,28,2,4.406637010451645
91,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T04:51:00.003000Z,2026-09-08T04:52:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,579.243052185,2958.489075681864,162.59042690753185,1067.6694973237757,0.07878948761395546,4.400139464483117,4.492140002015183,,,48.01310092111296,25,2,3.3863762970584435
92,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T06:38:00.003000Z,2026-09-08T06:39:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,473.5462145406238,3171.4435980585476,163.92658109954735,1212.50973784566,0.11983233554755712,8.761736761617064,6.633422133561888,,,45.05916425496907,34,2,3.6380297728551354
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T08:05:00.002000Z,2026-09-07T08:06:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,801.9595577553332,4118.76803768242,573.466903338003,2977.7751912440644,0.5113423716897902,3.7702822344001676,3.5971688004556013,,,128.0121228552617,29,2,4.4797859026711055
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T08:16:00.002000Z,2026-09-07T08:17:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,852.5296117498427,4420.2750357629275,656.7164049682897,3321.514063005362,0.5933853023997333,4.623482936959216,3.368458958362268,,,82.58078807371669,40,2,7.952411454127372
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T08:17:00.002000Z,2026-09-07T08:18:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,538.059396387725,2418.2767884640643,381.7553916507613,1563.656295517989,0.5033961836142585,2.082497332710635,1.0806045203749957,,,81.01164643708087,51,2,4.712351969630173
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T08:23:00.002000Z,2026-09-07T08:24:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,598.5476329336302,2904.301051715208,425.44126980991086,1950.7792738878713,0.5052214688486273,3.7935690484314284,1.7281010866216384,,,77.62238356384682,41,2,5.4809096329794125
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T08:41:00.002000Z,2026-09-07T08:42:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,596.5697159227776,2876.368315695913,352.4703027017753,1824.6720633031114,0.34907814269570436,3.526876445059993,1.979034540087528,,,98.77950243622205,35,2,3.5682534737341003
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T08:47:00.002000Z,2026-09-07T08:48:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,567.835072570579,3987.3917527453023,322.03591641403045,2750.0884817485485,0.32163566127889887,4.755755328633898,6.005458936846464,,,98.77950243622205,29,2,3.2601492057722816
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:04:00.002000Z,2026-09-07T09:05:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,571.8797582254421,2758.544898015981,330.8172654451788,1784.287428299221,0.3346315499946512,4.296097214049582,1.8154176437194174,,,147.74256870080242,20,0,2.239146566587224
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:05:00.002000Z,2026-09-07T09:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,331.7363111688531,1516.4571888016478,111.92270340993899,539.5403525522562,0.1138283291835317,2.7471597750404237,0.773216380618293,,,155.0601983864211,0,0,0.7218016265593806
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:06:00.002000Z,2026-09-07T09:07:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,806.1881637543265,4086.462749051677,624.9382298345398,3544.664828167505,0.6008988190626572,6.127194452566771,2.819127152655523,,,147.74256870080242,37,2,4.229913120707408
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:10:00.002000Z,2026-09-07T09:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,313.8410991816715,1043.478149753221,135.5579308241853,567.9299263428235,0.18656502463691008,1.7633324185146293,0.04349199561950279,,,145.11265456929323,0,0,0.9341565091379027
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:12:00.002000Z,2026-09-07T09:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,510.85555628317667,1861.4839431952466,362.3147720921994,991.2934582370281,0.5030090974228595,1.9190199123802576,-0.09896902107883765,,,145.11265456929323,24,0,2.4967827455681286
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:13:00.002000Z,2026-09-07T09:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,368.1525019711861,1256.4875369848094,217.25492205811344,672.7214485394585,0.3482440751948428,1.3660087322730514,-0.4958258315278856,,,147.74256870080242,0,0,1.4704964450569586
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:15:00.002000Z,2026-09-07T09:16:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,293.56708721197754,1222.4950912771535,164.19586420382268,718.7520348905837,0.31283094034277015,2.4316825168335843,0.8750223139846991,,,159.41230647294293,0,0,1.0300074557398846
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:19:00.002000Z,2026-09-07T09:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,623.8957091503487,2751.5119406526364,414.4575210596163,2271.8370667993213,0.4413021594472213,3.4076729300490465,2.118268026023375,,,176.12987421329933,22,0,2.3531358488208194
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:20:00.002000Z,2026-09-07T09:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,452.11019041667083,2479.513640070655,257.7087092618357,1419.5461482319847,0.32491487890097576,2.1114169112376717,1.860363096926239,,,164.19586420382268,3,0,1.5695201003475452
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:21:00.002000Z,2026-09-07T09:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,288.5687445251892,1128.4825160225585,124.18366020289527,653.7427195289897,0.18519545847760088,1.7971497179243867,0.5128602664427522,,,164.19586420382268,0,0,0.7563141788318205
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:22:00.002000Z,2026-09-07T09:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,297.62369001867245,1188.4777261837219,145.11265456929323,569.926277392521,0.23772539617498306,1.7608187098874155,-0.1615086539065027,,,159.41230647294293,0,0,0.9102976914390434
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:23:00.002000Z,2026-09-07T09:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,294.4852651417893,1038.527547591192,159.41230647294293,604.67673577591,0.29303301415078353,1.5994265297127839,-0.2836320970097952,,,159.41230647294293,0,0,1.0
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:28:00.002000Z,2026-09-07T09:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,316.5133976951759,1109.4526292085095,151.66669548765444,532.793996939673,0.22961288372300745,1.5483060133338347,-0.3418511024356645,,,159.41230647294293,0,0,0.9514114615322804
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:37:00.002000Z,2026-09-07T09:38:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,286.0664272850905,1044.421708075118,114.31387175955376,507.76571103210233,0.15968498601770598,2.394246952660635,0.9572003631570039,,,114.31387175955376,0,0,1.0
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:39:00.002000Z,2026-09-07T09:40:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,303.6699951819718,1115.4148057173873,100.72691004021594,459.2139366989213,0.1100239563841744,1.7686305371028794,0.34710868511259596,,,112.60027950343469,0,0,0.8945529308134926
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:46:00.002000Z,2026-09-07T09:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,248.83091288960807,942.6148479046686,44.73763359421832,293.18590743689805,0.032324911968420085,2.852283023219651,1.1357220779388548,,,96.18568000747791,0,0,0.4651174019951849
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:51:00.002000Z,2026-09-07T09:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,242.89257401057887,1008.3677065757939,54.10213133000897,249.02258048954246,0.04961354666600748,2.4526944993526993,0.3298972968108731,,,100.72691004021594,0,0,0.5371169562176414
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:53:00.002000Z,2026-09-07T09:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,370.79946308632447,2098.6397568218244,173.6796680473993,1015.4770758598696,0.21939148487683366,4.578853217544416,2.99359995133426,,,96.18568000747791,11,0,1.8056707405291168
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:58:00.002000Z,2026-09-07T09:59:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,242.27166122322953,824.6572318037914,35.55075895569018,153.50065760541736,0.021532403967366196,1.802550219972242,0.023109604224323288,,,86.20892408057233,0,0,0.41237910500383734
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T09:59:00.002000Z,2026-09-07T10:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,287.59307639291507,982.3361197168625,33.39072400990624,134.46580695171747,0.013480152920301275,1.6966239648355306,-0.04014498038375791,,,94.7449910955238,0,0,0.3524273275432687
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T10:06:00.002000Z,2026-09-07T10:07:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,568.9832559936716,3279.310746296297,362.61087813126267,2013.698478257742,0.4061464716750448,4.077023284894078,3.632640552697085,,,91.77072080994746,26,2,3.9512698051289314
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T10:07:00.002000Z,2026-09-07T10:08:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,460.2801113974965,2166.690467305064,260.6837273885602,996.7456831250929,0.32076237852148265,2.43906042158025,0.2956729571193373,,,86.20892408057233,45,2,3.023860118529269
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T10:09:00.002000Z,2026-09-07T10:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,316.9252851975746,1342.298550104125,120.44308858200253,576.4801097959995,0.14442753132528544,2.457450031800052,0.7803456484569491,,,63.54328753387416,6,0,1.8954494370124584
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T10:11:00.002000Z,2026-09-07T10:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,230.3262403208484,754.705961408782,50.53165483804187,193.52035495570982,0.048132697872382654,1.708073880397447,-0.15089428886890488,,,63.54328753387416,0,0,0.7952319875030711
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T10:16:00.002000Z,2026-09-07T10:17:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,242.5617294496112,898.7254699252561,31.454562911934485,121.44891846930656,0.01681600192614598,1.831127434365223,-0.09816143636174024,,,50.53165483804187,0,0,0.6224724484632249
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-07T10:25:00.002000Z,2026-09-07T10:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,265.1726458787176,1024.759015722332,42.516683299709335,184.62315235457075,0.025707586882459405,2.0477240289598644,0.7182085800090494,,,48.60391594758813,0,0,0.8747583907756951
