window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T12:45:00.003000Z,2026-09-12T12:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,241.2137616787134,972.9973055553514,27.643047707979274,173.7218437758924,0.013133113079054088,3.6613159052825717,1.8381415496562257,,,30.604848652680232,0,0,0.9032244538009968
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T12:46:00.003000Z,2026-09-12T12:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,210.87355511423112,806.9956023180298,22.06082288663377,182.00796727211358,0.010944581916740208,3.48827735781848,2.948297753916961,,,30.604848652680232,0,0,0.7208277073019207
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T12:47:00.003000Z,2026-09-12T12:48:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,252.53660316337343,974.994396348166,20.97258424338261,84.8533477029551,0.006896920596868497,2.3917369583624355,0.1448146334539957,,,29.566611821532874,0,0,0.7093333646065128
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T12:57:00.003000Z,2026-09-12T12:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,202.52187123972877,781.982016557648,14.78553720860359,56.58695912691202,0.005330038599087351,1.9811185750740385,0.06161049613026126,,,31.7892781846291,0,0,0.46511081889719535
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T12:58:00.003000Z,2026-09-12T12:59:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,224.64307118699068,759.0185240914739,15.982577636491696,71.15586427776773,0.0050618303988281535,3.248697988953742,0.649486813771329,,,36.01091068900921,0,0,0.44382597747992236
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T12:59:00.003000Z,2026-09-12T13:00:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,288.322515851856,1127.9796636088781,14.703777878639238,60.33831357817212,0.002600762827120819,2.3568734723464817,0.17959143337745687,,,36.01091068900921,0,0,0.40831452460675866
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T13:03:00.003000Z,2026-09-12T13:04:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,361.80120753764504,1384.0249946499184,123.08869365832886,710.1448420309557,0.11574341740050277,5.8353757937020045,3.3254943177324536,,,32.28755964330518,34,2,3.812263764067139
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T13:04:00.003000Z,2026-09-12T13:05:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,399.34384565341776,1464.9744717960916,99.53176417605407,419.57254830991985,0.06211970892929748,2.1204706879654895,0.6078872115202336,,,36.01091068900921,30,2,2.76393354879614
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T14:27:00.003000Z,2026-09-12T14:28:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,471.2113380027406,2142.127055906077,196.1082904819022,1262.07446197548,0.1732050078108078,3.8789842972293282,3.772744995948136,,,57.032545332519454,28,2,3.4385330224790613
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T14:43:00.003000Z,2026-09-12T14:44:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,537.3802787630631,2576.8533347684665,218.7852114580259,980.0135585234154,0.16575722881351815,3.2707081804975258,0.7479682760139523,,,59.98546773948837,44,2,3.6473035837311616
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T17:20:00.003000Z,2026-09-12T17:21:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,671.0639639686759,2801.6626986846663,168.61889874170149,956.7538099486892,0.06313710454588621,4.834288403725987,2.391306309608807,,,58.01209578286054,25,2,2.906616223155298
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-12T18:52:00.003000Z,2026-09-12T18:53:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,587.4906129316793,2995.4496383510427,194.25947584547023,1626.5152863860296,0.10933584398136023,3.591161869762855,7.973153090622077,,,74.00483452211971,20,2,2.624956559931324
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-13T06:57:00.003000Z,2026-09-13T06:58:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,537.5823052172855,2756.3307235033985,185.03963875640648,1538.470338771962,0.11847851804288165,5.085100197686879,6.903297854211534,,,40.03582741680604,38,2,4.621851244136682
75,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T08:47:00.002000Z,2026-09-12T08:48:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,478.61214506804873,2298.4703691637146,348.4648383854048,1804.548215154296,0.530091078548951,4.22326275338051,1.6343945078410806,,,54.234999262298864,60,2,6.425091603672945
76,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:02:00.002000Z,2026-09-12T09:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,119.22815916783681,453.52710789475594,24.148447715147334,84.17931430684698,0.04102237127348268,1.8525029277383898,-0.01665024366829071,,,38.803806400304694,0,0,0.6223216213901561
77,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:03:00.002000Z,2026-09-12T09:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,141.45153086690902,583.4730496693659,24.774483251803165,90.76970752511865,0.030675659285456278,1.8960572833446503,0.08267671972278068,,,38.803806400304694,0,0,0.6384549751698748
78,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:04:00.002000Z,2026-09-12T09:05:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,162.7228956438821,877.4731555125248,25.028076121859947,91.94956592989058,0.023656887609575704,2.128316491368151,0.027829597342534207,,,37.75596532709068,0,0,0.6628906427112801
79,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:06:00.002000Z,2026-09-12T09:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,238.98841326392383,1409.4735403574953,60.97708796700879,419.5569617703835,0.06509980218898169,3.948112213527665,6.282512733623369,,,35.779935615288316,11,0,1.7042257600081887
80,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:10:00.002000Z,2026-09-12T09:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,204.19576094053008,919.5258330013609,50.11478650993346,255.4631807121932,0.0602335312997071,3.3372479547633285,0.9248140078725768,,,30.347096556702112,3,0,1.6513865310408313
81,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:12:00.002000Z,2026-09-12T09:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,135.50836605866328,529.5256067187771,29.44781400611503,104.98042008436346,0.0472252108411251,1.5788604381660916,0.10877454402507736,,,30.347096556702112,0,0,0.9703667680726288
82,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:13:00.002000Z,2026-09-12T09:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,124.36137495728028,507.5254653967101,25.83877394614298,94.29921441992308,0.04316907817455433,1.6372339155741624,-0.04386870919099417,,,30.347096556702112,0,0,0.8514413857636909
83,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:14:00.002000Z,2026-09-12T09:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,132.89739094279415,670.5252531977718,30.347096556702112,129.93028041255576,0.05214364461178601,2.2163140250193765,0.22446060706451698,,,30.347096556702112,0,0,1.0
84,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:15:00.002000Z,2026-09-12T09:16:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,127.0657623584247,576.4749675808592,37.09225596511199,235.42441809262246,0.08521369615208489,4.130780785966102,2.6303282306222435,,,30.347096556702112,1,0,1.222267042773165
85,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:20:00.002000Z,2026-09-12T09:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,146.16252440091435,650.5243356295838,21.99046380754391,86.07102875895441,0.022635844832257328,1.5897802023851395,-0.15654997921644664,,,31.790646010957357,0,0,0.6917274911609033
86,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:26:00.002000Z,2026-09-12T09:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,146.22215581587548,1007.5232755791882,43.75120672577963,367.5831005624502,0.08952693302200117,4.328829692171231,6.124516359083238,,,31.291869405807983,5,0,1.3981653239821814
87,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:27:00.002000Z,2026-09-12T09:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,170.68833102271924,1395.4768384929187,73.15647312566479,435.85756514006425,0.18369522024450446,4.374082078699695,1.6030918602389077,,,30.347096556702112,23,0,2.4106580670402975
88,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:29:00.002000Z,2026-09-12T09:30:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,471.06751154432675,2635.4772359915837,262.8615019696505,1891.3682795906107,0.3113778131821043,3.6305621577705987,5.2407673207072065,,,31.790646010957357,50,2,8.268517156872162
89,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:30:00.002000Z,2026-09-12T09:31:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,248.0100897306614,1351.477287874429,103.79452655977421,503.6744498428507,0.17515002579524053,1.6270502625908363,0.9252591030452435,,,31.790646010957357,34,2,3.2649392064571168
90,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:33:00.002000Z,2026-09-12T09:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,145.33773326082954,516.5221980726243,25.62384840914525,129.7862244014509,0.031083645531415557,1.8562212974207215,0.23460252778310053,,,30.223289173480197,0,0,0.8478179943309816
91,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:38:00.002000Z,2026-09-12T09:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,144.07419724791976,660.4786654273224,31.291869405807983,153.07888289173223,0.04717268553153339,1.9489298135445878,0.8818971378430605,,,35.053987343861074,0,0,0.892676462134002
92,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:40:00.002000Z,2026-09-12T09:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,165.01211713337318,642.4789113514593,35.769784876583316,173.90578584814642,0.046989517296451885,2.602911547099629,0.727368825177694,,,35.769784876583316,0,0,1.0
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:42:00.002000Z,2026-09-12T09:43:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,297.66699981249457,1274.4793857165962,21.273574229090407,72.46202642783632,0.005107631368554294,1.5898647705061,-0.2705525984429018,,,39.60271447014521,0,0,0.5371746485995965
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:43:00.002000Z,2026-09-12T09:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,298.52078216657856,1233.5206137168213,54.23931035287476,412.2608505653567,0.033012557909909424,3.838198173149983,6.721986632837027,,,39.60271447014521,5,0,1.369585673067018
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:52:00.002000Z,2026-09-12T09:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,387.09758306323084,1678.5191087636238,345.3394329920409,764.7140523074522,0.7958870234689092,7.533991761904467,-1.402618078816899,,,214.6248711590697,0,0,1.609037345611692
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:54:00.002000Z,2026-09-12T09:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,406.75946950986787,1277.5187577517688,350.36875141190427,891.6063060991019,0.7419512766781181,1.4529441441580229,-1.1068973203087769,,,214.6248711590697,0,0,1.6324704099751222
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T09:56:00.002000Z,2026-09-12T09:57:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,345.4530225912227,1062.4815552989996,300.1914898557574,591.2653715778836,0.7551248432250284,1.1841969591087014,-1.4200373556184565,,,225.95518581602389,0,0,1.3285443694139327
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:01:00.002000Z,2026-09-12T10:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,399.2381441913607,1660.5175831436216,292.803768219611,928.0667178153797,0.5378847937864574,1.863778080116033,-0.7614339792739733,,,225.95518581602389,0,0,1.295848852338429
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:19:00.002000Z,2026-09-12T10:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,227.36315045670307,808.4852599174841,191.90067550517063,437.0834734052258,0.7123818567408376,1.3538687667064626,-1.3160744519839183,,,195.30415441880004,0,0,0.9825734433363298
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:21:00.002000Z,2026-09-12T10:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,230.86396013343884,825.4855932573331,191.10375979637018,406.41594418546856,0.6852139260709939,1.254808453703919,-1.3309760399236155,,,193.80688440536156,0,0,0.986052484062756
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:22:00.002000Z,2026-09-12T10:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,303.83998291167256,1218.4858143867052,193.80688440536156,508.7060693445625,0.40686333445888434,1.3202924989162292,-1.187847734064959,,,192.25570005854703,0,0,1.00806833995737
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:27:00.002000Z,2026-09-12T10:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,220.61247837129315,694.513342078663,191.48014685921294,485.86451059544305,0.7533336322042112,1.2542779002448998,-1.3031686971665406,,,192.24172846483165,0,0,0.9960384167802672
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:29:00.002000Z,2026-09-12T10:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,211.09455933740864,619.5130696060484,187.57910526214755,421.6177089954434,0.7896139997238294,1.2762421468825347,-1.318361606976108,,,191.48014685921294,0,0,0.9796269134891898
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:30:00.002000Z,2026-09-12T10:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,258.5510768628498,1350.5128454009398,196.50955807954537,776.699170924009,0.577663139304024,1.5469335621730789,-0.9785310317128957,,,191.48014685921294,0,0,1.0262659670092604
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:36:00.002000Z,2026-09-12T10:37:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,241.79382157751533,800.5119400817463,182.5047042506864,373.77405599799647,0.5697150967813682,1.1841065760294662,-1.3502172284557794,,,191.48014685921294,0,0,0.9531259884862852
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:39:00.002000Z,2026-09-12T10:40:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,283.4716112410041,1028.4885982803237,193.85939438864148,496.52055781439935,0.4676862037873383,1.367708888320303,-1.0665174989286221,,,188.18019838228804,0,0,1.030179562223737
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:42:00.002000Z,2026-09-12T10:43:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,327.7677195891939,1186.4889747074842,186.31331363915993,392.3917124563916,0.32311373594746595,1.1813778466398088,-1.3527761248493866,,,190.86034415862215,0,0,0.9761761379006881
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:45:00.002000Z,2026-09-12T10:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,371.3818650571157,1510.510559264251,216.12769230000845,697.9934663096266,0.3386721203957129,1.7848245864796441,-0.6108055653562836,,,192.06145069792856,0,0,1.1253049037931662
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:52:00.002000Z,2026-09-12T10:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,213.16838781706767,653.5092919253008,187.74375139892294,389.97027963868857,0.7756849792072117,1.2111888140147613,-1.331845528455258,,,188.18019838228804,0,0,0.9976806965498121
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:54:00.002000Z,2026-09-12T10:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,209.58090854865412,576.4908869531458,186.14087953263302,373.61711002776696,0.7888239460866092,1.1706496811714364,-1.3775977745483485,,,188.68927730749482,0,0,0.9864942098924422
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T10:57:00.002000Z,2026-09-12T10:58:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,248.9665433516618,1011.5084936363934,192.06145069792856,467.5911808773584,0.5951116204138469,1.3799031142952476,-1.2443182786466829,,,188.68927730749482,0,0,1.017871568742819
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T11:01:00.002000Z,2026-09-12T11:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,205.7875409257739,577.4921327349506,188.06872046568117,393.16844260710144,0.8352086518970753,1.1197586257577907,-1.3706484148103217,,,192.06145069792856,0,0,0.9792111836199389
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T11:05:00.002000Z,2026-09-12T11:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,211.3870176702746,707.4927323959377,187.19841551897582,429.04227242577286,0.7842376960211599,1.232922242424911,-1.2980339359399677,,,190.0012640433097,0,0,0.9852482638026293
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T11:17:00.002000Z,2026-09-12T11:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,237.27524724870023,835.5052487328181,188.98397642744996,453.5796433570042,0.6343735929375531,1.2637294377088717,-1.2017363756332635,,,188.07215150399608,0,0,1.0048482718795
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T11:18:00.002000Z,2026-09-12T11:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,255.39969351990828,1244.4948653932472,194.69895463041033,782.5294782693741,0.5811476632966699,1.6709821953109083,-1.0081693053220173,,,188.07215150399608,0,0,1.0352354299848239
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T11:25:00.002000Z,2026-09-12T11:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,241.1373362146623,802.5039631013211,180.54428717310785,347.46826089292745,0.5605812707889849,1.1179106840602588,-1.3927596210455155,,,188.13227674936073,0,0,0.9596667317944492
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T11:26:00.002000Z,2026-09-12T11:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,212.2388488563651,716.5039018833455,184.4649699821833,440.96518420269325,0.7554018570453038,1.2384113602690563,-1.3316208348230112,,,188.13227674936073,0,0,0.9805067645459732
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T11:43:00.002000Z,2026-09-12T11:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,234.31508884734336,725.5011671475737,197.24219325434171,503.78193272583735,0.7085967137522555,1.396654246690994,-1.1601858972053998,,,189.21371408443457,0,0,1.0424307466758171
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T11:44:00.002000Z,2026-09-12T11:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,225.1618908950823,637.499020823186,191.32810723712657,411.4055996058454,0.7220508373253893,1.2503619435570577,-1.3115925251968445,,,190.44630322683082,0,0,1.0046301975693668
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T11:45:00.002000Z,2026-09-12T11:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,207.5238431082672,583.4991861036318,190.44630322683082,407.9536166150999,0.8421880813034504,1.187877820873625,-1.3641642342635147,,,190.44630322683082,0,0,1.0
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T11:50:00.002000Z,2026-09-12T11:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,402.27827314864516,1829.500055620155,238.20844167385243,1188.3639215079302,0.35063974491581484,2.3313327899448018,-0.03190849961723341,,,192.10622419951255,0,0,1.2399829451983828
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T11:51:00.002000Z,2026-09-12T11:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,314.95903231123225,1289.499789972401,202.9148021800814,592.5822507388808,0.41506806758558756,1.426002582409288,-0.9303322877052587,,,192.10622419951255,0,0,1.0562635491151164
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T11:55:00.002000Z,2026-09-12T11:56:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,231.1587236992633,877.4991981356585,195.18796295538166,524.2045825821394,0.7129933634650378,1.4360727312187802,-1.032513817973484,,,190.44630322683082,0,0,1.0248976202121565
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-12T11:58:00.002000Z,2026-09-12T11:59:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,219.344308427781,717.4986418048071,187.3023446297359,396.35852175746436,0.7291782201059117,1.2585119647275316,-1.3040777184599632,,,190.48329267868175,0,0,0.9833006454045727
