window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T12:38:00.003000Z,2026-08-30T12:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,298.70554742803347,1011.949304321226,37.3982710446875,106.0026920677411,0.015675322089358304,1.4750259506740275,-0.6210396261774411,,,30.945849781374893,0,0,1.208506837230111
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T12:40:00.003000Z,2026-08-30T12:41:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,246.47698575545454,1088.0507751415407,39.93753537427998,295.8696159562363,0.02625486393516328,3.2125046771307724,1.2991419714076837,,,30.945849781374893,1,0,1.2905619220809648
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T12:42:00.003000Z,2026-08-30T12:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,229.47853932387747,1349.0508241202388,26.354330141838698,127.68220348412936,0.013189241196235288,2.200383076611242,0.8637999495721864,,,27.658536784896008,0,0,0.9528461446388039
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T12:43:00.003000Z,2026-08-30T12:44:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,197.50144647239597,1174.9491277320212,30.945849781374893,280.0849737947313,0.024550721779797294,4.281316336649971,8.555342144783916,,,27.658536784896008,2,0,1.1188534672692465
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T12:44:00.003000Z,2026-08-30T12:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,186.06873141383474,738.9490871459402,14.854145693350747,72.79909668609136,0.006373068187585472,2.7415312450879603,0.8142284055744664,,,27.658536784896008,0,0,0.5370546464143546
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T12:45:00.003000Z,2026-08-30T12:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,205.12220012085,631.0509352304125,13.80849034155312,60.28371108509242,0.004531761743941035,1.6930803976746256,0.10005097843698119,,,27.658536784896008,0,0,0.4992487653610718
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T12:46:00.003000Z,2026-08-30T12:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,269.048881738734,3896.9490405295237,66.00953445011464,1162.3334868516763,0.060193688565272234,8.889966503382272,53.83515737118805,,,27.658536784896008,12,0,2.386588089004103
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T12:47:00.003000Z,2026-08-30T12:48:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,146.17786196865583,619.0510182365997,16.244105959401075,60.72034480956567,0.012348904055705327,2.169453377904858,0.0628757737940373,,,27.658536784896008,0,0,0.5873089413852068
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T12:49:00.003000Z,2026-08-30T12:50:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,212.6531462210109,2531.05109699306,93.4664741510464,1142.8827753833482,0.19318263923871365,4.199635825930415,18.82419573524278,,,27.658536784896008,32,2,3.3792993055976592
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T12:55:00.003000Z,2026-08-30T12:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,367.8597527156856,3273.9486963075888,66.51144075701987,579.1821794390545,0.03269099671158082,6.181939234283496,7.574549319946515,,,30.945849781374893,8,0,2.1492846771669694
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T12:57:00.003000Z,2026-08-30T12:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,226.9289117590153,821.9486413638424,27.658536784896008,146.60476818913972,0.014855208133470492,1.9676263216445982,2.3192336385475683,,,30.945849781374893,0,0,0.8937720883510075
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T12:58:00.003000Z,2026-08-30T12:59:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,156.97145433679404,526.0514045403306,16.091723719730105,57.95992908812324,0.010509057566083252,1.6868353522523472,-0.06383087674166221,,,38.421835139711014,0,0,0.4188171559535544
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T12:59:00.003000Z,2026-08-30T13:00:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,170.38573943462941,1055.051437814027,19.54088083822389,105.51892026005515,0.013152908111857299,2.7252897703115404,0.5068839660537465,,,38.76831645662137,0,0,0.5040425436087369
75,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-30T19:52:00.003000Z,2026-08-30T19:53:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1114.0323882470486,10930.93386807884,239.6904731703832,1902.8878876629287,0.04629199643081828,6.459440786104817,9.301332024092305,,,72.77758874876797,26,2,3.29346543752373
76,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T02:16:00.003000Z,2026-08-31T02:17:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,616.7923266563985,4719.079816308627,197.027785322503,2418.5659332246864,0.10204154536489891,8.27214124272593,20.16664642503399,,,70.32344842335668,15,2,2.8017366858401065
77,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T02:45:00.003000Z,2026-08-31T02:46:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,669.8308940279574,6335.080868537427,170.96852600312823,1123.524892274478,0.06514813481502084,5.3376466990133755,4.106363613208244,,,60.754604995314416,23,2,2.8140834100775383
78,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T02:46:00.003000Z,2026-08-31T02:47:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,605.860360762018,3397.919119010161,199.03958084858934,1108.7672768279444,0.10792792280450339,2.5572639337069925,1.9490172115300854,,,60.754604995314416,40,2,3.2761233632239053
79,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T06:38:00.003000Z,2026-08-31T06:39:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,556.6663127785301,3283.9108594049194,174.42229710090874,945.9597260033531,0.09817798690115716,5.738427965422326,2.201798847557737,,,54.89755583947889,31,2,3.1772324729888086
80,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T06:55:00.003000Z,2026-08-31T06:56:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,459.1801358529029,2120.9102541215525,147.82876215505829,1142.8686973466934,0.10364579719860015,5.7910526151033945,5.501617803629307,,,50.886120191226674,29,2,2.9050900638430988
81,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T07:01:00.003000Z,2026-08-31T07:02:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,366.5144654044832,2673.9100229031737,124.3708898464543,900.8593403296654,0.11514769362348501,4.30774422239187,3.1911236836660404,,,49.6708951371101,22,2,2.5038987017073984
82,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T07:16:00.003000Z,2026-08-31T07:17:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,278.9878102654027,1198.9094869865057,110.0729145899937,682.3983785430942,0.15566482079337454,4.2978855433553385,2.323820166614043,,,37.81427594424509,29,2,2.9108825130564364
83,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T07:46:00.003000Z,2026-08-31T07:47:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,422.21206112039266,4123.091564096767,160.83480040906062,1852.720053085149,0.1451104797931012,3.791420642990992,17.897661669432114,,,45.39648615982539,23,2,3.5428909595076736
84,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T07:56:00.003000Z,2026-08-31T07:57:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,338.67254091310474,1294.0919125150122,117.50111276881294,567.2557455263072,0.12037158713025846,3.204966555457891,2.376015824254086,,,41.57687610463448,24,2,2.8261169134762234
85,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:00:00.002000Z,2026-08-30T09:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,234.23847389619738,1027.8555503925945,21.22931597990358,85.05121535677661,0.008214015964613795,1.8658840130147272,0.2719005171493585,,,25.144379290245023,0,0,0.8442966809739333
86,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:01:00.002000Z,2026-08-30T09:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,245.56155585403909,867.856839071692,19.369525498377364,114.927526890177,0.006221816679713764,3.5085240093668935,0.9195791018146289,,,27.733675226042244,0,0,0.6984117806423706
87,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:10:00.002000Z,2026-08-30T09:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,215.4627388855489,757.1342978979936,20.72672058862262,114.91665354532208,0.009253730205252123,3.3174507502654853,0.7473247147960262,,,25.144379290245023,0,0,0.8243083016435299
88,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:11:00.002000Z,2026-08-30T09:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,208.16857068048847,735.1330686126329,23.374154981592582,120.31472682478852,0.012607864073763773,2.740810604313091,0.5779789216152231,,,27.733675226042244,0,0,0.8428076982614976
89,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:12:00.002000Z,2026-08-30T09:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,240.1634001252655,938.1319792325174,27.78079532819085,140.9061084919902,0.013380603533145886,2.562295008591236,1.3334230848885715,,,27.78079532819085,0,0,1.0
90,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:15:00.002000Z,2026-08-30T09:16:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,236.34259111669058,805.1293178981776,68.55597457078366,358.57165258651196,0.08414079922442246,2.820823634865734,2.0869678427476055,,,40.850054391266596,6,0,1.678234597049652
91,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:19:00.002000Z,2026-08-30T09:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,254.9477855076962,927.1257272168458,18.88606014959693,74.24650560123746,0.005487572221758988,1.883910778845632,0.11445580324371374,,,68.55597457078366,0,0,0.27548379653034
92,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:20:00.002000Z,2026-08-30T09:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,310.2565007182442,1061.1246026954377,18.168250410569932,72.06899855638076,0.0034291338261194684,1.8167864916414056,0.07144083577929816,,,40.850054391266596,0,0,0.4447546198238148
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:21:00.002000Z,2026-08-30T09:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,246.17950147160664,1082.1233829790672,17.62339263831112,71.93492169297403,0.0051247803786570205,1.9678796084954686,0.1388614643195032,,,33.377176291833074,0,0,0.5280072970889187
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:22:00.002000Z,2026-08-30T09:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,202.11096154081864,784.1221083234904,18.584750542447235,73.86975603680122,0.008455391785236762,1.9275294173383741,0.13483224513424252,,,28.380005921715405,0,0,0.6548536527339771
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:26:00.002000Z,2026-08-30T09:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,217.74211479576715,783.88127052018,110.33841978301108,440.9934674111808,0.25678440608511466,2.0897341939921095,0.09939680875833767,,,68.55597457078366,0,0,1.6094646815805569
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:31:00.002000Z,2026-08-30T09:32:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,290.1441027331271,1338.1139294760233,165.88989188059188,801.3026562232955,0.326898067004439,2.228733066469069,1.012455183650216,,,77.03750905754723,9,0,2.1533652101429146
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:37:00.002000Z,2026-08-30T09:38:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,176.72573766713387,945.89256374421,24.250473769543227,191.88579225846905,0.018829589363345913,4.976083130703691,3.505697484214421,,,90.73650752648265,0,0,0.26726258736005903
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:38:00.002000Z,2026-08-30T09:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,176.25730467613454,640.893948278199,36.11267995963388,222.0269253191008,0.04197833305566707,3.7555022379275704,2.0467298050652465,,,90.73650752648265,0,0,0.39799504018924153
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:45:00.002000Z,2026-08-30T09:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,278.7565029290598,1208.9006706592645,54.75151553577235,381.49616994752085,0.03857822796012114,2.085253981801321,3.9383280933939036,,,73.46973426627275,0,0,0.7452254466763023
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:50:00.002000Z,2026-08-30T09:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,196.76034287528697,1262.905756412927,29.461176977534976,202.5111084886338,0.022419454666524685,5.14709456532647,3.3516005852291313,,,73.17139374124939,0,0,0.40263244242300983
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:52:00.002000Z,2026-08-30T09:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,220.00525507327222,1325.9068578367715,103.23706542566376,918.6339917532382,0.2201938539730123,3.653034604480344,8.99951612647445,,,73.17139374124939,4,0,1.41089379533665
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:54:00.002000Z,2026-08-30T09:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,284.16896177458193,1943.9094601073393,106.85132684724758,780.9218588683701,0.14138604881098302,3.79152206111212,6.883435431089104,,,73.17139374124939,5,0,1.4602882545205857
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T09:55:00.002000Z,2026-08-30T09:56:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,229.66989075206934,1026.0900106284735,73.75313425366541,293.8695805989982,0.10312235786422336,2.5604883344916916,0.6133046801018409,,,66.69318740479018,0,0,1.1058570916100519
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T10:05:00.002000Z,2026-08-30T10:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,329.7392218117055,3421.92001123963,92.52279680784007,840.3374824148741,0.07873290706430311,5.157202853580881,12.289335554793531,,,65.45514846075463,6,0,1.4135297067321537
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T10:07:00.002000Z,2026-08-30T10:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,207.70743164251994,1472.077313732474,37.13802484082888,372.1317604532325,0.031969329923056594,5.664528683462356,12.303119899884559,,,56.582906180057655,0,0,0.6563470727828747
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T10:09:00.002000Z,2026-08-30T10:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,172.3579558096908,925.9244393726459,21.432641202797495,119.22360066317174,0.015462820626415996,2.4096640624877437,0.23120435233683878,,,54.58101779171865,0,0,0.392675733614652
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T10:14:00.002000Z,2026-08-30T10:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,162.59277303735456,625.9288859837126,70.60673523021543,351.5091875900335,0.18857746151206703,3.0831045017663032,1.247637001144617,,,47.384530930741406,5,0,1.490079860311718
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T10:33:00.002000Z,2026-08-30T10:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,130.33078572404386,571.9477139631364,28.85629209160652,146.25362708720644,0.04902154828453005,1.7742027642062603,1.4645636447534374,,,51.31676509226954,0,0,0.5623170525211748
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T10:35:00.002000Z,2026-08-30T10:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,189.8830844213155,1328.049662813506,25.3622385536527,149.23389609953244,0.017840318804526436,3.2259023021244775,0.4075866002376012,,,49.61537600887563,0,0,0.5111769897524445
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T10:36:00.002000Z,2026-08-30T10:37:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,167.03403205107693,699.9504503645568,26.861586509612685,113.48784289672945,0.025861480871872993,2.08994861677501,0.36811636993803987,,,43.90567223843253,0,0,0.611802191838429
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T10:43:00.002000Z,2026-08-30T10:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,264.1574015276743,2049.957398441822,195.4725896346809,2017.966763038151,0.5475782196654825,3.674734130566364,17.281741053997706,,,49.61537600887563,10,0,3.939758303952248
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T10:45:00.002000Z,2026-08-30T10:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,149.69056190839214,640.9602617148649,64.48777972705246,362.5634500837256,0.18559488895692675,4.071179523605679,1.9267932301129163,,,40.35827373471071,6,0,1.5978825098157958
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T10:46:00.002000Z,2026-08-30T10:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,161.05221826785376,616.0396320363415,49.61537600887563,332.2818094332915,0.09490719807485291,3.557381589048717,1.8163411954672606,,,40.35827373471071,1,0,1.2293730979430673
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T10:52:00.002000Z,2026-08-30T10:53:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,256.4047828132636,1406.9671616172072,169.25201936766305,980.9449696759235,0.4357280053706234,4.897599576633951,5.7030026731152414,,,26.128575417320572,26,2,6.477659675830099
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T10:53:00.002000Z,2026-08-30T10:54:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,209.20164003025383,909.9675031311946,70.72623205464592,485.947867908502,0.11429595837529767,2.7414854556567816,1.1817759975871631,,,24.683778985188006,31,2,2.8652919027141914
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T10:57:00.002000Z,2026-08-30T10:58:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,153.99476841154723,714.97127809809,26.594960990598608,109.58503900146005,0.02982543463780505,1.6980456850638028,0.13059330156516147,,,24.683778985188006,0,0,1.077426637410643
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T11:00:00.002000Z,2026-08-30T11:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,132.18529965268831,692.9745982079568,24.683778985188006,109.10207522562695,0.03487040396077869,1.821809606323606,0.6652061322013387,,,24.683778985188006,0,0,1.0
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T11:03:00.002000Z,2026-08-30T11:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,112.66226997860153,421.022233466172,23.447496794209247,110.47481739659187,0.04331476629922606,1.7488249634373718,0.5462977741809825,,,24.47642706615594,0,0,0.9579623991211766
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T11:10:00.002000Z,2026-08-30T11:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,132.26388366770988,709.0158517741783,58.43975852152039,478.59482418661946,0.19522448414316096,1.8479784604718061,12.054577734477379,,,25.66635888227781,10,0,2.2769010123158555
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T11:12:00.002000Z,2026-08-30T11:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,141.05100613189356,711.9861488048429,24.141006445137116,100.62051233197494,0.02929263008486386,1.7596487804877647,0.10377446005353264,,,24.76569050148937,0,0,0.9747762309993058
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T11:19:00.002000Z,2026-08-30T11:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,116.00010564608174,546.0066388157665,17.975717762934888,81.01606432862991,0.024013513713125902,2.7765062349789735,0.31385376458703096,,,24.141006445137116,0,0,0.7446134362205042
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T11:25:00.002000Z,2026-08-30T11:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,122.86704947581113,481.0004084128176,29.736537548194473,106.99598985282779,0.05857468197023658,1.982685459503624,0.025119959167192896,,,24.141006445137116,0,0,1.231785328245273
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T11:29:00.002000Z,2026-08-30T11:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,162.3268826839243,743.0033324026828,32.630513705738686,137.8902417282991,0.040407959929956994,2.112225379914866,0.1083122752365262,,,22.32728274128026,0,0,1.4614637205901049
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-30T11:44:00.002000Z,2026-08-30T11:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,126.19202714393012,482.0183897047556,16.40469092375171,74.6950922800387,0.016899438342484023,2.0631002205565845,0.1093790545627984,,,18.593065451735026,0,0,0.8823015745486387
