window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:29:00.003000Z,2026-08-18T12:30:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,573.7036590955801,1753.750818491149,45.03192283969109,307.8203435742507,0.006161206193983461,4.993005808800425,8.650635481290442,,,33.43408312788568,8,0,1.346886728355719
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:30:00.003000Z,2026-08-18T12:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,527.6844834429678,1899.2492083818147,19.159357232463158,105.62736301766928,0.001318296873945649,2.1485956277946467,0.16900404270110636,,,33.43408312788568,0,0,0.5730486808679167
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:31:00.003000Z,2026-08-18T12:32:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,590.4269230675337,2129.7507412855807,87.87084375113605,485.1132492076944,0.022149161386982166,4.317756551983813,4.319027936544123,,,33.43408312788568,18,2,2.6281816496964865
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:32:00.003000Z,2026-08-18T12:33:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,509.4067436169718,1835.249317639184,54.92378714189019,240.33566124804594,0.011624962774322397,2.6809138743801952,0.31273599967898136,,,33.43408312788568,0,0,1.6427484172904097
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:33:00.003000Z,2026-08-18T12:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,815.8229425473083,3982.2493541883964,34.64164942596044,245.6937606540655,0.0018030397274379204,2.8180174909190643,2.949922673448917,,,32.929427220161124,1,0,1.0519967199657516
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:39:00.003000Z,2026-08-18T12:40:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,583.3331571023945,2011.249564854345,99.88639613986577,490.83451584258677,0.029321039497359643,3.5499900720063438,1.2016085670625873,,,32.374559178289346,39,2,3.0853360995522197
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:41:00.003000Z,2026-08-18T12:42:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,482.0200582575746,1700.2496240702644,41.79331727658783,395.55269454499967,0.007517673606751624,5.2953083672060055,7.5147570420630725,,,30.992780412879764,3,0,1.3484855737312182
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:42:00.003000Z,2026-08-18T12:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,517.2245655742363,1786.249677332999,25.366050622178342,118.12674095942602,0.0024051791070811316,2.915940033837578,0.8935741058620081,,,30.992780412879764,0,0,0.8184503063054289
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:43:00.003000Z,2026-08-18T12:44:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,477.7178078360942,1717.2496916739224,61.71779830105565,282.291266564867,0.016690832089135427,3.5468166164840227,0.9920854838835989,,,32.374559178289346,6,0,1.9063672175787998
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:44:00.003000Z,2026-08-18T12:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,523.5447495659669,1980.249731339111,40.45847913900313,194.63068900285214,0.0059718857361717,1.8472988049042094,0.9919324730368149,,,32.929427220161124,0,0,1.2286420552809472
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:47:00.003000Z,2026-08-18T12:48:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,492.4658739533251,1785.7501307588495,29.2052901833351,136.20733316084497,0.0035169870541302104,1.9302279083745908,0.4726533787369207,,,30.992780412879764,0,0,0.9423255930661248
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:50:00.003000Z,2026-08-18T12:51:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,500.71694710298783,1906.2499766029146,37.73385284116897,186.66931538152988,0.0056790765345994315,2.6730047725045414,0.40574607197626333,,,29.2052901833351,0,0,1.2920211579578953
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:52:00.003000Z,2026-08-18T12:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,559.5115807106656,1838.250041189713,37.937860249436675,189.1632577380199,0.004597561050839331,2.5773416433830882,0.4381350003126103,,,30.992780412879764,0,0,1.2240870210428336
75,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T12:54:00.003000Z,2026-08-18T12:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,485.09580576870763,1576.2501053552628,28.660490454367714,116.9478262355819,0.003490697353468825,1.8618735529631791,-0.1746229595565696,,,30.992780412879764,0,0,0.9247473144570529
76,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T13:05:00.003000Z,2026-08-18T13:06:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,581.7376306373462,2199.250539776735,113.67070159505019,480.369234404635,0.03818060146257726,4.555774433714642,0.8632175715290056,,,28.660490454367714,47,2,3.9661115282040593
77,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T13:06:00.003000Z,2026-08-18T13:07:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,493.5337631802523,1955.7494537559137,89.12988908153307,515.0131734690661,0.03261467047620704,2.728774099845048,1.4331423937644328,,,28.660490454367714,38,2,3.1098521926358074
78,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T13:27:00.003000Z,2026-08-18T13:28:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,546.0333876242274,2494.748637791628,112.81168337277136,1192.4284227145222,0.04268445710059879,6.443279408381164,12.476225220464167,,,36.896980270147225,23,2,3.0574774018578843
79,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-18T13:28:00.003000Z,2026-08-18T13:29:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,604.4056936293412,3646.2513632986524,145.8557806305836,1254.190932473186,0.058235820440019306,6.930735402476696,13.876405991691588,,,35.804945433625605,25,2,4.073621084019462
80,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-19T04:06:00.003000Z,2026-08-19T04:07:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,784.9435961770406,6893.28401919685,335.4336082950024,4639.327467322201,0.18261491545203817,8.742629864313008,43.04444723464544,,,105.10947242488908,16,2,3.191278583713778
81,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-19T07:33:00.003000Z,2026-08-19T07:34:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,465.57446102732064,1491.2917145655706,101.7513427914139,452.6964501493121,0.04776414412244811,2.7377057240277263,2.157562667314777,,,40.44448778396506,20,2,2.515827208269282
82,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T08:39:00.002000Z,2026-08-18T08:40:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,562.0668717793696,2348.4229538941127,365.5431643727145,2135.031928741627,0.4229620054924927,2.5063648356956465,2.511550146298614,,,58.0302072916868,48,2,6.299187637488948
83,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T08:40:00.002000Z,2026-08-18T08:41:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,398.5687434239449,1808.5773062985847,154.15699020283103,1295.3704612928186,0.14959599615176725,2.9270161085381026,4.9092528616604625,,,51.15226072069831,29,2,3.013688701747893
84,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:08:00.002000Z,2026-08-18T09:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,346.4101459281233,1280.4142309389151,30.44919314783881,194.18794410155664,0.007726278723193223,2.9585015110749966,1.5284747224600341,,,44.352506744022925,0,0,0.68652699437202
85,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:09:00.002000Z,2026-08-18T09:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,357.17113210052946,1164.4138719989876,26.474642847082755,126.19703119218744,0.0054942386459417795,1.7705115993510194,0.18818724896966854,,,44.275026732970645,0,0,0.5979588224024192
86,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:13:00.002000Z,2026-08-18T09:14:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,450.8625264780734,1870.4125375864367,238.8446595781021,1271.5205134219527,0.2806356175005692,3.4354358261867257,2.1336122349752396,,,37.49229228239491,58,2,6.370500309213031
87,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:14:00.002000Z,2026-08-18T09:15:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,418.78084355990273,1673.587580310252,177.87233502229864,1111.737955740975,0.18040276843214634,2.874071389968251,3.3790783973975422,,,37.49229228239491,38,2,4.744237393716825
88,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:17:00.002000Z,2026-08-18T09:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,338.9542634254288,1123.5886098313624,67.37032345923147,404.20060858556644,0.0395052726226489,2.360557220513094,0.8228739124178994,,,32.532281679476945,10,0,2.0708760646730835
89,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:18:00.002000Z,2026-08-18T09:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,356.0404867304732,1153.411170874793,66.21448660573459,288.4308613526138,0.034586551325148,2.2509718910591427,0.287840902348806,,,32.532281679476945,4,0,2.0353471440494175
90,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:20:00.002000Z,2026-08-18T09:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,334.981245674027,1066.4104525449527,26.83466733096769,112.03892184017357,0.006417286738882776,1.816765297059872,0.01445952405737616,,,31.62852394355891,0,0,0.8484324902058074
91,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:24:00.002000Z,2026-08-18T09:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,347.7706344884629,1315.4092275293312,32.532281679476945,121.83426525279711,0.008750708812506504,1.9690433260528282,0.05268905079450148,,,37.49229228239491,0,0,0.8677058589653903
92,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:25:00.002000Z,2026-08-18T09:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,377.0997129814422,1606.4091102826221,57.92204746268954,363.6320571326071,0.023592578383042524,3.3556353928831477,3.847793505112784,,,37.88298332206651,5,0,1.5289727044530428
93,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:26:00.002000Z,2026-08-18T09:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,360.74996636622745,1321.4086830946087,30.261121295631582,156.05801532607276,0.007036512023853563,2.4835838317487995,0.1980786481992154,,,48.25891337481222,0,0,0.6270576600140727
94,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:27:00.002000Z,2026-08-18T09:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,369.45641372269426,1265.59167469535,30.90480565665559,123.42051050023268,0.0069972213607929325,1.9261182576884772,0.14784404225744696,,,54.55662378176253,0,0,0.5664721075901072
95,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:28:00.002000Z,2026-08-18T09:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,429.06017549917465,1277.4082116578409,37.49229228239491,176.37296812084008,0.00763567747673222,2.2293826044308176,0.7919649006141056,,,48.25891337481222,0,0,0.7768988081269825
96,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:33:00.002000Z,2026-08-18T09:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,423.09284106374105,1558.4067359492562,54.55662378176253,300.1464706174323,0.016627372211729777,3.579401899670389,1.9077046784757155,,,36.073240191214346,2,0,1.5123849006236436
97,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:44:00.002000Z,2026-08-18T09:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,412.73692089225375,1652.5967821020151,42.59675024471964,209.0965688198343,0.01065139021112977,1.930381988065977,0.5191345441729713,,,34.28231019939532,0,0,1.2425285809785063
98,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:45:00.002000Z,2026-08-18T09:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,440.1285327895222,1662.5969070485064,34.28231019939532,176.11941794692015,0.006067099430302548,2.267723924889137,0.5699671981077721,,,34.28231019939532,0,0,1.0
99,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:51:00.002000Z,2026-08-18T09:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,385.13963657180363,1439.401367699911,29.879817477851876,124.12963329850842,0.0060189321544971775,2.2961566437790277,0.31942667121022117,,,34.28231019939532,0,0,0.8715812121196811
100,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:57:00.002000Z,2026-08-18T09:58:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,415.25950312898215,1368.6006547933305,29.084501738829026,141.4906632502063,0.0049055092187940035,1.4978255089678667,0.18990514938247083,,,32.58644561000145,0,0,0.8925337266578837
101,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T09:59:00.002000Z,2026-08-18T10:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,382.9323038721115,1373.6012430268222,27.471192220862697,121.75717745125633,0.00514648849481161,2.445193826451542,0.18098748627848282,,,32.58644561000145,0,0,0.8430251200036136
102,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T10:01:00.002000Z,2026-08-18T10:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,387.12178114579154,1337.398403833087,31.396324416040247,140.4939803361041,0.00657752339333763,3.3298013125010337,0.5117066620922355,,,32.58644561000145,0,0,0.9634780298469886
103,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T10:02:00.002000Z,2026-08-18T10:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,471.5979913216066,1269.3979285464245,32.58644561000145,145.6772327118276,0.004774524111241507,2.5012620888446877,0.3445443480132644,,,33.919335565767426,0,0,0.9607041254336605
104,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T10:12:00.002000Z,2026-08-18T10:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,421.82858902182716,1653.3949377303595,81.10503278631057,457.96054296918476,0.036967798457425864,2.5132531749645053,1.3315191953460372,,,34.66445692739126,21,0,2.3397173928382755
105,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T10:17:00.002000Z,2026-08-18T10:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,476.2748723395734,1560.606483879745,41.8004376781293,158.7775523454824,0.007702759170826202,2.889027498465424,0.30794325797671984,,,39.59724869872624,0,0,1.0556399510523047
106,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T10:19:00.002000Z,2026-08-18T10:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,477.3642970587478,1830.6071849100683,32.35405323015792,132.09252225140878,0.004593645987295984,1.810165478234169,0.22287679954528894,,,40.23598135412874,0,0,0.8041074715041833
107,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T10:26:00.002000Z,2026-08-18T10:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,434.27126372504995,1466.6090947064715,28.090243534022893,172.92311990862245,0.004183972523685493,4.6348725013228105,1.1877696646180906,,,37.763134476808354,0,0,0.7438536001632513
108,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T10:44:00.002000Z,2026-08-18T10:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,454.49588321033383,1809.3854516465778,53.309537918749726,261.5926392014866,0.013757829682164905,2.1342454935237534,0.40836563002469584,,,39.94399966094486,0,0,1.3346069089539119
109,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T10:47:00.002000Z,2026-08-18T10:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,449.172263736988,1499.6154234788612,49.53705281929992,175.02187468657047,0.012162825279431959,2.073010624848524,0.05384785832828909,,,40.2766843521416,0,0,1.2299188380601127
110,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T10:48:00.002000Z,2026-08-18T10:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,439.8465723610632,1534.3840330363907,44.1327960799388,260.2372775181751,0.010067472758218276,1.9656112023280565,0.6977432966855894,,,40.33991463387261,0,0,1.0940230409630411
111,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T10:53:00.002000Z,2026-08-18T10:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,443.28988702039396,1496.6174855709926,40.33991463387261,140.70280206551502,0.00828121961966961,1.8017790703306356,0.058186749309635744,,,42.69540610327504,0,0,0.9448303299023605
112,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T10:55:00.002000Z,2026-08-18T10:56:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,520.5701529495125,1677.6180372055117,68.23987673173414,560.5340244883496,0.017183749741651384,3.666578568570831,4.6346559978697,,,42.69540610327504,5,0,1.5982955301249533
113,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T10:56:00.002000Z,2026-08-18T10:57:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,491.2148352096191,1901.3817893493558,40.2766843521416,159.8497235886715,0.00672302109502622,1.6023263424553917,0.08654733494173206,,,42.69540610327504,0,0,0.9433493677216035
114,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:05:00.002000Z,2026-08-18T11:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,452.5850838278809,1598.3791403736993,75.13608485420542,412.5439983603021,0.02756110652873597,2.2074302390061735,1.8748639753594407,,,40.44567424673777,12,0,1.857703852230024
115,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:08:00.002000Z,2026-08-18T11:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,470.83644235546217,1883.6218930972993,36.11466300316661,224.9629593304487,0.005883381280531697,3.449853179840845,1.3317435483599427,,,40.2766843521416,0,0,0.8966642508954766
116,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:11:00.002000Z,2026-08-18T11:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,438.9065610528499,1381.3772288773414,32.0553731500984,172.0230414896426,0.005334055468309039,3.3380968415440817,0.4058307398896219,,,40.44567424673777,0,0,0.7925538082155694
117,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:14:00.002000Z,2026-08-18T11:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,445.3004076662097,1585.3763384023312,35.56891983940215,157.31746237716425,0.006380212857167706,2.212306568553361,0.3992754236593248,,,47.58110078560679,0,0,0.7475430213283694
118,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:23:00.002000Z,2026-08-18T11:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,395.9623116955524,1414.3735922294015,28.974658133281594,188.26079211052672,0.00535462349011316,2.169765924950053,0.5007760085370294,,,38.11566350452876,0,0,0.760177194077677
119,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:25:00.002000Z,2026-08-18T11:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,454.7736077614054,1494.3731044430913,92.3875999815108,554.3929353924038,0.04127022765848944,2.992505524065227,1.738109910003697,,,39.366918103231896,22,0,2.346833443736762
120,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:29:00.002000Z,2026-08-18T11:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,416.5462960955784,1340.3719073266855,30.023107494810144,116.22274524419615,0.0051949901471039835,1.8836576827524218,0.012514252638430978,,,54.54569834351102,0,0,0.5504211772252764
121,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:33:00.002000Z,2026-08-18T11:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,455.84276339118816,1939.37065116194,36.749446557284834,155.6113698596099,0.006499373222134078,2.3636471994041393,0.5344577595147846,,,59.977943253393434,0,0,0.6127160179872561
122,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:36:00.002000Z,2026-08-18T11:37:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,504.1563974353012,1865.630122216355,276.4532729773759,1455.845240818051,0.30068579178682175,3.5725645433452327,0.6912316521864001,,,55.311550494225315,60,2,4.998111072772014
123,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:37:00.002000Z,2026-08-18T11:38:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,412.847101561398,1569.369564842427,174.1419666421042,999.1735514056674,0.17792149114415748,4.327929590746939,3.9994531913493736,,,59.977943253393434,24,2,2.9034334489662843
124,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-18T11:50:00.002000Z,2026-08-18T11:51:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,535.1223781526927,2145.634496593595,317.04201696232394,1787.6906165955388,0.3510164085986462,4.574385246434919,1.9224848203291405,,,45.48491622038607,45,2,6.970267141444741
